Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17081861],[0.19423081],[0.13335008],"[384, 353, 392, 393, 396, 303, 299, 400, 273, 624, 604]"
2,[0.19592273],[0.20955538],[0.16784886],"[384, 225, 392, 393, 396, 303, 299, 400, 273, 624, 604]"
3,[0.21422382],[0.22587246],[0.19631576],"[384, 225, 392, 298, 233, 302, 299, 400, 273, 624, 604]"
4,[0.22702582],[0.23234246],[0.20687182],"[384, 225, 392, 298, 233, 302, 299, 400, 273, 310, 604]"
5,[0.23333755],[0.23826408],[0.22336946],"[325, 225, 392, 332, 233, 302, 299, 400, 401, 32]"
6,[0.23813643],[0.24250424],[0.22988892],"[299, 225, 233, 298, 392, 325, 310, 400, 302, 401]"
7,[0.23555068],[0.24596756],[0.],"[225, 299, 233, 392, 332, 302, 310, 400, 401, 325]"
8,[0.22920436],[0.24682893],[0.],"[233, 225, 299, 332, 392, 325, 310, 400, 302, 401]"
9,[0.2425744],[0.24698521],[0.],"[233, 225, 299, 392, 332, 302, 310, 400, 401, 325]"
10,[0.24014684],[0.24719529],[0.],"[233, 225, 299, 332, 392, 302, 310, 400, 401, 325]"
11,[0.24515586],[0.24787311],[0.],"[233, 225, 332, 310, 392, 302, 299, 401, 400, 325]"
12,[0.2424962],[0.24798091],[0.],"[233, 225, 332, 310, 392, 302, 299, 400, 401, 325]"
13,[0.24087891],[0.24798091],[0.],"[233, 225, 332, 310, 392, 302, 299, 400, 401, 325]"
14,[0.2455277],[0.24798091],[0.],"[233, 225, 332, 310, 392, 302, 299, 400, 401, 325]"
15,[0.24387205],[0.24826032],[0.],"[233, 225, 310, 332, 400, 401, 392, 299, 302, 325]"
16,[0.24569498],[0.24826032],[0.],"[233, 225, 310, 332, 400, 401, 392, 299, 302, 325]"
17,[0.24733145],[0.24827078],[0.23969253],"[233, 225, 310, 332, 400, 392, 401, 299, 302, 325]"
18,[0.24708384],[0.24827078],[0.],"[233, 225, 310, 332, 400, 392, 401, 299, 302, 325]"
19,[0.24717599],[0.24827078],[0.],"[233, 225, 310, 332, 400, 392, 401, 299, 302, 325]"
20,[0.24775499],[0.24827078],[0.23717818],"[233, 225, 310, 332, 400, 392, 401, 299, 302, 325]"
21,[0.24787548],[0.24827078],[0.24542615],"[233, 225, 310, 332, 400, 392, 401, 299, 302, 325]"
22,[0.24788132],[0.24827078],[0.23987671],"[233, 225, 310, 332, 400, 392, 401, 299, 302, 325]"
23,[0.24792056],[0.24827078],[0.23987671],"[233, 225, 310, 332, 400, 392, 401, 299, 302, 325]"
24,[0.24782331],[0.24827078],[0.23524601],"[233, 225, 310, 332, 400, 392, 401, 299, 302, 325]"
25,[0.24800959],[0.24827078],[0.24341353],"[233, 225, 310, 332, 400, 392, 401, 299, 302, 325]"
26,[0.24806858],[0.24827078],[0.2427935],"[233, 225, 310, 332, 400, 392, 401, 299, 302, 325]"
27,[0.24807617],[0.24827078],[0.24346922],"[233, 225, 310, 332, 400, 392, 401, 299, 302, 325]"
28,[0.24805254],[0.24827078],[0.24518131],"[233, 225, 310, 332, 400, 392, 401, 299, 302, 325]"
29,[0.24806837],[0.24827087],[0.24382542],"[233, 225, 310, 332, 400, 392, 302, 299, 401, 325]"
30,[0.24812492],[0.24827087],[0.24391105],"[233, 225, 310, 332, 400, 392, 302, 299, 401, 325]"
31,[0.24814056],[0.24827087],[0.24391105],"[233, 225, 310, 332, 400, 392, 302, 299, 401, 325]"
32,[0.24805714],[0.24827087],[0.24128761],"[233, 225, 310, 332, 400, 392, 302, 299, 401, 325]"
33,[0.24811359],[0.24827087],[0.2445898],"[233, 225, 310, 332, 400, 392, 302, 299, 401, 325]"
34,[0.24809278],[0.24827087],[0.24355611],"[233, 225, 310, 332, 400, 392, 302, 299, 401, 325]"
35,[0.24813221],[0.24827087],[0.24603976],"[233, 225, 310, 332, 400, 392, 302, 299, 401, 325]"
36,[0.24814789],[0.24827087],[0.2452251],"[233, 225, 310, 332, 400, 392, 302, 299, 401, 325]"
37,[0.24807716],[0.24827087],[0.24158789],"[233, 225, 310, 332, 400, 392, 302, 299, 401, 325]"
38,[0.24812492],[0.24827087],[0.24107851],"[233, 225, 310, 332, 400, 392, 302, 299, 401, 325]"
39,[0.24815806],[0.24827087],[0.24283849],"[233, 225, 310, 332, 400, 392, 302, 299, 401, 325]"
40,[0.24816992],[0.24827087],[0.24231988],"[233, 225, 310, 332, 400, 392, 302, 299, 401, 325]"
41,[0.24817845],[0.24827087],[0.24610924],"[233, 225, 310, 332, 400, 392, 302, 299, 401, 325]"
42,[0.24811054],[0.24827087],[0.24374634],"[233, 225, 310, 332, 400, 392, 302, 299, 401, 325]"
43,[0.24814838],[0.24827087],[0.24476788],"[233, 225, 310, 332, 400, 392, 302, 299, 401, 325]"
44,[0.24807575],[0.24829853],[0.24275635],"[233, 225, 310, 332, 400, 392, 299, 401, 302, 325]"
45,[0.24814678],[0.24830537],[0.24249421],"[233, 225, 310, 332, 400, 299, 401, 392, 302, 325]"
46,[0.2475717],[0.24830537],[0.],"[233, 225, 310, 332, 400, 299, 401, 392, 302, 325]"
47,[0.2480836],[0.24830537],[0.24060876],"[233, 225, 310, 332, 400, 299, 401, 392, 302, 325]"
48,[0.2481428],[0.24830537],[0.23833777],"[233, 225, 310, 332, 400, 299, 401, 392, 302, 325]"
49,[0.24815334],[0.24830537],[0.24522955],"[233, 225, 310, 332, 400, 299, 401, 392, 302, 325]"
50,[0.24814822],[0.24830537],[0.24231866],"[233, 225, 310, 332, 400, 299, 401, 392, 302, 325]"
51,[0.24813999],[0.24830537],[0.24203591],"[233, 225, 310, 332, 400, 299, 401, 392, 302, 325]"
52,[0.2481407],[0.24830537],[0.24276494],"[233, 225, 310, 332, 400, 299, 401, 392, 302, 325]"
53,[0.24815405],[0.24830537],[0.24566643],"[233, 225, 310, 332, 400, 299, 401, 392, 302, 325]"
54,[0.24810264],[0.24830537],[0.24342573],"[233, 225, 310, 332, 400, 299, 401, 392, 302, 325]"
55,[0.24815232],[0.24830537],[0.24463174],"[233, 225, 310, 332, 400, 299, 401, 392, 302, 325]"
56,[0.24819016],[0.24830537],[0.24385521],"[233, 225, 310, 332, 400, 299, 401, 392, 302, 325]"
57,[0.24814699],[0.24830537],[0.24189751],"[233, 225, 310, 332, 400, 299, 401, 392, 302, 325]"
58,[0.24812069],[0.24830537],[0.24173433],"[233, 225, 310, 332, 400, 299, 401, 392, 302, 325]"
59,[0.24815921],[0.24830537],[0.24219769],"[233, 225, 310, 332, 400, 299, 401, 392, 302, 325]"
60,[0.24814043],[0.24830537],[0.24343536],"[233, 225, 310, 332, 400, 299, 401, 392, 302, 325]"
61,[0.24804464],[0.24830537],[0.24082573],"[233, 225, 310, 332, 400, 299, 401, 392, 302, 325]"
62,[0.24812377],[0.24830537],[0.24327223],"[233, 225, 310, 332, 400, 299, 401, 392, 302, 325]"
63,[0.24817829],[0.24831583],[0.24514958],"[233, 225, 310, 332, 400, 299, 392, 401, 302, 325]"
64,[0.24815915],[0.24831583],[0.2381166],"[233, 225, 310, 332, 400, 299, 392, 401, 302, 325]"
65,[0.24815755],[0.24831583],[0.24178568],"[233, 225, 310, 332, 400, 299, 392, 401, 302, 325]"
66,[0.24820283],[0.24831583],[0.24418966],"[233, 225, 310, 332, 400, 299, 392, 401, 302, 325]"
67,[0.24820462],[0.24831583],[0.24573704],"[233, 225, 310, 332, 400, 299, 392, 401, 302, 325]"
68,[0.24821398],[0.24831583],[0.24601655],"[233, 225, 310, 332, 400, 299, 392, 401, 302, 325]"
69,[0.24822438],[0.24831583],[0.24651635],"[233, 225, 310, 332, 400, 299, 392, 401, 302, 325]"
70,[0.24822638],[0.24831583],[0.24658678],"[233, 225, 310, 332, 400, 299, 392, 401, 302, 325]"
71,[0.24822987],[0.24831583],[0.24658678],"[233, 225, 310, 332, 400, 299, 392, 401, 302, 325]"
72,[0.24823312],[0.24831583],[0.2446569],"[233, 225, 310, 332, 400, 299, 392, 401, 302, 325]"
73,[0.2482183],[0.24831583],[0.2446569],"[233, 225, 310, 332, 400, 299, 392, 401, 302, 325]"
74,[0.24822357],[0.24831583],[0.24524711],"[233, 225, 310, 332, 400, 299, 392, 401, 302, 325]"
75,[0.24818713],[0.24831583],[0.23987494],"[233, 225, 310, 332, 400, 299, 392, 401, 302, 325]"
76,[0.24821301],[0.24831583],[0.24226931],"[233, 225, 310, 332, 400, 299, 392, 401, 302, 325]"
77,[0.24819427],[0.24831583],[0.24460155],"[233, 225, 310, 332, 400, 299, 392, 401, 302, 325]"
78,[0.24823025],[0.24831583],[0.24460155],"[233, 225, 310, 332, 400, 299, 392, 401, 302, 325]"
79,[0.24819557],[0.24831583],[0.24527335],"[233, 225, 310, 332, 400, 299, 392, 401, 302, 325]"
80,[0.24822384],[0.24831583],[0.2444337],"[233, 225, 310, 332, 400, 299, 392, 401, 302, 325]"
81,[0.24822314],[0.24831583],[0.24540394],"[233, 225, 310, 332, 400, 299, 392, 401, 302, 325]"
82,[0.24822067],[0.24831583],[0.24487191],"[233, 225, 310, 332, 400, 299, 392, 401, 302, 325]"
83,[0.24823158],[0.24831583],[0.24428745],"[233, 225, 310, 332, 400, 299, 392, 401, 302, 325]"
84,[0.24819728],[0.24831583],[0.24304636],"[233, 225, 310, 332, 400, 299, 392, 401, 302, 325]"
85,[0.24824128],[0.24831583],[0.2449846],"[233, 225, 310, 332, 400, 299, 392, 401, 302, 325]"
