Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.16899396],[0.20682755],[0.13078673],"[293, 325, 265, 296, 233, 297, 395, 525, 156, 253, 94]"
2,[0.20824134],[0.22691358],[0.18411496],"[226, 259, 227, 296, 233, 297, 238, 206, 310, 57]"
3,[0.22652659],[0.24073833],[0.21008719],"[226, 325, 228, 230, 233, 297, 238, 206, 310, 57]"
4,[0.23881933],[0.25275345],[0.22644722],"[226, 227, 228, 296, 233, 297, 310, 206, 238, 57]"
5,[0.25012993],[0.25926015],[0.23602872],"[226, 227, 228, 296, 233, 297, 310, 293, 253, 57]"
6,[0.25560192],[0.26001077],[0.24409196],"[226, 227, 228, 233, 296, 297, 310, 293, 253, 57]"
7,[0.25779169],[0.26128519],[0.24905278],"[228, 227, 226, 230, 233, 297, 310, 293, 253, 57]"
8,[0.25850708],[0.26152687],[0.25027648],"[228, 227, 226, 233, 296, 297, 310, 293, 253, 57]"
9,[0.2590155],[0.26152687],[0.24946638],"[228, 227, 226, 233, 296, 297, 310, 293, 253, 57]"
10,[0.259609],[0.26188967],[0.24661632],"[228, 227, 226, 233, 310, 297, 293, 230, 253, 57]"
11,[0.2603117],[0.26188967],[0.24946638],"[228, 227, 226, 233, 310, 297, 293, 230, 253, 57]"
12,[0.26075508],[0.26188967],[0.25599912],"[228, 227, 226, 233, 310, 297, 293, 230, 253, 57]"
13,[0.26082771],[0.26188967],[0.25634311],"[228, 227, 226, 233, 310, 297, 293, 230, 253, 57]"
14,[0.26072312],[0.26188967],[0.25210239],"[228, 227, 226, 233, 310, 297, 293, 230, 253, 57]"
15,[0.26084438],[0.26188967],[0.24476622],"[228, 227, 226, 233, 310, 297, 293, 230, 253, 57]"
16,[0.26113857],[0.26194163],[0.25143217],"[228, 227, 226, 233, 310, 297, 230, 293, 253, 57]"
17,[0.26128498],[0.26194163],[0.25724901],"[228, 227, 226, 233, 310, 297, 230, 293, 253, 57]"
18,[0.26137079],[0.26194163],[0.2580389],"[228, 227, 226, 233, 310, 297, 230, 293, 253, 57]"
19,[0.26137002],[0.26194163],[0.25904085],"[228, 227, 226, 233, 310, 297, 230, 293, 253, 57]"
20,[0.26132529],[0.26194163],[0.25721889],"[228, 227, 226, 233, 310, 297, 230, 293, 253, 57]"
21,[0.26143322],[0.26227252],[0.25696373],"[228, 227, 233, 226, 310, 297, 230, 293, 253, 57]"
22,[0.26163271],[0.26227252],[0.24996633],"[228, 227, 233, 226, 310, 297, 230, 293, 253, 57]"
23,[0.26161242],[0.26227252],[0.25020201],"[228, 227, 233, 226, 310, 297, 230, 293, 253, 57]"
24,[0.26168526],[0.26227252],[0.24598242],"[228, 227, 233, 226, 310, 297, 230, 293, 253, 57]"
25,[0.26167631],[0.26227252],[0.25454962],"[228, 227, 233, 226, 310, 297, 230, 293, 253, 57]"
26,[0.26165247],[0.26227252],[0.24583305],"[228, 227, 233, 226, 310, 297, 230, 293, 253, 57]"
27,[0.2615189],[0.26227252],[0.2516423],"[228, 227, 233, 226, 310, 297, 230, 293, 253, 57]"
28,[0.26165008],[0.26227252],[0.24708597],"[228, 227, 233, 226, 310, 297, 230, 293, 253, 57]"
29,[0.26157786],[0.26227252],[0.24873598],"[228, 227, 233, 226, 310, 297, 230, 293, 253, 57]"
30,[0.2617783],[0.26227252],[0.24410108],"[228, 227, 233, 226, 310, 297, 230, 293, 253, 57]"
31,[0.26173903],[0.26227252],[0.25041717],"[228, 227, 233, 226, 310, 297, 230, 293, 253, 57]"
32,[0.26174704],[0.26227252],[0.24325786],"[228, 227, 233, 226, 310, 297, 230, 293, 253, 57]"
33,[0.26171109],[0.26227252],[0.24755119],"[228, 227, 233, 226, 310, 297, 230, 293, 253, 57]"
34,[0.26180991],[0.26227252],[0.2562194],"[228, 227, 233, 226, 310, 297, 230, 293, 253, 57]"
35,[0.2614252],[0.26227252],[0.23067158],"[228, 227, 233, 226, 310, 297, 230, 293, 253, 57]"
36,[0.26164732],[0.26227252],[0.24134983],"[228, 227, 233, 226, 310, 297, 230, 293, 253, 57]"
37,[0.26179273],[0.26227252],[0.25206631],"[228, 227, 233, 226, 310, 297, 230, 293, 253, 57]"
38,[0.26162899],[0.26227252],[0.24710596],"[228, 227, 233, 226, 310, 297, 230, 293, 253, 57]"
39,[0.26177823],[0.26227252],[0.24938531],"[228, 227, 233, 226, 310, 297, 230, 293, 253, 57]"
40,[0.2617165],[0.26227252],[0.23523022],"[228, 227, 233, 226, 310, 297, 230, 293, 253, 57]"
41,[0.26186256],[0.26249556],[0.25072443],"[228, 227, 233, 226, 297, 310, 230, 293, 253, 57]"
42,[0.26160961],[0.26249556],[0.23937146],"[228, 227, 233, 226, 297, 310, 230, 293, 253, 57]"
43,[0.26183959],[0.26249556],[0.2503383],"[228, 227, 233, 226, 297, 310, 230, 293, 253, 57]"
44,[0.26195559],[0.26249556],[0.25086166],"[228, 227, 233, 226, 297, 310, 230, 293, 253, 57]"
45,[0.26206271],[0.26249556],[0.25503093],"[228, 227, 233, 226, 297, 310, 230, 293, 253, 57]"
46,[0.26201193],[0.26249556],[0.2325191],"[228, 227, 233, 226, 297, 310, 230, 293, 253, 57]"
47,[0.26213645],[0.26249556],[0.25175557],"[228, 227, 233, 226, 297, 310, 230, 293, 253, 57]"
48,[0.26208401],[0.26249556],[0.24792436],"[228, 227, 233, 226, 297, 310, 230, 293, 253, 57]"
49,[0.26188346],[0.26249556],[0.23967707],"[228, 227, 233, 226, 297, 310, 230, 293, 253, 57]"
50,[0.2620954],[0.26249556],[0.25664687],"[228, 227, 233, 226, 297, 310, 230, 293, 253, 57]"
51,[0.26202824],[0.26249556],[0.24916431],"[228, 227, 233, 226, 297, 310, 230, 293, 253, 57]"
52,[0.2619929],[0.26249556],[0.25211895],"[228, 227, 233, 226, 297, 310, 230, 293, 253, 57]"
53,[0.26208467],[0.26249556],[0.25140397],"[228, 227, 233, 226, 297, 310, 230, 293, 253, 57]"
54,[0.26195944],[0.26249556],[0.24438783],"[228, 227, 233, 226, 297, 310, 230, 293, 253, 57]"
55,[0.26213352],[0.26249556],[0.25247871],"[228, 227, 233, 226, 297, 310, 230, 293, 253, 57]"
56,[0.26206212],[0.26249556],[0.24914515],"[228, 227, 233, 226, 297, 310, 230, 293, 253, 57]"
57,[0.26215779],[0.26249556],[0.25056482],"[228, 227, 233, 226, 297, 310, 230, 293, 253, 57]"
58,[0.26216094],[0.26249556],[0.24846005],"[228, 227, 233, 226, 297, 310, 230, 293, 253, 57]"
59,[0.26214408],[0.26249556],[0.25259593],"[228, 227, 233, 226, 297, 310, 230, 293, 253, 57]"
60,[0.26185924],[0.26249556],[0.24515912],"[228, 227, 233, 226, 297, 310, 230, 293, 253, 57]"
61,[0.26201063],[0.26249556],[0.25145698],"[228, 227, 233, 226, 297, 310, 230, 293, 253, 57]"
62,[0.26164904],[0.26249556],[0.],"[228, 227, 233, 226, 297, 310, 230, 293, 253, 57]"
63,[0.26209147],[0.26249556],[0.23786662],"[228, 227, 233, 226, 297, 310, 230, 293, 253, 57]"
64,[0.2620163],[0.26249556],[0.24320292],"[228, 227, 233, 226, 297, 310, 230, 293, 253, 57]"
65,[0.26184028],[0.26249556],[0.23197877],"[228, 227, 233, 226, 297, 310, 230, 293, 253, 57]"
66,[0.26208704],[0.26249556],[0.2485861],"[228, 227, 233, 226, 297, 310, 230, 293, 253, 57]"
67,[0.26198028],[0.26249556],[0.2485861],"[228, 227, 233, 226, 297, 310, 230, 293, 253, 57]"
68,[0.2621834],[0.26249556],[0.25716926],"[228, 227, 233, 226, 297, 310, 230, 293, 253, 57]"
69,[0.26208493],[0.26249556],[0.24257582],"[228, 227, 233, 226, 297, 310, 230, 293, 253, 57]"
70,[0.26223905],[0.26249556],[0.25637655],"[228, 227, 233, 226, 297, 310, 230, 293, 253, 57]"
71,[0.26214189],[0.26249556],[0.24313937],"[228, 227, 233, 226, 297, 310, 230, 293, 253, 57]"
72,[0.26219066],[0.26249556],[0.25070929],"[228, 227, 233, 226, 297, 310, 230, 293, 253, 57]"
73,[0.26204874],[0.26249556],[0.24889315],"[228, 227, 233, 226, 297, 310, 230, 293, 253, 57]"
74,[0.26205913],[0.26249556],[0.24261171],"[228, 227, 233, 226, 297, 310, 230, 293, 253, 57]"
75,[0.26200337],[0.26249556],[0.24261171],"[228, 227, 233, 226, 297, 310, 230, 293, 253, 57]"
76,[0.26211407],[0.2625063],[0.24890168],"[228, 227, 233, 226, 297, 230, 310, 293, 253, 57]"
77,[0.26223637],[0.2625063],[0.25612811],"[228, 227, 233, 226, 297, 230, 310, 293, 253, 57]"
78,[0.26217686],[0.2625063],[0.24838317],"[228, 227, 233, 226, 297, 230, 310, 293, 253, 57]"
79,[0.26218474],[0.2625063],[0.24147397],"[228, 227, 233, 226, 297, 230, 310, 293, 253, 57]"
80,[0.26229027],[0.2625063],[0.24147397],"[228, 227, 233, 226, 297, 230, 310, 293, 253, 57]"
81,[0.26216586],[0.2625063],[0.24007685],"[228, 227, 233, 226, 297, 230, 310, 293, 253, 57]"
82,[0.26216637],[0.2625063],[0.24964446],"[228, 227, 233, 226, 297, 230, 310, 293, 253, 57]"
83,[0.26200727],[0.2625063],[0.22976323],"[228, 227, 233, 226, 297, 230, 310, 293, 253, 57]"
84,[0.26221943],[0.2625063],[0.24954414],"[228, 227, 233, 226, 297, 230, 310, 293, 253, 57]"
85,[0.26230923],[0.2625063],[0.25369365],"[228, 227, 233, 226, 297, 230, 310, 293, 253, 57]"
86,[0.26230139],[0.2625063],[0.24971678],"[228, 227, 233, 226, 297, 230, 310, 293, 253, 57]"
87,[0.26217477],[0.2625063],[0.25123552],"[228, 227, 233, 226, 297, 230, 310, 293, 253, 57]"
88,[0.26212493],[0.2625063],[0.24852741],"[228, 227, 233, 226, 297, 230, 310, 293, 253, 57]"
89,[0.26195557],[0.2625063],[0.24556966],"[228, 227, 233, 226, 297, 230, 310, 293, 253, 57]"
90,[0.26221544],[0.2625063],[0.2557087],"[228, 227, 233, 226, 297, 230, 310, 293, 253, 57]"
91,[0.26221776],[0.2625063],[0.24578823],"[228, 227, 233, 226, 297, 230, 310, 293, 253, 57]"
92,[0.26209684],[0.2625063],[0.24957458],"[228, 227, 233, 226, 297, 230, 310, 293, 253, 57]"
93,[0.26221277],[0.2625063],[0.25343495],"[228, 227, 233, 226, 297, 230, 310, 293, 253, 57]"
94,[0.26199713],[0.2625063],[0.24457873],"[228, 227, 233, 226, 297, 230, 310, 293, 253, 57]"
95,[0.26211699],[0.2625063],[0.24686239],"[228, 227, 233, 226, 297, 230, 310, 293, 253, 57]"
96,[0.26209559],[0.2625063],[0.25188142],"[228, 227, 233, 226, 297, 230, 310, 293, 253, 57]"
97,[0.26222455],[0.2625063],[0.25652164],"[228, 227, 233, 226, 297, 230, 310, 293, 253, 57]"
98,[0.26218982],[0.2625063],[0.25367695],"[228, 227, 233, 226, 297, 230, 310, 293, 253, 57]"
99,[0.26214512],[0.2625063],[0.24834821],"[228, 227, 233, 226, 297, 230, 310, 293, 253, 57]"
100,[0.26221486],[0.2625063],[0.25282631],"[228, 227, 233, 226, 297, 230, 310, 293, 253, 57]"
101,[0.26218176],[0.2625063],[0.25167115],"[228, 227, 233, 226, 297, 230, 310, 293, 253, 57]"
102,[0.2621767],[0.2625063],[0.24629765],"[228, 227, 233, 226, 297, 230, 310, 293, 253, 57]"
103,[0.26227179],[0.2625063],[0.24833865],"[228, 227, 233, 226, 297, 230, 310, 293, 253, 57]"
104,[0.26212471],[0.2625063],[0.24570602],"[228, 227, 233, 226, 297, 230, 310, 293, 253, 57]"
105,[0.2620769],[0.2625063],[0.24276077],"[228, 227, 233, 226, 297, 230, 310, 293, 253, 57]"
106,[0.26213035],[0.2625063],[0.2498151],"[228, 227, 233, 226, 297, 230, 310, 293, 253, 57]"
107,[0.26220585],[0.2625063],[0.25419799],"[228, 227, 233, 226, 297, 230, 310, 293, 253, 57]"
108,[0.26210026],[0.2625063],[0.24764589],"[228, 227, 233, 226, 297, 230, 310, 293, 253, 57]"
109,[0.26203751],[0.2625063],[0.25038885],"[228, 227, 233, 226, 297, 230, 310, 293, 253, 57]"
110,[0.26227596],[0.2625063],[0.2554303],"[228, 227, 233, 226, 297, 230, 310, 293, 253, 57]"
111,[0.26216422],[0.2625063],[0.24499864],"[228, 227, 233, 226, 297, 230, 310, 293, 253, 57]"
112,[0.26209084],[0.2625063],[0.24533982],"[228, 227, 233, 226, 297, 230, 310, 293, 253, 57]"
113,[0.26214374],[0.2625063],[0.24533982],"[228, 227, 233, 226, 297, 230, 310, 293, 253, 57]"
114,[0.26209057],[0.2625063],[0.25153178],"[228, 227, 233, 226, 297, 230, 310, 293, 253, 57]"
115,[0.26208625],[0.2625063],[0.2404569],"[228, 227, 233, 226, 297, 230, 310, 293, 253, 57]"
116,[0.2622791],[0.2625063],[0.25910074],"[228, 227, 233, 226, 297, 230, 310, 293, 253, 57]"
117,[0.26228245],[0.2625063],[0.25144841],"[228, 227, 233, 226, 297, 230, 310, 293, 253, 57]"
118,[0.2622207],[0.2625063],[0.24754224],"[228, 227, 233, 226, 297, 230, 310, 293, 253, 57]"
119,[0.26215865],[0.2625063],[0.2458496],"[228, 227, 233, 226, 297, 230, 310, 293, 253, 57]"
120,[0.26224878],[0.2625063],[0.25251755],"[228, 227, 233, 226, 297, 230, 310, 293, 253, 57]"
121,[0.26227179],[0.2625063],[0.24916063],"[228, 227, 233, 226, 297, 230, 310, 293, 253, 57]"
122,[0.26225477],[0.2625063],[0.24279444],"[228, 227, 233, 226, 297, 230, 310, 293, 253, 57]"
123,[0.26214546],[0.2625063],[0.23966743],"[228, 227, 233, 226, 297, 230, 310, 293, 253, 57]"
124,[0.26224662],[0.2625063],[0.24438631],"[228, 227, 233, 226, 297, 230, 310, 293, 253, 57]"
125,[0.26221231],[0.2625063],[0.24994317],"[228, 227, 233, 226, 297, 230, 310, 293, 253, 57]"
126,[0.26231997],[0.2625063],[0.25526072],"[228, 227, 233, 226, 297, 230, 310, 293, 253, 57]"
127,[0.26226013],[0.2625063],[0.25421947],"[228, 227, 233, 226, 297, 230, 310, 293, 253, 57]"
128,[0.26213022],[0.2625063],[0.24103814],"[228, 227, 233, 226, 297, 230, 310, 293, 253, 57]"
129,[0.26208646],[0.2625063],[0.25022181],"[228, 227, 233, 226, 297, 230, 310, 293, 253, 57]"
130,[0.26224124],[0.2625063],[0.24100725],"[228, 227, 233, 226, 297, 230, 310, 293, 253, 57]"
131,[0.26216198],[0.2625063],[0.24338351],"[228, 227, 233, 226, 297, 230, 310, 293, 253, 57]"
132,[0.26210532],[0.2625063],[0.24216795],"[228, 227, 233, 226, 297, 230, 310, 293, 253, 57]"
133,[0.26214676],[0.2625063],[0.24642516],"[228, 227, 233, 226, 297, 230, 310, 293, 253, 57]"
134,[0.26220872],[0.2625063],[0.24827513],"[228, 227, 233, 226, 297, 230, 310, 293, 253, 57]"
