Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.16753764],[0.21047097],[0.1333744],"[226, 225, 228, 357, 351, 616, 246, 54, 220, 95]"
2,[0.20611556],[0.23411917],[0.17546801],"[226, 225, 228, 357, 351, 235, 246, 54, 220, 95]"
3,[0.22921397],[0.23936602],[0.20136855],"[226, 225, 228, 357, 351, 235, 246, 374, 345, 95]"
4,[0.23862647],[0.24791104],[0.22738745],"[226, 225, 228, 297, 380, 235, 246, 374, 345, 95]"
5,[0.24621709],[0.252937],[0.23547153],"[228, 225, 391, 297, 380, 235, 277, 357, 220, 95]"
6,[0.25135053],[0.25521903],[0.24259328],"[228, 225, 391, 297, 380, 235, 246, 247, 345, 95]"
7,[0.25263109],[0.25521903],[0.2465811],"[228, 225, 391, 297, 380, 235, 246, 247, 345, 95]"
8,[0.25333822],[0.25588572],[0.24754278],"[228, 225, 391, 235, 380, 297, 246, 247, 220, 95]"
9,[0.25406216],[0.25697174],[0.2465229],"[228, 235, 391, 297, 225, 247, 246, 380, 220, 95]"
10,[0.2538441],[0.25734],[0.22279265],"[228, 235, 391, 297, 225, 247, 246, 380, 345, 95]"
11,[0.25446413],[0.25734],[0.23101868],"[228, 235, 391, 297, 225, 247, 246, 380, 345, 95]"
12,[0.25478418],[0.25842159],[0.2444342],"[228, 391, 235, 297, 225, 247, 246, 380, 345, 220]"
13,[0.25533503],[0.25850502],[0.2456536],"[228, 235, 391, 297, 225, 247, 246, 380, 345, 220]"
14,[0.25590714],[0.25850502],[0.24621002],"[228, 235, 391, 297, 225, 247, 246, 380, 345, 220]"
15,[0.25625193],[0.25850502],[0.24090734],"[228, 235, 391, 297, 225, 247, 246, 380, 345, 220]"
16,[0.25619429],[0.25850502],[0.2376431],"[228, 235, 391, 297, 225, 247, 246, 380, 345, 220]"
17,[0.25597959],[0.25850502],[0.23798378],"[228, 235, 391, 297, 225, 247, 246, 380, 345, 220]"
18,[0.25632215],[0.25850502],[0.23171326],"[228, 235, 391, 297, 225, 247, 246, 380, 345, 220]"
19,[0.25659916],[0.25850502],[0.24033461],"[228, 235, 391, 297, 225, 247, 246, 380, 345, 220]"
20,[0.25702976],[0.25850502],[0.24900243],"[228, 235, 391, 297, 225, 247, 246, 380, 345, 220]"
21,[0.2571834],[0.25850502],[0.24900243],"[228, 235, 391, 297, 225, 247, 246, 380, 345, 220]"
22,[0.25720867],[0.25850502],[0.21465905],"[228, 235, 391, 297, 225, 247, 246, 380, 345, 220]"
23,[0.25728214],[0.25850502],[0.24070528],"[228, 235, 391, 297, 225, 247, 246, 380, 345, 220]"
24,[0.25709268],[0.25850502],[0.22598942],"[228, 235, 391, 297, 225, 247, 246, 380, 345, 220]"
25,[0.2570261],[0.25850502],[0.22307456],"[228, 235, 391, 297, 225, 247, 246, 380, 345, 220]"
26,[0.25742791],[0.25850502],[0.23042183],"[228, 235, 391, 297, 225, 247, 246, 380, 345, 220]"
27,[0.25676267],[0.25850502],[0.],"[228, 235, 391, 297, 225, 247, 246, 380, 345, 220]"
28,[0.25744077],[0.25850502],[0.23503753],"[228, 235, 391, 297, 225, 247, 246, 380, 345, 220]"
29,[0.25738209],[0.25850502],[0.24490656],"[228, 235, 391, 297, 225, 247, 246, 380, 345, 220]"
30,[0.25736461],[0.25850502],[0.22914829],"[228, 235, 391, 297, 225, 247, 246, 380, 345, 220]"
31,[0.25759588],[0.25850502],[0.24495517],"[228, 235, 391, 297, 225, 247, 246, 380, 345, 220]"
32,[0.25761174],[0.25850502],[0.23907499],"[228, 235, 391, 297, 225, 247, 246, 380, 345, 220]"
33,[0.25754049],[0.25850502],[0.23983589],"[228, 235, 391, 297, 225, 247, 246, 380, 345, 220]"
34,[0.25747816],[0.25850502],[0.23877472],"[228, 235, 391, 297, 225, 247, 246, 380, 345, 220]"
35,[0.2574453],[0.25850502],[0.21857749],"[228, 235, 391, 297, 225, 247, 246, 380, 345, 220]"
36,[0.25745511],[0.25850502],[0.24174351],"[228, 235, 391, 297, 225, 247, 246, 380, 345, 220]"
37,[0.25739046],[0.25850502],[0.2158535],"[228, 235, 391, 297, 225, 247, 246, 380, 345, 220]"
38,[0.25768231],[0.25850502],[0.24450436],"[228, 235, 391, 297, 225, 247, 246, 380, 345, 220]"
39,[0.25761651],[0.25850502],[0.23727442],"[228, 235, 391, 297, 225, 247, 246, 380, 345, 220]"
40,[0.25704815],[0.25850502],[0.],"[228, 235, 391, 297, 225, 247, 246, 380, 345, 220]"
41,[0.25764527],[0.25850502],[0.23926051],"[228, 235, 391, 297, 225, 247, 246, 380, 345, 220]"
42,[0.25730591],[0.25850502],[0.],"[228, 235, 391, 297, 225, 247, 246, 380, 345, 220]"
43,[0.25769413],[0.25883925],[0.23530302],"[228, 235, 391, 225, 297, 247, 246, 380, 345, 220]"
44,[0.25782302],[0.25883925],[0.24015],"[228, 235, 391, 225, 297, 247, 246, 380, 345, 220]"
45,[0.25795592],[0.25883925],[0.24232362],"[228, 235, 391, 225, 297, 247, 246, 380, 345, 220]"
46,[0.25803737],[0.25883925],[0.24099351],"[228, 235, 391, 225, 297, 247, 246, 380, 345, 220]"
47,[0.25827289],[0.25883925],[0.2476497],"[228, 235, 391, 225, 297, 247, 246, 380, 345, 220]"
48,[0.25829202],[0.25883925],[0.2435709],"[228, 235, 391, 225, 297, 247, 246, 380, 345, 220]"
49,[0.25809035],[0.25883925],[0.23888233],"[228, 235, 391, 225, 297, 247, 246, 380, 345, 220]"
50,[0.25818918],[0.25883925],[0.24370529],"[228, 235, 391, 225, 297, 247, 246, 380, 345, 220]"
51,[0.25818367],[0.25883925],[0.2466095],"[228, 235, 391, 225, 297, 247, 246, 380, 345, 220]"
52,[0.25814077],[0.25883925],[0.24363569],"[228, 235, 391, 225, 297, 247, 246, 380, 345, 220]"
53,[0.25816332],[0.25883925],[0.23061135],"[228, 235, 391, 225, 297, 247, 246, 380, 345, 220]"
54,[0.25822176],[0.25883925],[0.2299],"[228, 235, 391, 225, 297, 247, 246, 380, 345, 220]"
55,[0.25793092],[0.25883925],[0.24088079],"[228, 235, 391, 225, 297, 247, 246, 380, 345, 220]"
56,[0.25825496],[0.25883925],[0.24793191],"[228, 235, 391, 225, 297, 247, 246, 380, 345, 220]"
57,[0.25795396],[0.25883925],[0.23881754],"[228, 235, 391, 225, 297, 247, 246, 380, 345, 220]"
58,[0.25814428],[0.25883925],[0.24726949],"[228, 235, 391, 225, 297, 247, 246, 380, 345, 220]"
59,[0.25803479],[0.25883925],[0.24239332],"[228, 235, 391, 225, 297, 247, 246, 380, 345, 220]"
60,[0.25817624],[0.25883925],[0.23763939],"[228, 235, 391, 225, 297, 247, 246, 380, 345, 220]"
61,[0.25834908],[0.25883925],[0.24559572],"[228, 235, 391, 225, 297, 247, 246, 380, 345, 220]"
