Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.16849623],[0.20277658],[0.13173428],"[353, 292, 228, 392, 233, 279, 376, 377, 310, 216]"
2,[0.20391688],[0.22775248],[0.17072946],"[392, 228, 293, 233, 216, 272, 337, 247, 310, 353]"
3,[0.221561],[0.23790942],[0.19913143],"[215, 228, 233, 392, 316, 376, 279, 292, 312, 320]"
4,[0.23470862],[0.24708483],[0.21678469],"[215, 228, 233, 293, 316, 216, 376, 310, 392, 272]"
5,[0.24479929],[0.25088831],[0.23032299],"[215, 228, 233, 293, 316, 272, 337, 247, 310, 353]"
6,[0.24930356],[0.25605737],[0.24141935],"[215, 228, 316, 233, 293, 247, 310, 272, 337, 353]"
7,[0.25296973],[0.25866661],[0.24084804],"[215, 228, 316, 233, 293, 247, 310, 272, 392, 320]"
8,[0.2561131],[0.25909391],[0.24725587],"[215, 228, 233, 316, 293, 310, 247, 272, 392, 320]"
9,[0.25786377],[0.25933245],[0.2473771],"[215, 228, 233, 316, 293, 310, 247, 292, 392, 320]"
10,[0.25849959],[0.25986932],[0.25309249],"[233, 228, 215, 316, 293, 310, 392, 320, 247, 272]"
11,[0.258599],[0.25986932],[0.23673285],"[233, 228, 215, 316, 293, 310, 392, 320, 247, 272]"
12,[0.25885363],[0.25986932],[0.24574645],"[233, 228, 215, 316, 293, 310, 392, 320, 247, 272]"
13,[0.25923555],[0.25986932],[0.24153915],"[233, 228, 215, 316, 293, 310, 392, 320, 247, 272]"
14,[0.25945705],[0.25986932],[0.2520166],"[233, 228, 215, 316, 293, 310, 392, 320, 247, 272]"
15,[0.25956672],[0.25987359],[0.25625305],"[233, 228, 316, 215, 293, 310, 392, 320, 247, 272]"
16,[0.25963558],[0.25987359],[0.25854621],"[233, 228, 316, 215, 293, 310, 392, 320, 247, 272]"
17,[0.25953538],[0.25987359],[0.24680504],"[233, 228, 316, 215, 293, 310, 392, 320, 247, 272]"
18,[0.25962694],[0.25987359],[0.25637871],"[233, 228, 316, 215, 293, 310, 392, 320, 247, 272]"
19,[0.25957336],[0.25987359],[0.25240775],"[233, 228, 316, 215, 293, 310, 392, 320, 247, 272]"
20,[0.25960288],[0.26013063],[0.25484852],"[228, 233, 316, 215, 310, 293, 247, 320, 392, 272]"
21,[0.25920796],[0.26034198],[0.],"[228, 233, 316, 215, 310, 293, 392, 320, 247, 272]"
22,[0.25999651],[0.26034198],[0.25412344],"[228, 233, 316, 215, 310, 293, 392, 320, 247, 272]"
23,[0.26007115],[0.26034198],[0.25005639],"[228, 233, 316, 215, 310, 293, 392, 320, 247, 272]"
24,[0.26009461],[0.26034198],[0.24995868],"[228, 233, 316, 215, 310, 293, 392, 320, 247, 272]"
25,[0.26005438],[0.26034198],[0.24935667],"[228, 233, 316, 215, 310, 293, 392, 320, 247, 272]"
26,[0.26002138],[0.26034198],[0.24672289],"[228, 233, 316, 215, 310, 293, 392, 320, 247, 272]"
27,[0.26001612],[0.26034198],[0.25045613],"[228, 233, 316, 215, 310, 293, 392, 320, 247, 272]"
28,[0.26004646],[0.26034198],[0.24935689],"[228, 233, 316, 215, 310, 293, 392, 320, 247, 272]"
29,[0.26011342],[0.26034198],[0.25146173],"[228, 233, 316, 215, 310, 293, 392, 320, 247, 272]"
30,[0.25997712],[0.26034258],[0.24821108],"[228, 233, 316, 310, 215, 293, 392, 247, 272, 320]"
31,[0.25932543],[0.26092024],[0.],"[228, 233, 316, 215, 310, 293, 392, 247, 272, 320]"
32,[0.2600863],[0.26092024],[0.24677206],"[228, 233, 316, 215, 310, 293, 392, 247, 272, 320]"
33,[0.26032035],[0.26092024],[0.25045647],"[228, 233, 316, 215, 310, 293, 392, 247, 272, 320]"
34,[0.26048204],[0.26092024],[0.25261977],"[228, 233, 316, 215, 310, 293, 392, 247, 272, 320]"
35,[0.2603932],[0.26092024],[0.24606494],"[228, 233, 316, 215, 310, 293, 392, 247, 272, 320]"
36,[0.26044872],[0.26092024],[0.24995126],"[228, 233, 316, 215, 310, 293, 392, 247, 272, 320]"
37,[0.26047495],[0.26092024],[0.25048412],"[228, 233, 316, 215, 310, 293, 392, 247, 272, 320]"
38,[0.26053772],[0.26092024],[0.25533935],"[228, 233, 316, 215, 310, 293, 392, 247, 272, 320]"
39,[0.26052574],[0.26092024],[0.24826613],"[228, 233, 316, 215, 310, 293, 392, 247, 272, 320]"
40,[0.26053517],[0.26109128],[0.24224371],"[228, 233, 316, 215, 310, 293, 392, 247, 320, 272]"
41,[0.26070906],[0.26109128],[0.24826613],"[228, 233, 316, 215, 310, 293, 392, 247, 320, 272]"
