Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.16420151],[0.20381237],[0.12580623],"[384, 326, 233, 357, 9, 334, 332, 337, 212, 507]"
2,[0.20347186],[0.22268809],[0.17085095],"[384, 326, 233, 334, 400, 396, 240, 337, 212, 507]"
3,[0.2216653],[0.23650598],[0.19777225],"[233, 297, 226, 334, 400, 274, 392, 384, 366, 525]"
4,[0.23313785],[0.23984553],[0.22027624],"[233, 297, 226, 392, 293, 334, 240, 337, 376, 525]"
5,[0.23913237],[0.24340737],[0.22984446],"[233, 297, 226, 392, 293, 334, 240, 384, 376, 525]"
6,[0.24235221],[0.24548108],[0.23730211],"[233, 226, 297, 334, 400, 332, 240, 337, 267, 392]"
7,[0.24449102],[0.24904291],[0.23759783],"[233, 226, 297, 334, 400, 332, 240, 384, 267, 392]"
8,[0.24629805],[0.24950096],[0.24227935],"[233, 226, 297, 334, 293, 332, 240, 384, 267, 392]"
9,[0.24759086],[0.24950096],[0.24287898],"[233, 226, 297, 334, 293, 332, 240, 384, 267, 392]"
10,[0.24692316],[0.24950692],[0.],"[233, 226, 297, 240, 334, 293, 392, 384, 267, 332]"
11,[0.24857254],[0.24966726],[0.24327164],"[233, 226, 297, 334, 293, 240, 332, 384, 267, 392]"
12,[0.24899231],[0.25013718],[0.24538536],"[233, 226, 297, 240, 334, 293, 332, 384, 267, 392]"
13,[0.24924595],[0.25013718],[0.24153346],"[233, 226, 297, 240, 334, 293, 332, 384, 267, 392]"
14,[0.24942259],[0.25013718],[0.2448177],"[233, 226, 297, 240, 334, 293, 332, 384, 267, 392]"
15,[0.24949179],[0.25013718],[0.24470301],"[233, 226, 297, 240, 334, 293, 332, 384, 267, 392]"
16,[0.24960949],[0.25013718],[0.2443248],"[233, 226, 297, 240, 334, 293, 332, 384, 267, 392]"
17,[0.24976112],[0.25044053],[0.24575903],"[233, 226, 297, 240, 334, 293, 332, 400, 267, 392]"
18,[0.24986823],[0.25044053],[0.24710843],"[233, 226, 297, 240, 334, 293, 332, 400, 267, 392]"
19,[0.24999635],[0.25068605],[0.2447903],"[233, 297, 226, 293, 332, 240, 334, 400, 392, 267]"
20,[0.24887291],[0.25102435],[0.],"[233, 226, 297, 240, 334, 293, 332, 400, 392, 267]"
21,[0.25029867],[0.25102435],[0.23943218],"[233, 226, 297, 240, 334, 293, 332, 400, 392, 267]"
22,[0.25053589],[0.25102435],[0.24464527],"[233, 226, 297, 240, 334, 293, 332, 400, 392, 267]"
23,[0.25059258],[0.25102435],[0.24561135],"[233, 226, 297, 240, 334, 293, 332, 400, 392, 267]"
24,[0.25059154],[0.25102435],[0.24580288],"[233, 226, 297, 240, 334, 293, 332, 400, 392, 267]"
25,[0.2506642],[0.25102435],[0.2451635],"[233, 226, 297, 240, 334, 293, 332, 400, 392, 267]"
26,[0.25059822],[0.25102435],[0.24302125],"[233, 226, 297, 240, 334, 293, 332, 400, 392, 267]"
27,[0.25057501],[0.25102435],[0.24125549],"[233, 226, 297, 240, 334, 293, 332, 400, 392, 267]"
28,[0.25066599],[0.25102435],[0.24817235],"[233, 226, 297, 240, 334, 293, 332, 400, 392, 267]"
29,[0.25064653],[0.25102435],[0.24508759],"[233, 226, 297, 240, 334, 293, 332, 400, 392, 267]"
30,[0.25066456],[0.25102435],[0.24359046],"[233, 226, 297, 240, 334, 293, 332, 400, 392, 267]"
31,[0.25067021],[0.25102435],[0.24322421],"[233, 226, 297, 240, 334, 293, 332, 400, 392, 267]"
32,[0.25071991],[0.25102435],[0.24588846],"[233, 226, 297, 240, 334, 293, 332, 400, 392, 267]"
33,[0.25074677],[0.25102435],[0.24775463],"[233, 226, 297, 240, 334, 293, 332, 400, 392, 267]"
34,[0.25069353],[0.25102435],[0.24347943],"[233, 226, 297, 240, 334, 293, 332, 400, 392, 267]"
35,[0.25079829],[0.2510652],[0.24697186],"[233, 226, 297, 240, 293, 400, 332, 334, 392, 267]"
36,[0.2508469],[0.2510652],[0.24697186],"[233, 226, 297, 240, 293, 400, 332, 334, 392, 267]"
37,[0.25076006],[0.25117795],[0.24391285],"[233, 226, 297, 240, 293, 332, 400, 334, 392, 267]"
38,[0.25080551],[0.25117795],[0.24391285],"[233, 226, 297, 240, 293, 332, 400, 334, 392, 267]"
39,[0.25088046],[0.25117795],[0.24577113],"[233, 226, 297, 240, 293, 332, 400, 334, 392, 267]"
40,[0.25089261],[0.25117795],[0.24617872],"[233, 226, 297, 240, 293, 332, 400, 334, 392, 267]"
41,[0.25093657],[0.25117795],[0.24801756],"[233, 226, 297, 240, 293, 332, 400, 334, 392, 267]"
42,[0.25090025],[0.25117795],[0.24384124],"[233, 226, 297, 240, 293, 332, 400, 334, 392, 267]"
43,[0.25091529],[0.25117795],[0.24674316],"[233, 226, 297, 240, 293, 332, 400, 334, 392, 267]"
44,[0.25090102],[0.25117795],[0.24356627],"[233, 226, 297, 240, 293, 332, 400, 334, 392, 267]"
45,[0.25093314],[0.25117795],[0.24781218],"[233, 226, 297, 240, 293, 332, 400, 334, 392, 267]"
46,[0.25096472],[0.25117795],[0.2486777],"[233, 226, 297, 240, 293, 332, 400, 334, 392, 267]"
47,[0.25096437],[0.25117795],[0.24705425],"[233, 226, 297, 240, 293, 332, 400, 334, 392, 267]"
48,[0.25088513],[0.25117795],[0.23840941],"[233, 226, 297, 240, 293, 332, 400, 334, 392, 267]"
49,[0.25088629],[0.25117795],[0.24537433],"[233, 226, 297, 240, 293, 332, 400, 334, 392, 267]"
50,[0.25076477],[0.25117795],[0.24204747],"[233, 226, 297, 240, 293, 332, 400, 334, 392, 267]"
51,[0.25087518],[0.25117795],[0.2410497],"[233, 226, 297, 240, 293, 332, 400, 334, 392, 267]"
52,[0.25089822],[0.25117795],[0.24661284],"[233, 226, 297, 240, 293, 332, 400, 334, 392, 267]"
53,[0.25088088],[0.25117795],[0.24221715],"[233, 226, 297, 240, 293, 332, 400, 334, 392, 267]"
54,[0.25092453],[0.25117795],[0.24542931],"[233, 226, 297, 240, 293, 332, 400, 334, 392, 267]"
55,[0.25095617],[0.25117795],[0.24627624],"[233, 226, 297, 240, 293, 332, 400, 334, 392, 267]"
56,[0.25098136],[0.25118978],[0.24641885],"[233, 226, 297, 240, 293, 332, 334, 400, 392, 267]"
57,[0.25095585],[0.25121436],[0.2449483],"[233, 226, 297, 240, 332, 293, 400, 334, 392, 267]"
58,[0.25099367],[0.25122619],[0.24302503],"[233, 226, 297, 240, 332, 293, 334, 400, 392, 267]"
59,[0.25099881],[0.25122619],[0.24638354],"[233, 226, 297, 240, 332, 293, 334, 400, 392, 267]"
60,[0.25100771],[0.25122619],[0.24434243],"[233, 226, 297, 240, 332, 293, 334, 400, 392, 267]"
61,[0.25100258],[0.25122619],[0.24606805],"[233, 226, 297, 240, 332, 293, 334, 400, 392, 267]"
62,[0.25099998],[0.25122619],[0.24518131],"[233, 226, 297, 240, 332, 293, 334, 400, 392, 267]"
63,[0.25104486],[0.25122619],[0.247527],"[233, 226, 297, 240, 332, 293, 334, 400, 392, 267]"
64,[0.25103958],[0.25122619],[0.247527],"[233, 226, 297, 240, 332, 293, 334, 400, 392, 267]"
65,[0.25104344],[0.25122619],[0.24735057],"[233, 226, 297, 240, 332, 293, 334, 400, 392, 267]"
66,[0.25100996],[0.25122619],[0.24712058],"[233, 226, 297, 240, 332, 293, 334, 400, 392, 267]"
67,[0.251044],[0.25122619],[0.24267443],"[233, 226, 297, 240, 332, 293, 334, 400, 392, 267]"
68,[0.25106973],[0.25122619],[0.24764482],"[233, 226, 297, 240, 332, 293, 334, 400, 392, 267]"
69,[0.25110081],[0.25122619],[0.24937888],"[233, 226, 297, 240, 332, 293, 334, 400, 392, 267]"
70,[0.25106136],[0.25122619],[0.24607206],"[233, 226, 297, 240, 332, 293, 334, 400, 392, 267]"
