IaC file,Iteration,best_fitness,Best_individual
puppet-icinga2/manifests/tls/client.pp_(IaC)_,20,0.11086416825315018,"[136, 102, 100, 145, 147, 107, 105, 129, 104, 90, 133, 99, 101]"
