Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.2025803],[0.24886486],[0.14872685],"[32, 34, 36, 68, 42, 11, 49, 53, 57, 26]"
2,[0.24398805],[0.26148155],[0.19788073],"[32, 34, 36, 39, 73, 3, 61, 33, 30, 55]"
3,[0.26103445],[0.27138461],[0.24859634],"[32, 34, 36, 39, 42, 3, 61, 33, 78, 55]"
4,[0.26838754],[0.27543906],[0.25744984],"[32, 34, 36, 39, 42, 3, 49, 33, 78, 55]"
5,[0.27380847],[0.28066309],[0.26334526],"[36, 34, 32, 33, 78, 3, 55, 39, 49, 42]"
6,[0.27288514],[0.28207627],[0.],"[32, 34, 36, 33, 78, 3, 55, 39, 49, 42]"
7,[0.27647293],[0.28468772],[0.],"[32, 36, 34, 33, 78, 3, 55, 39, 57, 42]"
8,[0.28057266],[0.28468772],[0.26711327],"[32, 36, 34, 33, 78, 3, 55, 39, 57, 42]"
9,[0.28194251],[0.28468772],[0.26267446],"[32, 36, 34, 33, 78, 3, 55, 39, 57, 42]"
10,[0.28241491],[0.28468772],[0.26267446],"[32, 36, 34, 33, 78, 3, 55, 39, 57, 42]"
11,[0.28260709],[0.28468772],[0.2699976],"[32, 36, 34, 33, 78, 3, 55, 39, 57, 42]"
12,[0.28263619],[0.28526487],[0.25808305],"[32, 36, 34, 33, 78, 57, 55, 42, 3, 39]"
13,[0.28253629],[0.28526487],[0.24371081],"[32, 36, 34, 33, 78, 57, 55, 42, 3, 39]"
14,[0.28250706],[0.28526487],[0.23784467],"[32, 36, 34, 33, 78, 57, 55, 42, 3, 39]"
15,[0.28254401],[0.28526487],[0.22776738],"[32, 36, 34, 33, 78, 57, 55, 42, 3, 39]"
16,[0.2820371],[0.28526487],[0.],"[32, 36, 34, 33, 78, 57, 55, 42, 3, 39]"
17,[0.28251104],[0.28526487],[0.],"[32, 36, 34, 33, 78, 57, 55, 42, 3, 39]"
18,[0.28306336],[0.28526487],[0.25941256],"[32, 36, 34, 33, 78, 57, 55, 42, 3, 39]"
19,[0.28226937],[0.28526487],[0.],"[32, 36, 34, 33, 78, 57, 55, 42, 3, 39]"
