Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.20177696],[0.22293694],[0.17722484],"[64, 71, 73, 74, 79, 51, 50, 53, 54, 56, 31]"
2,[0.22153177],[0.23176252],[0.19408361],"[64, 67, 71, 73, 45, 46, 48, 49, 50, 53]"
3,[0.22993549],[0.2350133],[0.21764455],"[64, 69, 73, 74, 45, 46, 48, 49, 50, 53]"
4,[0.23408799],[0.23662458],[0.22521275],"[74, 71, 69, 73, 45, 46, 48, 49, 50, 53]"
5,[0.2319772],[0.23780428],[0.],"[74, 49, 69, 48, 46, 45, 71, 70, 53, 50]"
6,[0.23354935],[0.23880618],[0.],"[74, 49, 69, 48, 46, 45, 71, 70, 73, 53]"
7,[0.23501026],[0.23939224],[0.],"[74, 49, 69, 48, 46, 45, 71, 70, 73, 50]"
8,[0.23807979],[0.23939224],[0.23484765],"[74, 49, 69, 48, 46, 45, 71, 70, 73, 50]"
9,[0.23843847],[0.23960639],[0.23379752],"[74, 49, 73, 48, 46, 45, 71, 70, 69, 50]"
10,[0.23843796],[0.23978446],[0.],"[74, 49, 48, 69, 73, 45, 70, 71, 46, 50]"
11,[0.23274584],[0.23978446],[0.],"[74, 49, 48, 69, 73, 45, 70, 71, 46, 50]"
12,[0.2353089],[0.23996687],[0.],"[49, 48, 74, 46, 70, 73, 71, 45, 69, 50]"
13,[0.2272463],[0.24010019],[0.],"[49, 48, 74, 69, 73, 45, 70, 71, 46, 50]"
14,[0.23705054],[0.24010019],[0.],"[49, 48, 74, 69, 73, 45, 70, 71, 46, 50]"
15,[0.2371786],[0.24010019],[0.],"[49, 48, 74, 69, 73, 45, 70, 71, 46, 50]"
16,[0.23978289],[0.24010019],[0.23819847],"[49, 48, 74, 69, 73, 45, 70, 71, 46, 50]"
17,[0.23988643],[0.24010019],[0.23760606],"[49, 48, 74, 69, 73, 45, 70, 71, 46, 50]"
18,[0.23991995],[0.24010019],[0.23783486],"[49, 48, 74, 69, 73, 45, 70, 71, 46, 50]"
19,[0.23948924],[0.24010019],[0.],"[49, 48, 74, 69, 73, 45, 70, 71, 46, 50]"
20,[0.2399734],[0.24010019],[0.23796813],"[49, 48, 74, 69, 73, 45, 70, 71, 46, 50]"
21,[0.23998116],[0.24010019],[0.23849297],"[49, 48, 74, 69, 73, 45, 70, 71, 46, 50]"
22,[0.24001837],[0.24010019],[0.23950125],"[49, 48, 74, 69, 73, 45, 70, 71, 46, 50]"
23,[0.24001578],[0.24010019],[0.23696132],"[49, 48, 74, 69, 73, 45, 70, 71, 46, 50]"
24,[0.24000122],[0.24010019],[0.23691041],"[49, 48, 74, 69, 73, 45, 70, 71, 46, 50]"
25,[0.2400173],[0.24010019],[0.23848492],"[49, 48, 74, 69, 73, 45, 70, 71, 46, 50]"
26,[0.24002054],[0.24010019],[0.23732174],"[49, 48, 74, 69, 73, 45, 70, 71, 46, 50]"
27,[0.24000352],[0.24010019],[0.23692922],"[49, 48, 74, 69, 73, 45, 70, 71, 46, 50]"
28,[0.24000898],[0.24010019],[0.23761191],"[49, 48, 74, 69, 73, 45, 70, 71, 46, 50]"
29,[0.2399985],[0.24010019],[0.23726001],"[49, 48, 74, 69, 73, 45, 70, 71, 46, 50]"
30,[0.24003106],[0.24010019],[0.23887136],"[49, 48, 74, 69, 73, 45, 70, 71, 46, 50]"
31,[0.24001809],[0.24010019],[0.23746392],"[49, 48, 74, 69, 73, 45, 70, 71, 46, 50]"
