Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.20556661],[0.22721018],[0.1683759],"[69, 70, 71, 46, 79, 81, 50, 53, 57, 30]"
2,[0.22655774],[0.23431941],[0.2073197],"[69, 70, 71, 46, 79, 81, 78, 48, 49, 50]"
3,[0.23285713],[0.23502418],[0.22681887],"[69, 70, 71, 46, 73, 81, 78, 48, 49, 50]"
4,[0.23114769],[0.23847396],[0.],"[70, 49, 73, 48, 71, 69, 78, 45, 50, 81]"
5,[0.22606487],[0.23862253],[0.],"[70, 49, 74, 48, 71, 69, 78, 45, 50, 81]"
6,[0.23494692],[0.23911174],[0.],"[70, 49, 74, 48, 71, 69, 78, 45, 73, 50]"
7,[0.23879313],[0.23970399],[0.23595345],"[49, 48, 74, 45, 71, 78, 69, 70, 73, 50]"
8,[0.23870684],[0.23976517],[0.],"[48, 49, 74, 70, 71, 69, 78, 46, 73, 45]"
9,[0.23944447],[0.23976517],[0.23751434],"[48, 49, 74, 70, 71, 69, 78, 46, 73, 45]"
10,[0.23955292],[0.23981879],[0.23751434],"[49, 48, 74, 70, 71, 69, 78, 46, 73, 45]"
11,[0.23863102],[0.23988838],[0.],"[48, 49, 74, 45, 71, 69, 73, 70, 78, 50]"
12,[0.23528609],[0.23994199],[0.],"[49, 48, 74, 45, 71, 69, 73, 70, 78, 50]"
13,[0.23825604],[0.24009655],[0.],"[49, 48, 69, 74, 73, 45, 46, 70, 78, 71]"
14,[0.2397872],[0.24009655],[0.23863001],"[49, 48, 69, 74, 73, 45, 46, 70, 78, 71]"
15,[0.23935806],[0.24016082],[0.],"[49, 48, 74, 70, 73, 45, 46, 69, 78, 71]"
16,[0.23843257],[0.24016082],[0.],"[49, 48, 74, 70, 73, 45, 46, 69, 78, 71]"
17,[0.23850071],[0.24016082],[0.],"[49, 48, 74, 70, 73, 45, 46, 69, 78, 71]"
18,[0.23899457],[0.24016082],[0.],"[49, 48, 74, 70, 73, 45, 46, 69, 78, 71]"
19,[0.2380543],[0.24016082],[0.],"[49, 48, 74, 70, 73, 45, 46, 69, 78, 71]"
20,[0.24001521],[0.24016082],[0.23796862],"[49, 48, 74, 70, 73, 45, 46, 69, 78, 71]"
21,[0.24003011],[0.24016082],[0.23754159],"[49, 48, 74, 70, 73, 45, 46, 69, 78, 71]"
22,[0.24005788],[0.24016082],[0.23872681],"[49, 48, 74, 70, 73, 45, 46, 69, 78, 71]"
23,[0.24006923],[0.24016082],[0.23838586],"[49, 48, 74, 70, 73, 45, 46, 69, 78, 71]"
24,[0.24007574],[0.24016082],[0.23864016],"[49, 48, 74, 70, 73, 45, 46, 69, 78, 71]"
25,[0.2400878],[0.24016082],[0.23910965],"[49, 48, 74, 70, 73, 45, 46, 69, 78, 71]"
26,[0.24007483],[0.24016082],[0.23780502],"[49, 48, 74, 70, 73, 45, 46, 69, 78, 71]"
27,[0.24009587],[0.24016082],[0.2393236],"[49, 48, 74, 70, 73, 45, 46, 69, 78, 71]"
28,[0.2400919],[0.24016082],[0.23799494],"[49, 48, 74, 70, 73, 45, 46, 69, 78, 71]"
29,[0.24009271],[0.24016082],[0.23868312],"[49, 48, 74, 70, 73, 45, 46, 69, 78, 71]"
30,[0.23907724],[0.24016082],[0.],"[49, 48, 74, 70, 73, 45, 46, 69, 78, 71]"
31,[0.24002777],[0.24016082],[0.2370982],"[49, 48, 74, 70, 73, 45, 46, 69, 78, 71]"
32,[0.23956139],[0.24016082],[0.],"[49, 48, 74, 70, 73, 45, 46, 69, 78, 71]"
