Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19515773],[0.21247634],[0.15551049],"[32, 66, 45, 78, 79, 49, 52, 58, 61, 31]"
2,[0.21394837],[0.22250725],[0.19795638],"[68, 69, 45, 78, 79, 49, 52, 58, 59, 31]"
3,[0.22386767],[0.2318187],[0.21677072],"[45, 58, 78, 48, 46, 74, 77, 39, 61, 52]"
4,[0.23066721],[0.23704816],[0.22220267],"[45, 58, 78, 48, 49, 73, 74, 43, 61, 63]"
5,[0.23551798],[0.23800995],[0.22890488],"[45, 58, 78, 48, 49, 73, 74, 43, 61, 52]"
6,[0.23768873],[0.24031624],[0.23370256],"[45, 58, 70, 48, 49, 73, 74, 69, 61, 52]"
7,[0.23943417],[0.24099059],[0.23528513],"[49, 58, 70, 45, 48, 73, 69, 74, 61, 52]"
8,[0.24006522],[0.24228532],[0.23453064],"[48, 70, 49, 58, 45, 73, 69, 74, 78, 52]"
9,[0.24037652],[0.24293966],[0.],"[49, 58, 70, 45, 48, 73, 74, 69, 78, 52]"
10,[0.24133501],[0.24311105],[0.],"[49, 58, 70, 48, 45, 73, 74, 69, 78, 52]"
11,[0.24237317],[0.24311105],[0.23995075],"[49, 58, 70, 48, 45, 73, 74, 69, 78, 52]"
12,[0.2427171],[0.24318445],[0.24054786],"[49, 58, 48, 46, 45, 73, 74, 69, 78, 52]"
13,[0.24280679],[0.24318445],[0.24066981],"[49, 58, 48, 46, 45, 73, 74, 69, 78, 52]"
14,[0.24282839],[0.24331809],[0.23686504],"[49, 58, 74, 48, 45, 73, 70, 69, 78, 52]"
15,[0.24289847],[0.24331809],[0.23818784],"[49, 58, 74, 48, 45, 73, 70, 69, 78, 52]"
16,[0.24296794],[0.24333985],[0.24020788],"[49, 58, 74, 48, 73, 45, 70, 69, 78, 52]"
17,[0.24302353],[0.24333985],[0.24145694],"[49, 58, 74, 48, 73, 45, 70, 69, 78, 52]"
18,[0.24303052],[0.24333985],[0.23885909],"[49, 58, 74, 48, 73, 45, 70, 69, 78, 52]"
19,[0.24311176],[0.24338411],[0.24151983],"[58, 49, 48, 46, 45, 73, 70, 69, 74, 52]"
20,[0.24316236],[0.24352694],[0.24114217],"[58, 49, 74, 48, 73, 45, 70, 69, 78, 52]"
21,[0.24321663],[0.24362468],[0.23764051],"[58, 49, 48, 70, 74, 45, 73, 69, 46, 52]"
22,[0.24279056],[0.24362468],[0.],"[58, 49, 48, 70, 74, 45, 73, 69, 46, 52]"
23,[0.24337233],[0.24362468],[0.23968887],"[58, 49, 48, 70, 74, 45, 73, 69, 46, 52]"
24,[0.24290657],[0.24362468],[0.],"[58, 49, 48, 70, 74, 45, 73, 69, 46, 52]"
25,[0.24340885],[0.24362468],[0.24109938],"[58, 49, 48, 70, 74, 45, 73, 69, 46, 52]"
26,[0.24243429],[0.24362468],[0.],"[58, 49, 48, 70, 74, 45, 73, 69, 46, 52]"
27,[0.24243267],[0.24362468],[0.],"[58, 49, 48, 70, 74, 45, 73, 69, 46, 52]"
28,[0.24344556],[0.24362468],[0.2402401],"[58, 49, 48, 70, 74, 45, 73, 69, 46, 52]"
29,[0.24295142],[0.24362468],[0.],"[58, 49, 48, 70, 74, 45, 73, 69, 46, 52]"
30,[0.24341943],[0.24362468],[0.23922935],"[58, 49, 48, 70, 74, 45, 73, 69, 46, 52]"
31,[0.24341114],[0.24362468],[0.23581398],"[58, 49, 48, 70, 74, 45, 73, 69, 46, 52]"
32,[0.24347399],[0.24366331],[0.24178712],"[58, 49, 48, 74, 70, 45, 73, 46, 69, 52]"
33,[0.24352654],[0.24374282],[0.24193506],"[58, 49, 48, 74, 73, 45, 70, 69, 46, 52]"
34,[0.24357079],[0.24374282],[0.24246363],"[58, 49, 48, 74, 73, 45, 70, 69, 46, 52]"
35,[0.24360056],[0.24374282],[0.24290494],"[58, 49, 48, 74, 73, 45, 70, 69, 46, 52]"
36,[0.24359397],[0.24374282],[0.24140513],"[58, 49, 48, 74, 73, 45, 70, 69, 46, 52]"
37,[0.24360347],[0.24374282],[0.2418847],"[58, 49, 48, 74, 73, 45, 70, 69, 46, 52]"
