Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.20331623],[0.22004748],[0.16890727],"[58, 70, 73, 74, 76, 46, 80, 29, 57, 26]"
2,[0.22120534],[0.23538304],[0.20837113],"[58, 70, 73, 71, 72, 74, 76, 78, 49, 54]"
3,[0.23242178],[0.23827206],[0.21860073],"[58, 70, 73, 71, 72, 74, 45, 79, 49, 50]"
4,[0.23745096],[0.24074277],[0.2239319],"[58, 49, 73, 71, 45, 50, 46, 79, 70, 72]"
5,[0.23838134],[0.24187524],[0.],"[58, 49, 73, 71, 45, 74, 46, 79, 70, 72]"
6,[0.23936555],[0.24214182],[0.],"[58, 49, 73, 71, 45, 74, 46, 78, 70, 50]"
7,[0.24165602],[0.24220838],[0.23891753],"[58, 49, 73, 71, 45, 74, 46, 78, 70, 51]"
8,[0.24195979],[0.24222959],[0.24039256],"[58, 49, 73, 71, 45, 74, 70, 46, 79, 51]"
9,[0.24204409],[0.24226648],[0.2394116],"[58, 49, 73, 70, 45, 74, 46, 78, 71, 51]"
10,[0.242104],[0.24226648],[0.24139807],"[58, 49, 73, 70, 45, 74, 46, 78, 71, 51]"
11,[0.24211258],[0.24226648],[0.24034037],"[58, 49, 73, 70, 45, 74, 46, 78, 71, 51]"
12,[0.24213134],[0.24226648],[0.2399378],"[58, 49, 73, 70, 45, 74, 46, 78, 71, 51]"
13,[0.2421375],[0.24227791],[0.23956255],"[58, 49, 73, 45, 70, 74, 46, 78, 71, 51]"
14,[0.24217465],[0.24232967],[0.23992586],"[58, 49, 73, 45, 74, 70, 46, 78, 71, 51]"
15,[0.24214389],[0.24232967],[0.23756366],"[58, 49, 73, 45, 74, 70, 46, 78, 71, 51]"
16,[0.2421808],[0.24232967],[0.23979573],"[58, 49, 73, 45, 74, 70, 46, 78, 71, 51]"
17,[0.24171099],[0.24232967],[0.],"[58, 49, 73, 45, 74, 70, 46, 78, 71, 51]"
18,[0.24216608],[0.24232967],[0.23780757],"[58, 49, 73, 45, 74, 70, 46, 78, 71, 51]"
19,[0.24215696],[0.24232967],[0.23780544],"[58, 49, 73, 45, 74, 70, 46, 78, 71, 51]"
20,[0.24211393],[0.24232967],[0.23643456],"[58, 49, 73, 45, 74, 70, 46, 78, 71, 51]"
21,[0.24159853],[0.24232967],[0.],"[58, 49, 73, 45, 74, 70, 46, 78, 71, 51]"
22,[0.24163543],[0.24232967],[0.],"[58, 49, 73, 45, 74, 70, 46, 78, 71, 51]"
23,[0.2401654],[0.24232967],[0.],"[58, 49, 73, 45, 74, 70, 46, 78, 71, 51]"
24,[0.24213126],[0.24232967],[0.23819681],"[58, 49, 73, 45, 74, 70, 46, 78, 71, 51]"
25,[0.24069171],[0.24236681],[0.],"[58, 49, 74, 45, 73, 70, 46, 78, 71, 51]"
26,[0.24220853],[0.24238516],[0.24055195],"[58, 49, 74, 73, 70, 45, 71, 78, 46, 51]"
27,[0.24119684],[0.24238516],[0.],"[58, 49, 74, 73, 70, 45, 71, 78, 46, 51]"
28,[0.24220784],[0.24239659],[0.23827305],"[58, 49, 74, 73, 45, 70, 71, 78, 46, 51]"
29,[0.24224306],[0.24239659],[0.23822627],"[58, 49, 74, 73, 45, 70, 71, 78, 46, 51]"
30,[0.24229807],[0.24239659],[0.24195607],"[58, 49, 74, 73, 45, 70, 71, 78, 46, 51]"
31,[0.24230352],[0.24239659],[0.24013394],"[58, 49, 74, 73, 45, 70, 71, 78, 46, 51]"
32,[0.24230894],[0.24239659],[0.24065168],"[58, 49, 74, 73, 45, 70, 71, 78, 46, 51]"
33,[0.24231538],[0.24239659],[0.24154115],"[58, 49, 74, 73, 45, 70, 71, 78, 46, 51]"
34,[0.24232411],[0.24239659],[0.2406362],"[58, 49, 74, 73, 45, 70, 71, 78, 46, 51]"
35,[0.24231388],[0.24239659],[0.23870868],"[58, 49, 74, 73, 45, 70, 71, 78, 46, 51]"
36,[0.24231567],[0.24239659],[0.23969647],"[58, 49, 74, 73, 45, 70, 71, 78, 46, 51]"
37,[0.24229695],[0.24239659],[0.23899167],"[58, 49, 74, 73, 45, 70, 71, 78, 46, 51]"
38,[0.24228082],[0.24239659],[0.23921746],"[58, 49, 74, 73, 45, 70, 71, 78, 46, 51]"
39,[0.24182332],[0.24239659],[0.],"[58, 49, 74, 73, 45, 70, 71, 78, 46, 51]"
40,[0.24227011],[0.24239659],[0.23811218],"[58, 49, 74, 73, 45, 70, 71, 78, 46, 51]"
41,[0.24230026],[0.24239659],[0.23956281],"[58, 49, 74, 73, 45, 70, 71, 78, 46, 51]"
42,[0.2423121],[0.24239659],[0.24054646],"[58, 49, 74, 73, 45, 70, 71, 78, 46, 51]"
43,[0.24230511],[0.24239659],[0.24041564],"[58, 49, 74, 73, 45, 70, 71, 78, 46, 51]"
44,[0.24232634],[0.24239659],[0.24143829],"[58, 49, 74, 73, 45, 70, 71, 78, 46, 51]"
45,[0.24231502],[0.24239659],[0.23816785],"[58, 49, 74, 73, 45, 70, 71, 78, 46, 51]"
46,[0.24231874],[0.24239659],[0.2407214],"[58, 49, 74, 73, 45, 70, 71, 78, 46, 51]"
47,[0.24232988],[0.24239659],[0.2408765],"[58, 49, 74, 73, 45, 70, 71, 78, 46, 51]"
48,[0.24231614],[0.24239659],[0.24015078],"[58, 49, 74, 73, 45, 70, 71, 78, 46, 51]"
49,[0.24232113],[0.24239659],[0.23893372],"[58, 49, 74, 73, 45, 70, 71, 78, 46, 51]"
50,[0.2423232],[0.24239659],[0.24010604],"[58, 49, 74, 73, 45, 70, 71, 78, 46, 51]"
51,[0.24231062],[0.24239659],[0.24067516],"[58, 49, 74, 73, 45, 70, 71, 78, 46, 51]"
52,[0.24231857],[0.24239659],[0.24134287],"[58, 49, 74, 73, 45, 70, 71, 78, 46, 51]"
53,[0.242297],[0.24239659],[0.23811252],"[58, 49, 74, 73, 45, 70, 71, 78, 46, 51]"
54,[0.24230376],[0.24239659],[0.24067657],"[58, 49, 74, 73, 45, 70, 71, 78, 46, 51]"
55,[0.24231357],[0.24239659],[0.24016407],"[58, 49, 74, 73, 45, 70, 71, 78, 46, 51]"
56,[0.24230555],[0.24239659],[0.2396856],"[58, 49, 74, 73, 45, 70, 71, 78, 46, 51]"
57,[0.24230786],[0.24239659],[0.24012624],"[58, 49, 74, 73, 45, 70, 71, 78, 46, 51]"
58,[0.24229693],[0.24239659],[0.23921673],"[58, 49, 74, 73, 45, 70, 71, 78, 46, 51]"
59,[0.24231189],[0.24239659],[0.23816836],"[58, 49, 74, 73, 45, 70, 71, 78, 46, 51]"
60,[0.24233449],[0.24239659],[0.24022398],"[58, 49, 74, 73, 45, 70, 71, 78, 46, 51]"
61,[0.24232008],[0.24239659],[0.24031206],"[58, 49, 74, 73, 45, 70, 71, 78, 46, 51]"
62,[0.24234825],[0.242439],[0.24141992],"[58, 49, 74, 73, 45, 70, 71, 46, 78, 51]"
63,[0.24233696],[0.242439],[0.24021256],"[58, 49, 74, 73, 45, 70, 71, 46, 78, 51]"
64,[0.24234893],[0.242439],[0.24091483],"[58, 49, 74, 73, 45, 70, 71, 46, 78, 51]"
65,[0.24231071],[0.242439],[0.23954356],"[58, 49, 74, 73, 45, 70, 71, 46, 78, 51]"
66,[0.24231686],[0.242439],[0.23936325],"[58, 49, 74, 73, 45, 70, 71, 46, 78, 51]"
67,[0.24236374],[0.242439],[0.24146752],"[58, 49, 74, 73, 45, 70, 71, 46, 78, 51]"
68,[0.24233463],[0.242439],[0.23885222],"[58, 49, 74, 73, 45, 70, 71, 46, 78, 51]"
69,[0.24232152],[0.242439],[0.23823726],"[58, 49, 74, 73, 45, 70, 71, 46, 78, 51]"
70,[0.24234264],[0.242439],[0.23970522],"[58, 49, 74, 73, 45, 70, 71, 46, 78, 51]"
71,[0.24187515],[0.242439],[0.],"[58, 49, 74, 73, 45, 70, 71, 46, 78, 51]"
72,[0.24235567],[0.242439],[0.24118926],"[58, 49, 74, 73, 45, 70, 71, 46, 78, 51]"
73,[0.24234877],[0.242439],[0.24048127],"[58, 49, 74, 73, 45, 70, 71, 46, 78, 51]"
74,[0.24234188],[0.242439],[0.24048127],"[58, 49, 74, 73, 45, 70, 71, 46, 78, 51]"
75,[0.24234216],[0.242439],[0.24048127],"[58, 49, 74, 73, 45, 70, 71, 46, 78, 51]"
