Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19797408],[0.21687681],[0.16719373],"[64, 71, 41, 74, 73, 77, 78, 52, 53, 63]"
2,[0.21859782],[0.23047428],[0.20155196],"[69, 73, 46, 74, 76, 45, 78, 80, 81, 63]"
3,[0.22959753],[0.23563445],[0.21744249],"[69, 71, 49, 74, 73, 46, 79, 80, 81, 63]"
4,[0.23394965],[0.23583116],[0.22813699],"[69, 73, 46, 74, 49, 45, 70, 71, 81, 63]"
5,[0.23432627],[0.23610685],[0.],"[69, 71, 49, 74, 73, 45, 70, 80, 81, 63]"
6,[0.23568893],[0.23625358],[0.22661831],"[69, 71, 49, 74, 73, 45, 70, 80, 50, 63]"
7,[0.2357766],[0.23646954],[0.22688398],"[69, 49, 46, 74, 73, 45, 70, 80, 50, 63]"
8,[0.23610794],[0.23658762],[0.23423708],"[69, 49, 46, 74, 73, 45, 70, 71, 50, 63]"
9,[0.23634068],[0.23667983],[0.23423708],"[49, 69, 46, 74, 73, 45, 70, 71, 81, 63]"
10,[0.2364968],[0.23682655],[0.23443491],"[49, 69, 46, 74, 73, 45, 70, 71, 50, 63]"
11,[0.23661643],[0.23685626],[0.2360876],"[49, 46, 74, 69, 73, 70, 45, 71, 50, 63]"
12,[0.23668743],[0.23687319],[0.23254727],"[49, 46, 73, 74, 69, 45, 71, 70, 50, 63]"
13,[0.23562133],[0.23688481],[0.],"[49, 46, 73, 74, 69, 45, 70, 71, 50, 63]"
14,[0.23673691],[0.23688481],[0.23356909],"[49, 46, 73, 74, 69, 45, 70, 71, 50, 63]"
15,[0.23670725],[0.23688481],[0.227684],"[49, 46, 73, 74, 69, 45, 70, 71, 50, 63]"
16,[0.236678],[0.23690369],[0.22266476],"[49, 69, 73, 70, 74, 45, 46, 71, 50, 63]"
17,[0.23526287],[0.23690369],[0.],"[49, 69, 73, 70, 74, 45, 46, 71, 50, 63]"
18,[0.23469389],[0.23690369],[0.],"[49, 69, 73, 70, 74, 45, 46, 71, 50, 63]"
19,[0.23518973],[0.23690369],[0.],"[49, 69, 73, 70, 74, 45, 46, 71, 50, 63]"
20,[0.23570413],[0.23690369],[0.],"[49, 69, 73, 70, 74, 45, 46, 71, 50, 63]"
21,[0.23479122],[0.23694556],[0.],"[49, 73, 71, 74, 70, 45, 46, 69, 50, 63]"
22,[0.23427816],[0.23695545],[0.],"[49, 69, 73, 74, 70, 45, 46, 71, 50, 63]"
23,[0.23473691],[0.23695545],[0.],"[49, 69, 73, 74, 70, 45, 46, 71, 50, 63]"
24,[0.23572582],[0.23695866],[0.],"[49, 70, 73, 74, 45, 71, 46, 69, 50, 63]"
25,[0.23436205],[0.23695866],[0.],"[49, 70, 73, 74, 45, 71, 46, 69, 50, 63]"
26,[0.23239675],[0.23695866],[0.],"[49, 70, 73, 74, 45, 71, 46, 69, 50, 63]"
27,[0.23188271],[0.23695866],[0.],"[49, 70, 73, 74, 45, 71, 46, 69, 50, 63]"
28,[0.23427886],[0.23695866],[0.],"[49, 70, 73, 74, 45, 71, 46, 69, 50, 63]"
29,[0.2321738],[0.23695866],[0.],"[49, 70, 73, 74, 45, 71, 46, 69, 50, 63]"
30,[0.23186715],[0.23697331],[0.],"[49, 45, 73, 74, 46, 70, 71, 69, 50, 63]"
31,[0.23332757],[0.23699295],[0.],"[49, 45, 73, 74, 70, 71, 46, 69, 50, 63]"
32,[0.23374399],[0.23699295],[0.],"[49, 45, 73, 74, 70, 71, 46, 69, 50, 63]"
33,[0.23426335],[0.23699295],[0.],"[49, 45, 73, 74, 70, 71, 46, 69, 50, 63]"
34,[0.23378843],[0.23699295],[0.],"[49, 45, 73, 74, 70, 71, 46, 69, 50, 63]"
35,[0.23577454],[0.23700806],[0.],"[49, 74, 73, 70, 46, 71, 45, 69, 50, 63]"
