Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.20101044],[0.22450228],[0.17464073],"[38, 70, 67, 69, 71, 72, 74, 75, 76, 49]"
2,[0.22143234],[0.2322475],[0.20343017],"[74, 49, 70, 45, 69, 72, 38, 67, 76, 75]"
3,[0.22927805],[0.23431698],[0.21329503],"[74, 49, 70, 45, 69, 46, 50, 52, 76, 75]"
4,[0.2327588],[0.23577136],[0.22566823],"[74, 49, 70, 45, 69, 46, 38, 67, 71, 42]"
5,[0.23502853],[0.2362829],[0.22789201],"[74, 49, 70, 45, 69, 46, 50, 38, 71, 42]"
6,[0.23594855],[0.23674732],[0.2306341],"[49, 74, 71, 45, 69, 46, 70, 38, 50, 42]"
7,[0.23549991],[0.23741737],[0.],"[49, 70, 73, 74, 45, 46, 69, 67, 71, 38]"
8,[0.23688538],[0.23764814],[0.23515521],"[49, 74, 73, 45, 69, 46, 70, 71, 67, 42]"
9,[0.23716297],[0.23782512],[0.23415636],"[49, 74, 73, 45, 69, 46, 70, 71, 67, 38]"
10,[0.23735899],[0.23798456],[0.23302404],"[49, 70, 73, 74, 45, 46, 69, 71, 50, 38]"
11,[0.23751776],[0.23809451],[0.23149276],"[49, 74, 73, 45, 69, 46, 70, 71, 50, 38]"
12,[0.23772542],[0.23809451],[0.23651859],"[49, 74, 73, 45, 69, 46, 70, 71, 50, 38]"
13,[0.23778317],[0.23809951],[0.23587783],"[49, 74, 73, 45, 70, 46, 69, 71, 50, 38]"
14,[0.23783692],[0.23809951],[0.23374443],"[49, 74, 73, 45, 70, 46, 69, 71, 50, 38]"
15,[0.237917],[0.23810253],[0.23694921],"[49, 74, 73, 45, 69, 71, 70, 46, 50, 38]"
16,[0.23793646],[0.23810754],[0.23655544],"[49, 74, 73, 45, 70, 71, 69, 46, 50, 38]"
17,[0.23796563],[0.23810754],[0.23655544],"[49, 74, 73, 45, 70, 71, 69, 46, 50, 38]"
18,[0.2379501],[0.23810754],[0.23528545],"[49, 74, 73, 45, 70, 71, 69, 46, 50, 38]"
19,[0.23798188],[0.23810754],[0.2359233],"[49, 74, 73, 45, 70, 71, 69, 46, 50, 38]"
20,[0.23798511],[0.23810754],[0.23651173],"[49, 74, 73, 45, 70, 71, 69, 46, 50, 38]"
