Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.20534823],[0.22525541],[0.15123978],"[67, 38, 71, 73, 45, 77, 79, 55, 58, 61]"
2,[0.22426335],[0.2310017],[0.19993155],"[55, 58, 67, 45, 42, 71, 73, 43, 38, 61]"
3,[0.2275894],[0.23382472],[0.],"[55, 58, 67, 73, 45, 48, 81, 43, 38, 61]"
4,[0.23127232],[0.23504503],[0.2240589],"[81, 58, 79, 45, 48, 71, 38, 73, 67, 53]"
5,[0.23181256],[0.23848079],[0.],"[58, 45, 48, 71, 55, 73, 67, 38, 42, 79]"
6,[0.23119039],[0.23848079],[0.],"[58, 45, 48, 71, 55, 73, 67, 38, 42, 79]"
7,[0.23569942],[0.23872611],[0.],"[58, 45, 48, 71, 55, 73, 81, 38, 42, 79]"
8,[0.23697538],[0.23872611],[0.2295185],"[58, 45, 48, 71, 55, 73, 81, 38, 42, 79]"
9,[0.23711652],[0.23902562],[0.],"[58, 45, 48, 71, 55, 73, 81, 38, 67, 79]"
10,[0.23796354],[0.23902562],[0.23385086],"[58, 45, 48, 71, 55, 73, 81, 38, 67, 79]"
11,[0.238335],[0.23915624],[0.23566396],"[58, 45, 48, 71, 55, 73, 79, 38, 42, 67]"
12,[0.23765543],[0.23957841],[0.],"[58, 45, 48, 71, 55, 73, 79, 38, 81, 67]"
13,[0.23779001],[0.23957841],[0.],"[58, 45, 48, 71, 55, 73, 79, 38, 81, 67]"
14,[0.23895846],[0.2397498],[0.23527196],"[58, 48, 45, 71, 55, 73, 79, 38, 81, 67]"
15,[0.23848366],[0.2397498],[0.],"[58, 48, 45, 71, 55, 73, 79, 38, 81, 67]"
16,[0.23903759],[0.23976895],[0.23520608],"[58, 48, 45, 55, 71, 73, 79, 81, 67, 38]"
17,[0.2391562],[0.23976895],[0.23282912],"[58, 48, 45, 55, 71, 73, 79, 81, 67, 38]"
18,[0.23930127],[0.23976895],[0.23524053],"[58, 48, 45, 55, 71, 73, 79, 81, 67, 38]"
19,[0.23941485],[0.23976895],[0.23817857],"[58, 48, 45, 55, 71, 73, 79, 81, 67, 38]"
20,[0.239448],[0.23976895],[0.23505919],"[58, 48, 45, 55, 71, 73, 79, 81, 67, 38]"
21,[0.23944872],[0.23976895],[0.22886575],"[58, 48, 45, 55, 71, 73, 79, 81, 67, 38]"
22,[0.23941944],[0.23976895],[0.23257778],"[58, 48, 45, 55, 71, 73, 79, 81, 67, 38]"
23,[0.2394869],[0.23976895],[0.23587599],"[58, 48, 45, 55, 71, 73, 79, 81, 67, 38]"
24,[0.23952803],[0.23976895],[0.23486415],"[58, 48, 45, 55, 71, 73, 79, 81, 67, 38]"
25,[0.23951117],[0.23976895],[0.23645764],"[58, 48, 45, 55, 71, 73, 79, 81, 67, 38]"
26,[0.23949211],[0.23976895],[0.23673968],"[58, 48, 45, 55, 71, 73, 79, 81, 67, 38]"
27,[0.23951696],[0.23976895],[0.23605582],"[58, 48, 45, 55, 71, 73, 79, 81, 67, 38]"
28,[0.23952664],[0.23976895],[0.23796734],"[58, 48, 45, 55, 71, 73, 79, 81, 67, 38]"
29,[0.23948338],[0.23979618],[0.23383951],"[58, 48, 45, 55, 71, 73, 79, 81, 38, 67]"
30,[0.23948943],[0.23985995],[0.23573001],"[58, 48, 73, 71, 45, 55, 79, 81, 38, 67]"
31,[0.23956957],[0.23985995],[0.23725836],"[58, 48, 73, 71, 45, 55, 79, 81, 38, 67]"
32,[0.23962837],[0.23985995],[0.23601655],"[58, 48, 73, 71, 45, 55, 79, 81, 38, 67]"
33,[0.23962745],[0.23985995],[0.23625298],"[58, 48, 73, 71, 45, 55, 79, 81, 38, 67]"
34,[0.23969693],[0.23985995],[0.23850287],"[58, 48, 73, 71, 45, 55, 79, 81, 38, 67]"
35,[0.23968157],[0.23985995],[0.23566995],"[58, 48, 73, 71, 45, 55, 79, 81, 38, 67]"
36,[0.23965388],[0.23985995],[0.23566995],"[58, 48, 73, 71, 45, 55, 79, 81, 38, 67]"
37,[0.23964541],[0.23985995],[0.23558499],"[58, 48, 73, 71, 45, 55, 79, 81, 38, 67]"
38,[0.23966443],[0.23985995],[0.23538949],"[58, 48, 73, 71, 45, 55, 79, 81, 38, 67]"
39,[0.23963022],[0.23985995],[0.23608032],"[58, 48, 73, 71, 45, 55, 79, 81, 38, 67]"
40,[0.23920183],[0.23985995],[0.],"[58, 48, 73, 71, 45, 55, 79, 81, 38, 67]"
41,[0.23968465],[0.23985995],[0.23551351],"[58, 48, 73, 71, 45, 55, 79, 81, 38, 67]"
42,[0.23970973],[0.23985995],[0.23565401],"[58, 48, 73, 71, 45, 55, 79, 81, 38, 67]"
43,[0.23972413],[0.23985995],[0.23633749],"[58, 48, 73, 71, 45, 55, 79, 81, 38, 67]"
44,[0.23972015],[0.23985995],[0.23563558],"[58, 48, 73, 71, 45, 55, 79, 81, 38, 67]"
