Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19132125],[0.21309752],[0.16670507],"[64, 66, 67, 69, 70, 41, 74, 42, 44, 46, 78, 18]"
2,[0.21135618],[0.21868923],[0.17985983],"[64, 66, 67, 69, 48, 49, 45, 46, 80, 53, 87, 27]"
3,[0.21921544],[0.22436863],[0.20490002],"[64, 66, 67, 69, 48, 49, 45, 46, 78, 80, 52, 27]"
4,[0.22412137],[0.22842493],[0.21665802],"[49, 67, 45, 80, 48, 64, 46, 73, 78, 71, 52, 18]"
5,[0.22437986],[0.22956146],[0.],"[49, 46, 64, 69, 73, 48, 45, 67, 80, 71, 52, 18]"
6,[0.22685469],[0.23012278],[0.],"[49, 46, 64, 69, 73, 48, 74, 67, 80, 71, 78, 18]"
7,[0.2292816],[0.23033421],[0.22540107],"[49, 46, 74, 78, 73, 48, 67, 64, 80, 71, 69, 18]"
8,[0.22190378],[0.23144825],[0.],"[49, 46, 74, 45, 73, 48, 69, 67, 80, 71, 78, 18]"
9,[0.22571563],[0.23197013],[0.],"[49, 46, 74, 45, 73, 48, 69, 64, 80, 71, 78, 18]"
10,[0.2307741],[0.23197013],[0.20901681],"[49, 46, 74, 45, 73, 48, 69, 64, 80, 71, 78, 18]"
11,[0.23126981],[0.23236941],[0.20974923],"[48, 49, 69, 74, 73, 46, 71, 64, 80, 45, 78, 18]"
12,[0.22515766],[0.23236941],[0.],"[48, 49, 69, 74, 73, 46, 71, 64, 80, 45, 78, 18]"
13,[0.22922867],[0.2324417],[0.],"[49, 46, 48, 45, 73, 74, 71, 69, 80, 64, 78, 18]"
14,[0.22893016],[0.2324417],[0.],"[49, 46, 48, 45, 73, 74, 71, 69, 80, 64, 78, 18]"
15,[0.22324085],[0.2324417],[0.],"[49, 46, 48, 45, 73, 74, 71, 69, 80, 64, 78, 18]"
16,[0.22373946],[0.2324417],[0.],"[49, 46, 48, 45, 73, 74, 71, 69, 80, 64, 78, 18]"
17,[0.22897665],[0.2324417],[0.],"[49, 46, 48, 45, 73, 74, 71, 69, 80, 64, 78, 18]"
18,[0.22101819],[0.2324417],[0.],"[49, 46, 48, 45, 73, 74, 71, 69, 80, 64, 78, 18]"
19,[0.21778994],[0.23244458],[0.],"[48, 49, 69, 74, 73, 45, 71, 64, 80, 46, 78, 18]"
