IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/designate/backend.pp_(IaC)_,9,0.12632833631669663,"[245, 320, 319, 72, 53, 31, 22, 134, 243, 130, 478, 504, 322, 327, 537, 493, 521, 534, 530]"
