Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.15163779],[0.18052059],[0.12224398],"[225, 292, 355, 260, 267, 247, 24, 251, 284, 607]"
2,[0.17951926],[0.19093352],[0.16226688],"[225, 292, 355, 260, 267, 247, 233, 251, 284, 607]"
3,[0.1908763],[0.19700178],[0.18102322],"[292, 247, 225, 297, 235, 369, 233, 284, 251, 607]"
4,[0.19584805],[0.19925537],[0.18730972],"[225, 292, 293, 297, 235, 247, 233, 251, 284, 607]"
5,[0.19781531],[0.20259298],[0.18921887],"[225, 251, 233, 297, 235, 247, 369, 284, 292, 607]"
6,[0.19596262],[0.20326515],[0.],"[225, 251, 233, 297, 235, 247, 293, 284, 292, 607]"
7,[0.19943241],[0.20398673],[0.],"[225, 251, 292, 247, 235, 338, 293, 233, 369, 607]"
8,[0.20016679],[0.20517935],[0.],"[225, 247, 251, 297, 235, 338, 293, 233, 369, 607]"
9,[0.20254092],[0.20517935],[0.18162595],"[225, 247, 251, 297, 235, 338, 293, 233, 369, 607]"
10,[0.20069241],[0.20517935],[0.],"[225, 247, 251, 297, 235, 338, 293, 233, 369, 607]"
11,[0.20165584],[0.20586119],[0.],"[251, 225, 235, 247, 292, 297, 338, 233, 293, 607]"
12,[0.20266507],[0.2070544],[0.],"[251, 225, 235, 247, 297, 233, 338, 292, 293, 607]"
13,[0.20441927],[0.2070544],[0.],"[251, 225, 235, 247, 297, 233, 338, 292, 293, 607]"
14,[0.20495956],[0.20728922],[0.],"[251, 235, 247, 225, 233, 338, 297, 292, 293, 607]"
15,[0.20541092],[0.20736318],[0.],"[251, 225, 235, 247, 233, 338, 297, 292, 293, 607]"
16,[0.20655906],[0.20736318],[0.19578711],"[251, 225, 235, 247, 233, 338, 297, 292, 293, 607]"
17,[0.20667872],[0.20757389],[0.19046281],"[251, 225, 235, 233, 247, 338, 297, 292, 293, 607]"
18,[0.20687597],[0.20757389],[0.20520629],"[251, 225, 235, 233, 247, 338, 297, 292, 293, 607]"
19,[0.2069309],[0.20757389],[0.19221288],"[251, 225, 235, 233, 247, 338, 297, 292, 293, 607]"
20,[0.20702252],[0.20757389],[0.20117351],"[251, 225, 235, 233, 247, 338, 297, 292, 293, 607]"
21,[0.20656269],[0.20757389],[0.],"[251, 225, 235, 233, 247, 338, 297, 292, 293, 607]"
22,[0.20706739],[0.20757389],[0.18577918],"[251, 225, 235, 233, 247, 338, 297, 292, 293, 607]"
23,[0.20697823],[0.20757389],[0.17458286],"[251, 225, 235, 233, 247, 338, 297, 292, 293, 607]"
24,[0.20712531],[0.20759495],[0.19784562],"[251, 233, 247, 225, 235, 297, 338, 292, 293, 607]"
25,[0.20498687],[0.20762048],[0.],"[251, 225, 235, 233, 247, 297, 338, 292, 293, 607]"
