Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.14803477],[0.1711861],[0.11790699],"[353, 226, 292, 293, 294, 362, 299, 298, 47, 119, 87, 408, 476]"
2,[0.17652189],[0.19701294],[0.15227452],"[298, 226, 292, 362, 293, 294, 349, 248, 299, 384, 383]"
3,[0.1904167],[0.19867996],[0.1733514],"[225, 226, 292, 362, 293, 294, 349, 248, 299, 384, 383]"
4,[0.19602878],[0.20164217],[0.18053493],"[225, 226, 292, 230, 293, 294, 349, 248, 299, 384, 383]"
5,[0.19893876],[0.20513044],[0.],"[225, 226, 298, 230, 248, 294, 349, 247, 299, 384, 383]"
6,[0.20216138],[0.20538647],[0.],"[225, 226, 298, 230, 248, 294, 349, 247, 299, 384, 292]"
7,[0.20423136],[0.20600862],[0.20108177],"[230, 226, 247, 225, 248, 349, 298, 293, 294, 384, 292]"
8,[0.1987777],[0.20606239],[0.],"[230, 226, 247, 225, 248, 349, 298, 293, 299, 384, 292]"
9,[0.20322799],[0.20606239],[0.],"[230, 226, 247, 225, 248, 349, 298, 293, 299, 384, 292]"
10,[0.20546116],[0.20606239],[0.20054897],"[230, 226, 247, 225, 248, 349, 298, 293, 299, 384, 292]"
11,[0.20576023],[0.20614199],[0.20341569],"[230, 226, 225, 247, 248, 349, 298, 294, 299, 293, 384]"
12,[0.20545393],[0.20614433],[0.],"[230, 226, 225, 247, 248, 349, 298, 293, 299, 384, 292]"
13,[0.20602679],[0.20614433],[0.20435267],"[230, 226, 225, 247, 248, 349, 298, 293, 299, 384, 292]"
14,[0.20607193],[0.20619272],[0.20409008],"[230, 248, 225, 247, 226, 349, 298, 293, 294, 299, 384]"
15,[0.20606682],[0.20619468],[0.20251386],"[230, 248, 225, 247, 226, 349, 298, 293, 299, 384, 292]"
16,[0.20612809],[0.20619468],[0.20573025],"[230, 248, 225, 247, 226, 349, 298, 293, 299, 384, 292]"
17,[0.20614387],[0.20621027],[0.20450081],"[230, 248, 225, 247, 226, 349, 298, 299, 294, 293, 384]"
18,[0.2061543],[0.20621027],[0.20534236],"[230, 248, 225, 247, 226, 349, 298, 299, 294, 293, 384]"
19,[0.20615468],[0.20621027],[0.20303082],"[230, 248, 225, 247, 226, 349, 298, 299, 294, 293, 384]"
20,[0.2061557],[0.20621665],[0.20337597],"[230, 248, 225, 247, 226, 349, 298, 293, 299, 384, 294]"
21,[0.20612456],[0.20621665],[0.20195129],"[230, 248, 225, 247, 226, 349, 298, 293, 299, 384, 294]"
22,[0.20610883],[0.20621665],[0.20271786],"[230, 248, 225, 247, 226, 349, 298, 293, 299, 384, 294]"
23,[0.20614554],[0.20633303],[0.20367357],"[230, 248, 225, 247, 226, 298, 349, 293, 299, 384, 294]"
24,[0.20620387],[0.2063418],[0.20319323],"[230, 248, 225, 247, 226, 298, 349, 299, 293, 384, 294]"
25,[0.2062309],[0.2063418],[0.20426887],"[230, 248, 225, 247, 226, 298, 349, 299, 293, 384, 294]"
26,[0.20623209],[0.2063418],[0.20398089],"[230, 248, 225, 247, 226, 298, 349, 299, 293, 384, 294]"
27,[0.20623837],[0.2063418],[0.20462681],"[230, 248, 225, 247, 226, 298, 349, 299, 293, 384, 294]"
28,[0.20624427],[0.2063418],[0.20473751],"[230, 248, 225, 247, 226, 298, 349, 299, 293, 384, 294]"
29,[0.20622281],[0.2063418],[0.20332546],"[230, 248, 225, 247, 226, 298, 349, 299, 293, 384, 294]"
30,[0.20621177],[0.2063418],[0.20334485],"[230, 248, 225, 247, 226, 298, 349, 299, 293, 384, 294]"
31,[0.20625322],[0.2063418],[0.2040099],"[230, 248, 225, 247, 226, 298, 349, 299, 293, 384, 294]"
32,[0.20623721],[0.2063418],[0.20360705],"[230, 248, 225, 247, 226, 298, 349, 299, 293, 384, 294]"
33,[0.20621556],[0.2063418],[0.20406983],"[230, 248, 225, 247, 226, 298, 349, 299, 293, 384, 294]"
34,[0.20626696],[0.20635311],[0.20511959],"[230, 248, 225, 226, 298, 247, 349, 299, 293, 384, 294]"
35,[0.20625517],[0.20635311],[0.20369516],"[230, 248, 225, 226, 298, 247, 349, 299, 293, 384, 294]"
36,[0.20625069],[0.20635311],[0.20371534],"[230, 248, 225, 226, 298, 247, 349, 299, 293, 384, 294]"
37,[0.20624495],[0.20635311],[0.20161914],"[230, 248, 225, 226, 298, 247, 349, 299, 293, 384, 294]"
38,[0.20624676],[0.20635311],[0.2025016],"[230, 248, 225, 226, 298, 247, 349, 299, 293, 384, 294]"
39,[0.20625164],[0.20635311],[0.20052574],"[230, 248, 225, 226, 298, 247, 349, 299, 293, 384, 294]"
40,[0.20626696],[0.20635311],[0.20362668],"[230, 248, 225, 226, 298, 247, 349, 299, 293, 384, 294]"
41,[0.20626393],[0.20635311],[0.20250638],"[230, 248, 225, 226, 298, 247, 349, 299, 293, 384, 294]"
42,[0.20625337],[0.20635311],[0.20086354],"[230, 248, 225, 226, 298, 247, 349, 299, 293, 384, 294]"
43,[0.20627549],[0.20635311],[0.20372152],"[230, 248, 225, 226, 298, 247, 349, 299, 293, 384, 294]"
44,[0.20627654],[0.20635311],[0.20351888],"[230, 248, 225, 226, 298, 247, 349, 299, 293, 384, 294]"
45,[0.20628884],[0.20642272],[0.20246096],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
46,[0.20629495],[0.20642272],[0.20356692],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
47,[0.20632716],[0.20642272],[0.20328504],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
48,[0.20632946],[0.20642272],[0.20388089],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
49,[0.20634958],[0.20642272],[0.20461325],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
50,[0.2063601],[0.20642272],[0.2039096],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
51,[0.20633333],[0.20642272],[0.20284318],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
52,[0.20635211],[0.20642272],[0.20448464],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
53,[0.20632692],[0.20642272],[0.20297896],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
54,[0.20630464],[0.20642272],[0.20294284],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
55,[0.20633022],[0.20642272],[0.20380205],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
56,[0.20632089],[0.20642272],[0.20390289],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
57,[0.20632674],[0.20642272],[0.20390289],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
58,[0.20632398],[0.20642272],[0.20323524],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
59,[0.20633861],[0.20642272],[0.20473372],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
60,[0.20633059],[0.20642272],[0.20248261],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
61,[0.20633701],[0.20642272],[0.20334853],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
62,[0.20630824],[0.20642272],[0.20378067],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
63,[0.20631164],[0.20642272],[0.20381517],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
64,[0.20632753],[0.20642272],[0.20388096],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
65,[0.20636813],[0.20642272],[0.20498673],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
66,[0.20636179],[0.20642272],[0.20439843],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
67,[0.20636967],[0.20642272],[0.20439843],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
68,[0.20637285],[0.20642272],[0.20332535],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
69,[0.20635949],[0.20642272],[0.20271264],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
70,[0.20635532],[0.20642272],[0.20399501],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
71,[0.20634836],[0.20642272],[0.2035208],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
72,[0.20638563],[0.20642272],[0.20516148],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
73,[0.20637973],[0.20642272],[0.20341275],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
74,[0.20637301],[0.20642272],[0.20341275],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
75,[0.20636321],[0.20642272],[0.20432717],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
76,[0.20635074],[0.20642272],[0.20338718],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
77,[0.20632701],[0.20642272],[0.20366477],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
78,[0.20636148],[0.20642272],[0.2025551],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
79,[0.20634489],[0.20642272],[0.20329058],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
80,[0.20635787],[0.20642272],[0.20433338],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
81,[0.20632548],[0.20642272],[0.2029294],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
82,[0.2063489],[0.20642272],[0.2033248],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
83,[0.20634963],[0.20642272],[0.2046081],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
84,[0.20631862],[0.20642272],[0.2031737],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
85,[0.20637676],[0.20642272],[0.2046476],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
86,[0.20633037],[0.20642272],[0.20271068],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
87,[0.20632163],[0.20642272],[0.20277985],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
88,[0.20635617],[0.20642272],[0.20355647],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
89,[0.20636783],[0.20642272],[0.20325591],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
90,[0.20635366],[0.20642272],[0.20329718],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
91,[0.20633841],[0.20642272],[0.20350348],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
92,[0.20635188],[0.20642272],[0.20390046],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
93,[0.20638383],[0.20642272],[0.20531141],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
94,[0.20634547],[0.20642272],[0.20253701],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
95,[0.20637419],[0.20642272],[0.2042203],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
96,[0.20636555],[0.20642272],[0.20393515],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
97,[0.20638474],[0.20642272],[0.20248938],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
98,[0.20631772],[0.20642272],[0.20337427],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
99,[0.20631877],[0.20642272],[0.20360937],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
100,[0.20635482],[0.20642272],[0.20391384],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
101,[0.20635287],[0.20642272],[0.20391384],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
102,[0.20635552],[0.20642272],[0.2016681],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
103,[0.20638177],[0.20642272],[0.20519977],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
104,[0.20635647],[0.20642272],[0.20305327],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
105,[0.20636541],[0.20642272],[0.204801],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
106,[0.20638162],[0.20642272],[0.2037628],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
107,[0.20638277],[0.20642272],[0.20427524],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
108,[0.20637995],[0.20642272],[0.20427524],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
109,[0.2063778],[0.20642272],[0.20367607],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
110,[0.20638886],[0.20642272],[0.20367607],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
111,[0.20638674],[0.20642272],[0.20374724],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
112,[0.20638855],[0.20642272],[0.20387047],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
113,[0.20638868],[0.20642272],[0.20454864],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
114,[0.2063584],[0.20642272],[0.204011],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
115,[0.20635691],[0.20642272],[0.20404898],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
116,[0.20637079],[0.20642272],[0.20445692],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
117,[0.20636442],[0.20642272],[0.20390075],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
118,[0.20637441],[0.20642272],[0.20424082],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
119,[0.20637647],[0.20642272],[0.20440376],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
120,[0.20638288],[0.20642272],[0.2051616],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
121,[0.20638088],[0.20642272],[0.2042395],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
122,[0.20638279],[0.20642272],[0.20474621],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
123,[0.2063693],[0.20642272],[0.2044377],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
124,[0.20635956],[0.20642272],[0.20423828],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
125,[0.20636489],[0.20642272],[0.20405952],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
126,[0.20638076],[0.20642272],[0.20251844],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
127,[0.20637469],[0.20642272],[0.20452046],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
128,[0.2063934],[0.20642272],[0.20476383],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
129,[0.20639672],[0.20642272],[0.20523791],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
130,[0.20638159],[0.20642272],[0.20415272],"[230, 248, 225, 226, 247, 298, 349, 299, 293, 384, 294]"
