Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.15442419],[0.17498061],[0.12460442],"[353, 324, 363, 334, 247, 216, 377, 251, 348, 572]"
2,[0.17594268],[0.19261662],[0.1572346],"[353, 324, 230, 334, 247, 401, 377, 251, 348, 572]"
3,[0.19010905],[0.19492041],[0.17531849],"[353, 334, 251, 324, 247, 230, 345, 299, 233, 572]"
4,[0.19415731],[0.19843363],[0.18607962],"[353, 334, 251, 324, 247, 230, 243, 299, 236, 606]"
5,[0.1976973],[0.20272849],[0.19063538],"[230, 334, 233, 247, 299, 243, 353, 324, 251, 572]"
6,[0.19241972],[0.20373086],[0.],"[230, 334, 233, 247, 299, 243, 324, 236, 251, 572]"
7,[0.19871404],[0.20538112],[0.],"[233, 334, 251, 392, 247, 230, 243, 299, 236, 572]"
8,[0.19873696],[0.20538112],[0.],"[233, 334, 251, 392, 247, 230, 243, 299, 236, 572]"
9,[0.19962656],[0.20707309],[0.],"[251, 247, 243, 233, 230, 299, 334, 236, 307, 572]"
10,[0.1990443],[0.20707309],[0.],"[251, 247, 243, 233, 230, 299, 334, 236, 307, 572]"
11,[0.20166379],[0.20707309],[0.],"[251, 247, 243, 233, 230, 299, 334, 236, 307, 572]"
12,[0.20264529],[0.20707309],[0.],"[251, 247, 243, 233, 230, 299, 334, 236, 307, 572]"
13,[0.20416397],[0.20707309],[0.],"[251, 247, 243, 233, 230, 299, 334, 236, 307, 572]"
14,[0.20554595],[0.20707309],[0.],"[251, 247, 243, 233, 230, 299, 334, 236, 307, 572]"
15,[0.20627125],[0.20707309],[0.20395718],"[251, 247, 243, 233, 230, 299, 334, 236, 307, 572]"
16,[0.2065428],[0.20726279],[0.1896007],"[251, 247, 233, 243, 230, 299, 334, 236, 307, 572]"
17,[0.20670865],[0.20726279],[0.20557174],"[251, 247, 233, 243, 230, 299, 334, 236, 307, 572]"
18,[0.20689214],[0.20762324],[0.20394186],"[251, 247, 233, 243, 230, 236, 299, 334, 307, 572]"
19,[0.20702953],[0.20762324],[0.20367068],"[251, 247, 233, 243, 230, 236, 299, 334, 307, 572]"
20,[0.20703562],[0.20762324],[0.19387883],"[251, 247, 233, 243, 230, 236, 299, 334, 307, 572]"
21,[0.20709303],[0.20763284],[0.19821005],"[251, 247, 233, 243, 230, 236, 299, 334, 392, 572]"
22,[0.20725496],[0.20775856],[0.18859201],"[251, 247, 230, 233, 243, 236, 334, 299, 392, 572]"
23,[0.20745037],[0.20775856],[0.20162695],"[251, 247, 230, 233, 243, 236, 334, 299, 392, 572]"
24,[0.20745537],[0.20775856],[0.20057386],"[251, 247, 230, 233, 243, 236, 334, 299, 392, 572]"
25,[0.20751376],[0.20775856],[0.20327433],"[251, 247, 230, 233, 243, 236, 334, 299, 392, 572]"
26,[0.20752182],[0.20775856],[0.20327433],"[251, 247, 230, 233, 243, 236, 334, 299, 392, 572]"
27,[0.20757799],[0.20778951],[0.2038022],"[251, 243, 230, 233, 236, 247, 334, 299, 392, 572]"
28,[0.20754964],[0.20784449],[0.19762334],"[251, 230, 243, 233, 247, 236, 299, 334, 392, 572]"
29,[0.20735598],[0.20793436],[0.17637568],"[251, 230, 243, 233, 247, 236, 334, 299, 392, 572]"
30,[0.20762403],[0.20793436],[0.19677957],"[251, 230, 243, 233, 247, 236, 334, 299, 392, 572]"
31,[0.20771692],[0.20793436],[0.20399021],"[251, 230, 243, 233, 247, 236, 334, 299, 392, 572]"
32,[0.20777557],[0.20793436],[0.20547314],"[251, 230, 243, 233, 247, 236, 334, 299, 392, 572]"
33,[0.2077522],[0.20793436],[0.20415895],"[251, 230, 243, 233, 247, 236, 334, 299, 392, 572]"
34,[0.20780345],[0.2080786],[0.20330742],"[251, 233, 243, 230, 247, 236, 334, 299, 307, 572]"
35,[0.20784432],[0.20808821],[0.20097936],"[251, 233, 243, 230, 247, 236, 334, 299, 392, 572]"
36,[0.20789858],[0.20808821],[0.20346463],"[251, 233, 243, 230, 247, 236, 334, 299, 392, 572]"
37,[0.20787887],[0.20808821],[0.20386078],"[251, 233, 243, 230, 247, 236, 334, 299, 392, 572]"
38,[0.2079048],[0.20808821],[0.20224809],"[251, 233, 243, 230, 247, 236, 334, 299, 392, 572]"
39,[0.20792835],[0.20808821],[0.20230465],"[251, 233, 243, 230, 247, 236, 334, 299, 392, 572]"
40,[0.20792586],[0.20808821],[0.20230465],"[251, 233, 243, 230, 247, 236, 334, 299, 392, 572]"
41,[0.20794071],[0.20808821],[0.20402182],"[251, 233, 243, 230, 247, 236, 334, 299, 392, 572]"
