Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.14223846],[0.15737303],[0.12033033],"[262, 321, 287, 234, 267, 2, 8, 330, 116, 260]"
2,[0.16626476],[0.18137005],[0.14561712],"[226, 323, 233, 368, 305, 277, 215, 248, 245, 50, 313, 253]"
3,[0.183906],[0.19023265],[0.17185019],"[226, 323, 233, 227, 305, 277, 215, 248, 245, 50, 313, 253]"
4,[0.19158563],[0.19638678],[0.18417571],"[226, 323, 233, 234, 305, 236, 15, 248, 245, 50, 313, 253]"
5,[0.19645224],[0.20065419],[0.18672607],"[226, 323, 233, 227, 305, 236, 15, 243, 245, 260, 313, 253]"
6,[0.1998034],[0.20447922],[0.],"[226, 305, 233, 227, 256, 236, 15, 248, 245, 260, 313, 253]"
7,[0.20323766],[0.20624556],[0.19482329],"[226, 305, 233, 227, 234, 236, 15, 248, 245, 260, 313, 253]"
8,[0.20521978],[0.20755462],[0.20033641],"[243, 226, 233, 227, 234, 236, 15, 248, 245, 323, 305, 253]"
9,[0.20634618],[0.20770161],[0.20214201],"[243, 226, 233, 227, 234, 236, 15, 248, 245, 260, 305, 253]"
10,[0.20713287],[0.20783716],[0.20413572],"[243, 226, 233, 227, 234, 236, 15, 248, 245, 253, 260, 313]"
11,[0.2070449],[0.20839793],[0.],"[233, 234, 227, 243, 226, 248, 15, 245, 236, 253, 260, 313]"
12,[0.20164155],[0.20856153],[0.],"[227, 233, 243, 226, 234, 248, 15, 245, 236, 253, 260, 313]"
13,[0.20441387],[0.20920963],[0.],"[227, 233, 243, 226, 234, 248, 15, 245, 236, 253, 305, 313]"
14,[0.20819833],[0.20920963],[0.20531482],"[227, 233, 243, 226, 234, 248, 15, 245, 236, 253, 305, 313]"
15,[0.20810253],[0.20920963],[0.],"[227, 233, 243, 226, 234, 248, 15, 245, 236, 253, 305, 313]"
16,[0.20867965],[0.20920963],[0.20655609],"[227, 233, 243, 226, 234, 248, 15, 245, 236, 253, 305, 313]"
17,[0.2087207],[0.20920963],[0.204851],"[227, 233, 243, 226, 234, 248, 15, 245, 236, 253, 305, 313]"
18,[0.20879514],[0.20920963],[0.20385095],"[227, 233, 243, 226, 234, 248, 15, 245, 236, 253, 305, 313]"
19,[0.20843306],[0.20920963],[0.],"[227, 233, 243, 226, 234, 248, 15, 245, 236, 253, 305, 313]"
20,[0.20891228],[0.20920963],[0.20628465],"[227, 233, 243, 226, 234, 248, 15, 245, 236, 253, 305, 313]"
21,[0.20894676],[0.20920963],[0.20581877],"[227, 233, 243, 226, 234, 248, 15, 245, 236, 253, 305, 313]"
22,[0.20900243],[0.20920963],[0.2068255],"[227, 233, 243, 226, 234, 248, 15, 245, 236, 253, 305, 313]"
23,[0.20904186],[0.20920963],[0.20836834],"[227, 233, 243, 226, 234, 248, 15, 245, 236, 253, 305, 313]"
24,[0.20903137],[0.20920963],[0.20654517],"[227, 233, 243, 226, 234, 248, 15, 245, 236, 253, 305, 313]"
25,[0.20902988],[0.2092696],[0.20685263],"[227, 248, 226, 233, 234, 243, 15, 245, 236, 253, 305, 313]"
26,[0.20815001],[0.2092696],[0.],"[227, 248, 226, 233, 234, 243, 15, 245, 236, 253, 305, 313]"
27,[0.20900114],[0.2092696],[0.20591233],"[227, 248, 226, 233, 234, 243, 15, 245, 236, 253, 305, 313]"
28,[0.20898526],[0.2092696],[0.20574203],"[227, 248, 226, 233, 234, 243, 15, 245, 236, 253, 305, 313]"
29,[0.20900843],[0.2092696],[0.20377612],"[227, 248, 226, 233, 234, 243, 15, 245, 236, 253, 305, 313]"
30,[0.20862087],[0.20928463],[0.],"[227, 233, 226, 234, 243, 248, 15, 245, 236, 253, 305, 313]"
31,[0.20863338],[0.20928463],[0.],"[227, 233, 226, 234, 243, 248, 15, 245, 236, 253, 305, 313]"
32,[0.2090644],[0.20928463],[0.20619297],"[227, 233, 226, 234, 243, 248, 15, 245, 236, 253, 305, 313]"
33,[0.20870621],[0.20928463],[0.],"[227, 233, 226, 234, 243, 248, 15, 245, 236, 253, 305, 313]"
34,[0.20913538],[0.20928463],[0.20746548],"[227, 233, 226, 234, 243, 248, 15, 245, 236, 253, 305, 313]"
35,[0.20914747],[0.20928463],[0.20724845],"[227, 233, 226, 234, 243, 248, 15, 245, 236, 253, 305, 313]"
36,[0.20916812],[0.20928463],[0.20623281],"[227, 233, 226, 234, 243, 248, 15, 245, 236, 253, 305, 313]"
37,[0.20917946],[0.20928463],[0.20548682],"[227, 233, 226, 234, 243, 248, 15, 245, 236, 253, 305, 313]"
38,[0.209163],[0.20928463],[0.20624828],"[227, 233, 226, 234, 243, 248, 15, 245, 236, 253, 305, 313]"
39,[0.20915528],[0.20928463],[0.20624828],"[227, 233, 226, 234, 243, 248, 15, 245, 236, 253, 305, 313]"
40,[0.20913021],[0.20928463],[0.20514785],"[227, 233, 226, 234, 243, 248, 15, 245, 236, 253, 305, 313]"
41,[0.20874246],[0.20939806],[0.],"[227, 233, 226, 248, 234, 243, 15, 245, 236, 253, 305, 313]"
42,[0.20919147],[0.20939806],[0.20696497],"[227, 233, 226, 248, 234, 243, 15, 245, 236, 253, 305, 313]"
43,[0.20922687],[0.20939806],[0.20510964],"[227, 233, 226, 248, 234, 243, 15, 245, 236, 253, 305, 313]"
44,[0.20924362],[0.20939806],[0.2061321],"[227, 233, 226, 248, 234, 243, 15, 245, 236, 253, 305, 313]"
45,[0.20924982],[0.20939806],[0.2076281],"[227, 233, 226, 248, 234, 243, 15, 245, 236, 253, 305, 313]"
46,[0.20922726],[0.20939806],[0.20559773],"[227, 233, 226, 248, 234, 243, 15, 245, 236, 253, 305, 313]"
47,[0.20924619],[0.20939806],[0.20718318],"[227, 233, 226, 248, 234, 243, 15, 245, 236, 253, 305, 313]"
48,[0.20926903],[0.20939806],[0.20695298],"[227, 233, 226, 248, 234, 243, 15, 245, 236, 253, 305, 313]"
49,[0.2092881],[0.20941576],[0.20700061],"[227, 233, 226, 248, 234, 243, 245, 15, 236, 253, 305, 313]"
50,[0.20928581],[0.20942986],[0.20598827],"[227, 233, 248, 226, 234, 243, 245, 15, 236, 253, 305, 313]"
51,[0.20935015],[0.20942986],[0.20844262],"[227, 233, 248, 226, 234, 243, 245, 15, 236, 253, 305, 313]"
52,[0.20934799],[0.20942986],[0.20786778],"[227, 233, 248, 226, 234, 243, 245, 15, 236, 253, 305, 313]"
53,[0.20932587],[0.20942986],[0.20601817],"[227, 233, 248, 226, 234, 243, 245, 15, 236, 253, 305, 313]"
54,[0.2093092],[0.20942986],[0.20631113],"[227, 233, 248, 226, 234, 243, 245, 15, 236, 253, 305, 313]"
55,[0.20930919],[0.20942986],[0.20634661],"[227, 233, 248, 226, 234, 243, 245, 15, 236, 253, 305, 313]"
56,[0.20935512],[0.20942986],[0.20777248],"[227, 233, 248, 226, 234, 243, 245, 15, 236, 253, 305, 313]"
57,[0.20934621],[0.20942986],[0.20664959],"[227, 233, 248, 226, 234, 243, 245, 15, 236, 253, 305, 313]"
58,[0.20935159],[0.20942986],[0.20774061],"[227, 233, 248, 226, 234, 243, 245, 15, 236, 253, 305, 313]"
59,[0.20933571],[0.20942986],[0.20707528],"[227, 233, 248, 226, 234, 243, 245, 15, 236, 253, 305, 313]"
60,[0.20935791],[0.20942986],[0.20810851],"[227, 233, 248, 226, 234, 243, 245, 15, 236, 253, 305, 313]"
61,[0.20932204],[0.20942986],[0.20662426],"[227, 233, 248, 226, 234, 243, 245, 15, 236, 253, 305, 313]"
62,[0.20934446],[0.20942986],[0.20761636],"[227, 233, 248, 226, 234, 243, 245, 15, 236, 253, 305, 313]"
63,[0.20933459],[0.20942986],[0.20817793],"[227, 233, 248, 226, 234, 243, 245, 15, 236, 253, 305, 313]"
64,[0.20927384],[0.20942986],[0.20722233],"[227, 233, 248, 226, 234, 243, 245, 15, 236, 253, 305, 313]"
65,[0.20930094],[0.20942986],[0.20603174],"[227, 233, 248, 226, 234, 243, 245, 15, 236, 253, 305, 313]"
66,[0.20932275],[0.20942986],[0.2068603],"[227, 233, 248, 226, 234, 243, 245, 15, 236, 253, 305, 313]"
67,[0.2093112],[0.20942986],[0.20721421],"[227, 233, 248, 226, 234, 243, 245, 15, 236, 253, 305, 313]"
68,[0.20931378],[0.20942986],[0.20662498],"[227, 233, 248, 226, 234, 243, 245, 15, 236, 253, 305, 313]"
69,[0.20934571],[0.20942986],[0.20831557],"[227, 233, 248, 226, 234, 243, 245, 15, 236, 253, 305, 313]"
70,[0.20935592],[0.20942986],[0.20685335],"[227, 233, 248, 226, 234, 243, 245, 15, 236, 253, 305, 313]"
71,[0.20933486],[0.20942986],[0.20727099],"[227, 233, 248, 226, 234, 243, 245, 15, 236, 253, 305, 313]"
72,[0.20933653],[0.20942986],[0.20625633],"[227, 233, 248, 226, 234, 243, 245, 15, 236, 253, 305, 313]"
