Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.14880769],[0.19082142],[0.12182535],"[386, 226, 230, 250, 298, 237, 334, 313, 410, 511]"
2,[0.18092943],[0.19630623],[0.15321082],"[386, 226, 230, 250, 298, 237, 334, 313, 340, 511]"
3,[0.19398856],[0.20098341],[0.17168378],"[230, 226, 250, 237, 298, 334, 267, 313, 337, 386]"
4,[0.19865677],[0.20489925],[0.18899439],"[230, 226, 250, 237, 298, 233, 334, 313, 340, 386]"
5,[0.20189503],[0.20510485],[0.19655873],"[230, 226, 250, 237, 298, 233, 334, 313, 337, 386]"
6,[0.2040744],[0.2073931],[0.19893166],"[230, 226, 237, 233, 298, 232, 334, 313, 337, 386]"
7,[0.20561076],[0.20826602],[0.20051291],"[233, 226, 230, 298, 237, 232, 334, 313, 337, 250]"
8,[0.20647329],[0.20826602],[0.],"[233, 226, 230, 298, 237, 232, 334, 313, 337, 250]"
9,[0.20747786],[0.20842697],[0.20405357],"[233, 226, 230, 232, 237, 298, 334, 313, 386, 250]"
10,[0.20795905],[0.20853264],[0.20535252],"[233, 226, 230, 232, 237, 298, 334, 313, 337, 250]"
11,[0.20772272],[0.20875489],[0.],"[233, 226, 230, 232, 237, 298, 334, 250, 313, 386]"
12,[0.20823819],[0.20875489],[0.20376158],"[233, 226, 230, 232, 237, 298, 334, 250, 313, 386]"
13,[0.20838098],[0.20875489],[0.20567747],"[233, 226, 230, 232, 237, 298, 334, 250, 313, 386]"
14,[0.20844628],[0.20875489],[0.20343742],"[233, 226, 230, 232, 237, 298, 334, 250, 313, 386]"
15,[0.20849062],[0.20875489],[0.20719627],"[233, 226, 230, 232, 237, 298, 334, 250, 313, 386]"
16,[0.20846166],[0.20875489],[0.20455659],"[233, 226, 230, 232, 237, 298, 334, 250, 313, 386]"
17,[0.20851479],[0.20875489],[0.20608579],"[233, 226, 230, 232, 237, 298, 334, 250, 313, 386]"
18,[0.20853197],[0.20875489],[0.20469989],"[233, 226, 230, 232, 237, 298, 334, 250, 313, 386]"
19,[0.20854714],[0.20875489],[0.2064939],"[233, 226, 230, 232, 237, 298, 334, 250, 313, 386]"
20,[0.20853593],[0.20875489],[0.20683557],"[233, 226, 230, 232, 237, 298, 334, 250, 313, 386]"
21,[0.20855196],[0.20875489],[0.2053354],"[233, 226, 230, 232, 237, 298, 334, 250, 313, 386]"
22,[0.20857832],[0.20877723],[0.20721017],"[233, 226, 230, 232, 298, 237, 334, 313, 250, 386]"
23,[0.20854082],[0.20882877],[0.20383573],"[233, 226, 230, 232, 298, 237, 334, 250, 313, 386]"
