Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.15312162],[0.18877696],[0.11831302],"[224, 227, 356, 388, 228, 326, 325, 234, 300, 493]"
2,[0.1843924],[0.19689526],[0.16099704],"[224, 226, 386, 388, 228, 326, 325, 234, 300, 378]"
3,[0.19635537],[0.20060517],[0.18193849],"[224, 227, 386, 226, 228, 326, 325, 234, 300, 493]"
4,[0.20093249],[0.20574519],[0.19522632],"[224, 226, 227, 391, 228, 326, 325, 234, 300, 378]"
5,[0.2042787],[0.20794963],[0.19669244],"[228, 234, 227, 226, 237, 332, 336, 315, 300, 378]"
6,[0.20641961],[0.20796124],[0.20146284],"[228, 226, 227, 391, 237, 332, 336, 234, 300, 378]"
7,[0.20726014],[0.20821239],[0.20481992],"[228, 237, 227, 234, 226, 332, 336, 391, 300, 378]"
8,[0.20771531],[0.20899971],[0.20524054],"[228, 224, 227, 234, 226, 332, 336, 391, 300, 378]"
9,[0.20810917],[0.20948167],[0.20300104],"[228, 224, 227, 234, 226, 237, 336, 391, 300, 378]"
10,[0.208568],[0.2097091],[0.20648875],"[228, 224, 227, 234, 226, 237, 336, 391, 332, 378]"
11,[0.20916234],[0.20997425],[0.20501636],"[227, 228, 224, 234, 226, 237, 336, 391, 332, 378]"
12,[0.20938693],[0.20997425],[0.2045164],"[227, 228, 224, 234, 226, 237, 336, 391, 332, 378]"
13,[0.2095218],[0.21002006],[0.20608679],"[227, 228, 224, 226, 234, 237, 336, 391, 332, 378]"
14,[0.20961434],[0.21006557],[0.20384808],"[227, 228, 224, 226, 234, 237, 391, 336, 332, 378]"
15,[0.20973585],[0.21006557],[0.2073495],"[227, 228, 224, 226, 234, 237, 391, 336, 332, 378]"
16,[0.20974317],[0.21006557],[0.20533],"[227, 228, 224, 226, 234, 237, 391, 336, 332, 378]"
17,[0.20978177],[0.21018348],[0.20538044],"[228, 227, 234, 224, 226, 237, 391, 332, 336, 378]"
18,[0.2093841],[0.21018977],[0.],"[228, 227, 234, 224, 226, 237, 391, 336, 332, 378]"
19,[0.20988922],[0.21018977],[0.20513246],"[228, 227, 234, 224, 226, 237, 391, 336, 332, 378]"
20,[0.20999525],[0.21018977],[0.20722531],"[228, 227, 234, 224, 226, 237, 391, 336, 332, 378]"
21,[0.20996836],[0.21018977],[0.20498665],"[228, 227, 234, 224, 226, 237, 391, 336, 332, 378]"
22,[0.20990319],[0.21018977],[0.20443213],"[228, 227, 234, 224, 226, 237, 391, 336, 332, 378]"
23,[0.20990922],[0.21018977],[0.20453899],"[228, 227, 234, 224, 226, 237, 391, 336, 332, 378]"
24,[0.2100055],[0.21018977],[0.20815901],"[228, 227, 234, 224, 226, 237, 391, 336, 332, 378]"
25,[0.2100054],[0.21018977],[0.20395658],"[228, 227, 234, 224, 226, 237, 391, 336, 332, 378]"
26,[0.20996478],[0.21018977],[0.2038624],"[228, 227, 234, 224, 226, 237, 391, 336, 332, 378]"
27,[0.20999958],[0.21018977],[0.20390901],"[228, 227, 234, 224, 226, 237, 391, 336, 332, 378]"
28,[0.21000148],[0.21018977],[0.20644178],"[228, 227, 234, 224, 226, 237, 391, 336, 332, 378]"
29,[0.21002139],[0.21018977],[0.20653746],"[228, 227, 234, 224, 226, 237, 391, 336, 332, 378]"
30,[0.21001233],[0.21018977],[0.20414066],"[228, 227, 234, 224, 226, 237, 391, 336, 332, 378]"
31,[0.21004678],[0.21018977],[0.20368007],"[228, 227, 234, 224, 226, 237, 391, 336, 332, 378]"
32,[0.21003914],[0.21018977],[0.20855946],"[228, 227, 234, 224, 226, 237, 391, 336, 332, 378]"
33,[0.20997264],[0.21018977],[0.20147447],"[228, 227, 234, 224, 226, 237, 391, 336, 332, 378]"
34,[0.21000667],[0.21018977],[0.20587332],"[228, 227, 234, 224, 226, 237, 391, 336, 332, 378]"
35,[0.21002425],[0.21018977],[0.2058225],"[228, 227, 234, 224, 226, 237, 391, 336, 332, 378]"
36,[0.21005074],[0.21018977],[0.2067679],"[228, 227, 234, 224, 226, 237, 391, 336, 332, 378]"
37,[0.21000875],[0.21018977],[0.2057652],"[228, 227, 234, 224, 226, 237, 391, 336, 332, 378]"
38,[0.2100031],[0.21018977],[0.2057652],"[228, 227, 234, 224, 226, 237, 391, 336, 332, 378]"
39,[0.21004386],[0.21018977],[0.20768913],"[228, 227, 234, 224, 226, 237, 391, 336, 332, 378]"
40,[0.21003613],[0.21018977],[0.20411751],"[228, 227, 234, 224, 226, 237, 391, 336, 332, 378]"
41,[0.21006918],[0.21018977],[0.20415215],"[228, 227, 234, 224, 226, 237, 391, 336, 332, 378]"
42,[0.21002075],[0.21018977],[0.20500525],"[228, 227, 234, 224, 226, 237, 391, 336, 332, 378]"
43,[0.21002599],[0.21018977],[0.2045225],"[228, 227, 234, 224, 226, 237, 391, 336, 332, 378]"
44,[0.20994118],[0.21018977],[0.20591901],"[228, 227, 234, 224, 226, 237, 391, 336, 332, 378]"
