Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.15106354],[0.18559879],[0.12278463],"[228, 294, 391, 250, 267, 204, 332, 270, 209, 479]"
2,[0.17929221],[0.18894098],[0.16420351],"[228, 294, 391, 250, 267, 204, 332, 270, 209, 243]"
3,[0.18802173],[0.19232164],[0.17876068],"[224, 362, 332, 326, 330, 228, 358, 346, 209, 243]"
4,[0.19211845],[0.19564744],[0.18456064],"[224, 362, 332, 232, 330, 228, 358, 346, 209, 243]"
5,[0.19535014],[0.19812142],[0.18967936],"[224, 362, 332, 232, 330, 228, 358, 346, 294, 243]"
6,[0.19654571],[0.20028263],[0.],"[224, 245, 330, 232, 332, 228, 243, 212, 362, 358]"
7,[0.19780281],[0.20420513],[0.],"[228, 332, 330, 232, 243, 224, 358, 294, 245, 391]"
8,[0.19919762],[0.20481773],[0.],"[332, 228, 224, 232, 243, 391, 358, 330, 245, 294]"
9,[0.2007538],[0.20650961],[0.],"[228, 245, 332, 232, 243, 224, 358, 294, 362, 391]"
10,[0.19804426],[0.20678359],[0.],"[228, 245, 224, 232, 243, 330, 332, 358, 362, 391]"
11,[0.2026257],[0.20687726],[0.],"[228, 245, 224, 232, 243, 330, 332, 294, 391, 358]"
12,[0.20458859],[0.20718515],[0.],"[228, 245, 243, 232, 332, 224, 294, 391, 358, 330]"
13,[0.20647636],[0.20718576],[0.20206959],"[228, 245, 224, 232, 243, 332, 294, 391, 358, 330]"
14,[0.20627666],[0.20720954],[0.],"[228, 232, 243, 245, 332, 224, 294, 358, 391, 330]"
15,[0.20643467],[0.20725912],[0.],"[228, 232, 243, 245, 332, 224, 294, 391, 358, 330]"
16,[0.20691646],[0.20725912],[0.20049735],"[228, 232, 243, 245, 332, 224, 294, 391, 358, 330]"
17,[0.20701098],[0.20725912],[0.20505634],"[228, 232, 243, 245, 332, 224, 294, 391, 358, 330]"
18,[0.20706253],[0.20725912],[0.20191],"[228, 232, 243, 245, 332, 224, 294, 391, 358, 330]"
