Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.14597239],[0.16441907],[0.12304291],"[202, 332, 397, 331, 300, 237, 271, 369, 82, 243, 31]"
2,[0.1714186],[0.190179],[0.14713098],"[320, 353, 227, 228, 300, 237, 271, 369, 82, 243]"
3,[0.18704203],[0.1932313],[0.17409383],"[320, 353, 227, 228, 300, 237, 271, 369, 346, 243]"
4,[0.19237187],[0.19867367],[0.18036606],"[228, 243, 300, 227, 320, 369, 271, 237, 255, 346]"
5,[0.19318453],[0.20110468],[0.],"[243, 255, 296, 232, 227, 300, 228, 237, 271, 331]"
6,[0.19865833],[0.203035],[0.18190103],"[243, 357, 227, 228, 300, 237, 247, 369, 255, 346]"
7,[0.20160765],[0.20783828],[0.18265105],"[243, 227, 232, 228, 300, 237, 247, 369, 255, 296]"
8,[0.20483577],[0.20793786],[0.19846429],"[228, 243, 227, 232, 300, 237, 247, 369, 255, 346]"
9,[0.20637596],[0.20846903],[0.20041081],"[228, 243, 227, 232, 300, 237, 247, 369, 255, 353]"
10,[0.20725177],[0.20944201],[0.20310576],"[228, 243, 227, 232, 255, 237, 247, 300, 353, 369]"
11,[0.20664216],[0.20944201],[0.],"[228, 243, 227, 232, 255, 237, 247, 300, 353, 369]"
12,[0.20761649],[0.20944201],[0.],"[228, 243, 227, 232, 255, 237, 247, 300, 353, 369]"
13,[0.20866205],[0.20944201],[0.20597151],"[228, 243, 227, 232, 255, 237, 247, 300, 353, 369]"
14,[0.20896105],[0.20949764],[0.2067571],"[228, 243, 227, 247, 232, 237, 300, 255, 353, 369]"
15,[0.20786891],[0.20950194],[0.],"[228, 243, 227, 247, 255, 232, 237, 300, 353, 369]"
16,[0.20908041],[0.20950194],[0.20342424],"[228, 243, 227, 247, 255, 232, 237, 300, 353, 369]"
17,[0.20878566],[0.20950194],[0.],"[228, 243, 227, 247, 255, 232, 237, 300, 353, 369]"
18,[0.20930442],[0.20970866],[0.20539795],"[228, 243, 227, 247, 232, 255, 237, 300, 353, 369]"
19,[0.20937975],[0.20970866],[0.20530739],"[228, 243, 227, 247, 232, 255, 237, 300, 353, 369]"
20,[0.20941039],[0.20978068],[0.20493143],"[228, 232, 227, 247, 243, 255, 237, 300, 353, 296]"
21,[0.20942303],[0.20979291],[0.20118198],"[228, 232, 227, 247, 243, 255, 237, 300, 353, 369]"
22,[0.20950948],[0.20979291],[0.20733086],"[228, 232, 227, 247, 243, 255, 237, 300, 353, 369]"
23,[0.20953144],[0.20979291],[0.20755274],"[228, 232, 227, 247, 243, 255, 237, 300, 353, 369]"
24,[0.20952086],[0.20979291],[0.20409685],"[228, 232, 227, 247, 243, 255, 237, 300, 353, 369]"
25,[0.20954142],[0.20979291],[0.20386128],"[228, 232, 227, 247, 243, 255, 237, 300, 353, 369]"
26,[0.20957673],[0.20998565],[0.20589916],"[228, 227, 232, 247, 243, 255, 237, 300, 353, 369]"
27,[0.20965576],[0.20998565],[0.20827869],"[228, 227, 232, 247, 243, 255, 237, 300, 353, 369]"
28,[0.20967745],[0.20998565],[0.20769115],"[228, 227, 232, 247, 243, 255, 237, 300, 353, 369]"
29,[0.20969357],[0.20998565],[0.20734061],"[228, 227, 232, 247, 243, 255, 237, 300, 353, 369]"
30,[0.20966546],[0.20998565],[0.20732211],"[228, 227, 232, 247, 243, 255, 237, 300, 353, 369]"
31,[0.20975027],[0.20998565],[0.20504476],"[228, 227, 232, 247, 243, 255, 237, 300, 353, 369]"
32,[0.20982749],[0.20998565],[0.20837704],"[228, 227, 232, 247, 243, 255, 237, 300, 353, 369]"
33,[0.20985128],[0.20998565],[0.20884273],"[228, 227, 232, 247, 243, 255, 237, 300, 353, 369]"
34,[0.2098428],[0.20998565],[0.20699766],"[228, 227, 232, 247, 243, 255, 237, 300, 353, 369]"
35,[0.20978438],[0.20998565],[0.20548881],"[228, 227, 232, 247, 243, 255, 237, 300, 353, 369]"
36,[0.20983018],[0.20998565],[0.2071298],"[228, 227, 232, 247, 243, 255, 237, 300, 353, 369]"
37,[0.20981465],[0.20998565],[0.20650908],"[228, 227, 232, 247, 243, 255, 237, 300, 353, 369]"
38,[0.20983301],[0.20998565],[0.20849442],"[228, 227, 232, 247, 243, 255, 237, 300, 353, 369]"
39,[0.20982999],[0.20998565],[0.20830499],"[228, 227, 232, 247, 243, 255, 237, 300, 353, 369]"
40,[0.20978815],[0.20998565],[0.20470625],"[228, 227, 232, 247, 243, 255, 237, 300, 353, 369]"
41,[0.20982404],[0.20998565],[0.20762106],"[228, 227, 232, 247, 243, 255, 237, 300, 353, 369]"
42,[0.20984937],[0.20998565],[0.20874121],"[228, 227, 232, 247, 243, 255, 237, 300, 353, 369]"
43,[0.20985024],[0.20998565],[0.20774058],"[228, 227, 232, 247, 243, 255, 237, 300, 353, 369]"
44,[0.20981302],[0.20998565],[0.20586965],"[228, 227, 232, 247, 243, 255, 237, 300, 353, 369]"
45,[0.20982783],[0.20998565],[0.20393373],"[228, 227, 232, 247, 243, 255, 237, 300, 353, 369]"
46,[0.20980806],[0.20998565],[0.2069235],"[228, 227, 232, 247, 243, 255, 237, 300, 353, 369]"
47,[0.20981983],[0.20998565],[0.20606975],"[228, 227, 232, 247, 243, 255, 237, 300, 353, 369]"
48,[0.20983891],[0.21000619],[0.20699873],"[228, 227, 232, 243, 247, 237, 255, 300, 353, 369]"
49,[0.20989203],[0.21000666],[0.20425448],"[228, 227, 232, 243, 247, 255, 237, 300, 353, 369]"
50,[0.20990333],[0.21000666],[0.204529],"[228, 227, 232, 243, 247, 255, 237, 300, 353, 369]"
51,[0.20995087],[0.21000666],[0.20927654],"[228, 227, 232, 243, 247, 255, 237, 300, 353, 369]"
52,[0.2099394],[0.21000666],[0.20770973],"[228, 227, 232, 243, 247, 255, 237, 300, 353, 369]"
53,[0.20992725],[0.21000666],[0.20646749],"[228, 227, 232, 243, 247, 255, 237, 300, 353, 369]"
54,[0.20993975],[0.21000666],[0.2068188],"[228, 227, 232, 243, 247, 255, 237, 300, 353, 369]"
55,[0.20989197],[0.21000666],[0.20494266],"[228, 227, 232, 243, 247, 255, 237, 300, 353, 369]"
56,[0.20988567],[0.21000666],[0.2023506],"[228, 227, 232, 243, 247, 255, 237, 300, 353, 369]"
57,[0.20994048],[0.21000666],[0.20770932],"[228, 227, 232, 243, 247, 255, 237, 300, 353, 369]"
58,[0.20989621],[0.21000666],[0.20710725],"[228, 227, 232, 243, 247, 255, 237, 300, 353, 369]"
59,[0.2099295],[0.21000666],[0.20805597],"[228, 227, 232, 243, 247, 255, 237, 300, 353, 369]"
60,[0.20992044],[0.21000666],[0.20808752],"[228, 227, 232, 243, 247, 255, 237, 300, 353, 369]"
61,[0.20996146],[0.21000666],[0.20755019],"[228, 227, 232, 243, 247, 255, 237, 300, 353, 369]"
62,[0.20993835],[0.21000666],[0.20703632],"[228, 227, 232, 243, 247, 255, 237, 300, 353, 369]"
63,[0.20987981],[0.21000666],[0.20710361],"[228, 227, 232, 243, 247, 255, 237, 300, 353, 369]"
64,[0.20994253],[0.21000666],[0.20784382],"[228, 227, 232, 243, 247, 255, 237, 300, 353, 369]"
65,[0.20992224],[0.21000666],[0.20457249],"[228, 227, 232, 243, 247, 255, 237, 300, 353, 369]"
66,[0.2099419],[0.21000666],[0.20871148],"[228, 227, 232, 243, 247, 255, 237, 300, 353, 369]"
67,[0.20992094],[0.21000666],[0.20751166],"[228, 227, 232, 243, 247, 255, 237, 300, 353, 369]"
68,[0.20992138],[0.21000666],[0.20678492],"[228, 227, 232, 243, 247, 255, 237, 300, 353, 369]"
69,[0.20992034],[0.21000666],[0.20702298],"[228, 227, 232, 243, 247, 255, 237, 300, 353, 369]"
70,[0.20991328],[0.21000666],[0.20702298],"[228, 227, 232, 243, 247, 255, 237, 300, 353, 369]"
71,[0.20993421],[0.21000666],[0.20787173],"[228, 227, 232, 243, 247, 255, 237, 300, 353, 369]"
