Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17762513],[0.20855826],[0.14081219],"[131, 227, 101, 296, 264, 329, 242, 252, 597, 381, 607]"
2,[0.2100833],[0.23467517],[0.18188143],"[131, 227, 293, 296, 264, 329, 242, 252, 597, 381, 607]"
3,[0.23508326],[0.24660062],[0.20717204],"[131, 227, 293, 296, 264, 329, 242, 252, 313, 251, 607]"
4,[0.24464169],[0.25265437],[0.23190201],"[131, 251, 293, 242, 264, 227, 252, 296, 313, 329, 607]"
5,[0.24206032],[0.25391013],[0.],"[131, 391, 293, 242, 264, 227, 252, 296, 313, 329, 607]"
6,[0.25042746],[0.25719759],[0.23280629],"[131, 391, 293, 251, 273, 227, 252, 296, 313, 329, 607]"
7,[0.25410499],[0.25870353],[0.24001676],"[131, 391, 293, 251, 273, 227, 252, 264, 313, 329, 607]"
8,[0.25574653],[0.25976892],[0.24628695],"[131, 391, 293, 251, 273, 227, 252, 264, 313, 296, 607]"
9,[0.25678931],[0.25976892],[0.25285502],"[131, 391, 293, 251, 273, 227, 252, 264, 313, 296, 607]"
10,[0.25750147],[0.25976892],[0.2524747],"[131, 391, 293, 251, 273, 227, 252, 264, 313, 296, 607]"
11,[0.25817067],[0.25976892],[0.23220663],"[131, 391, 293, 251, 273, 227, 252, 264, 313, 296, 607]"
12,[0.25798293],[0.26009417],[0.],"[131, 391, 227, 251, 273, 293, 252, 264, 313, 296, 607]"
13,[0.25918091],[0.26097928],[0.24309829],"[131, 391, 252, 251, 227, 293, 264, 273, 296, 313, 607]"
14,[0.2575362],[0.26102469],[0.],"[131, 391, 252, 251, 227, 293, 264, 273, 313, 296, 607]"
15,[0.25931176],[0.26102469],[0.23745922],"[131, 391, 252, 251, 227, 293, 264, 273, 313, 296, 607]"
16,[0.25806114],[0.26102649],[0.],"[131, 391, 252, 251, 227, 293, 273, 264, 313, 296, 607]"
17,[0.25969615],[0.26102649],[0.23652675],"[131, 391, 252, 251, 227, 293, 273, 264, 313, 296, 607]"
18,[0.25939294],[0.26102649],[0.],"[131, 391, 252, 251, 227, 293, 273, 264, 313, 296, 607]"
19,[0.26013282],[0.26102649],[0.25301411],"[131, 391, 252, 251, 227, 293, 273, 264, 313, 296, 607]"
20,[0.2604559],[0.26102649],[0.25717956],"[131, 391, 252, 251, 227, 293, 273, 264, 313, 296, 607]"
21,[0.26057052],[0.26102649],[0.24385448],"[131, 391, 252, 251, 227, 293, 273, 264, 313, 296, 607]"
22,[0.2606961],[0.26102649],[0.25488878],"[131, 391, 252, 251, 227, 293, 273, 264, 313, 296, 607]"
23,[0.26070183],[0.26102649],[0.2521063],"[131, 391, 252, 251, 227, 293, 273, 264, 313, 296, 607]"
