Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.16730973],[0.2105477],[0.13742134],"[226, 131, 227, 37, 259, 296, 329, 396, 238, 377, 28]"
2,[0.20958533],[0.23552236],[0.17423146],"[226, 131, 227, 269, 259, 296, 329, 396, 238, 377, 28]"
3,[0.23484779],[0.248504],[0.21284265],"[226, 131, 227, 269, 245, 235, 267, 396, 238, 377, 28]"
4,[0.24956704],[0.25494291],[0.2370977],"[384, 131, 227, 269, 245, 235, 267, 396, 238, 377]"
5,[0.25583792],[0.26056732],[0.24856218],"[267, 131, 269, 227, 396, 235, 384, 245, 238, 377]"
6,[0.25357432],[0.26299023],[0.],"[267, 265, 269, 227, 396, 235, 384, 245, 238, 377]"
7,[0.26058973],[0.26791539],[0.24974673],"[267, 265, 269, 131, 384, 235, 227, 232, 394, 377]"
8,[0.26211204],[0.26830483],[0.],"[267, 265, 269, 131, 396, 235, 227, 232, 394, 377]"
9,[0.26541458],[0.26844606],[0.25291462],"[267, 265, 232, 269, 131, 227, 235, 396, 394, 377]"
10,[0.26721298],[0.26890765],[0.25845445],"[267, 265, 232, 269, 131, 227, 235, 245, 394, 377]"
11,[0.26772972],[0.26941133],[0.24513017],"[269, 265, 131, 267, 245, 232, 235, 227, 394, 377]"
12,[0.26397911],[0.26991215],[0.],"[269, 265, 131, 267, 245, 227, 235, 232, 394, 377]"
13,[0.26639724],[0.26991215],[0.],"[269, 265, 131, 267, 245, 227, 235, 232, 394, 377]"
14,[0.26750059],[0.26991215],[0.],"[269, 265, 131, 267, 245, 227, 235, 232, 394, 377]"
15,[0.26811775],[0.27019107],[0.],"[269, 265, 131, 267, 232, 235, 227, 245, 394, 377]"
16,[0.26754598],[0.27019107],[0.],"[269, 265, 131, 267, 232, 235, 227, 245, 394, 377]"
17,[0.26729248],[0.27047116],[0.],"[269, 265, 131, 267, 232, 227, 235, 245, 394, 377]"
18,[0.26936646],[0.27047116],[0.25825675],"[269, 265, 131, 267, 232, 227, 235, 245, 394, 377]"
19,[0.26951815],[0.27047116],[0.2586944],"[269, 265, 131, 267, 232, 227, 235, 245, 394, 377]"
20,[0.26951795],[0.27047116],[0.25246336],"[269, 265, 131, 267, 232, 227, 235, 245, 394, 377]"
21,[0.26913354],[0.27047116],[0.],"[269, 265, 131, 267, 232, 227, 235, 245, 394, 377]"
22,[0.26958651],[0.27047116],[0.25740709],"[269, 265, 131, 267, 232, 227, 235, 245, 394, 377]"
23,[0.26970794],[0.27047116],[0.24936635],"[269, 265, 131, 267, 232, 227, 235, 245, 394, 377]"
24,[0.26970832],[0.27047116],[0.2523331],"[269, 265, 131, 267, 232, 227, 235, 245, 394, 377]"
25,[0.26958053],[0.27047116],[0.2523331],"[269, 265, 131, 267, 232, 227, 235, 245, 394, 377]"
26,[0.26910311],[0.27047116],[0.],"[269, 265, 131, 267, 232, 227, 235, 245, 394, 377]"
27,[0.26965934],[0.27047116],[0.24981051],"[269, 265, 131, 267, 232, 227, 235, 245, 394, 377]"
28,[0.26975569],[0.27047116],[0.25766428],"[269, 265, 131, 267, 232, 227, 235, 245, 394, 377]"
29,[0.26998346],[0.27047116],[0.26255251],"[269, 265, 131, 267, 232, 227, 235, 245, 394, 377]"
30,[0.2700883],[0.27047116],[0.26421702],"[269, 265, 131, 267, 232, 227, 235, 245, 394, 377]"
31,[0.27005603],[0.27047116],[0.26421702],"[269, 265, 131, 267, 232, 227, 235, 245, 394, 377]"
32,[0.27001011],[0.27047116],[0.24835464],"[269, 265, 131, 267, 232, 227, 235, 245, 394, 377]"
33,[0.27001115],[0.27047116],[0.25736692],"[269, 265, 131, 267, 232, 227, 235, 245, 394, 377]"
34,[0.26987535],[0.27047116],[0.25285491],"[269, 265, 131, 267, 232, 227, 235, 245, 394, 377]"
35,[0.26965801],[0.27047116],[0.25285491],"[269, 265, 131, 267, 232, 227, 235, 245, 394, 377]"
36,[0.26995076],[0.27062793],[0.25627681],"[269, 265, 267, 131, 232, 227, 235, 245, 394, 377]"
37,[0.26999068],[0.27062793],[0.2567462],"[269, 265, 267, 131, 232, 227, 235, 245, 394, 377]"
38,[0.27010168],[0.27062793],[0.25017253],"[269, 265, 267, 131, 232, 227, 235, 245, 394, 377]"
39,[0.27027016],[0.27062793],[0.26470715],"[269, 265, 267, 131, 232, 227, 235, 245, 394, 377]"
40,[0.27024079],[0.27062793],[0.25859599],"[269, 265, 267, 131, 232, 227, 235, 245, 394, 377]"
41,[0.27020286],[0.27062793],[0.25925597],"[269, 265, 267, 131, 232, 227, 235, 245, 394, 377]"
42,[0.27024298],[0.27062793],[0.25925597],"[269, 265, 267, 131, 232, 227, 235, 245, 394, 377]"
43,[0.27008886],[0.27062793],[0.25260517],"[269, 265, 267, 131, 232, 227, 235, 245, 394, 377]"
44,[0.27016605],[0.27062793],[0.25925426],"[269, 265, 267, 131, 232, 227, 235, 245, 394, 377]"
45,[0.27017582],[0.27062793],[0.26302128],"[269, 265, 267, 131, 232, 227, 235, 245, 394, 377]"
46,[0.27019003],[0.27062793],[0.25357121],"[269, 265, 267, 131, 232, 227, 235, 245, 394, 377]"
47,[0.27027722],[0.27062793],[0.260437],"[269, 265, 267, 131, 232, 227, 235, 245, 394, 377]"
48,[0.27024606],[0.27062793],[0.26075444],"[269, 265, 267, 131, 232, 227, 235, 245, 394, 377]"
49,[0.27028126],[0.27062793],[0.26665781],"[269, 265, 267, 131, 232, 227, 235, 245, 394, 377]"
50,[0.27032742],[0.27062793],[0.26665781],"[269, 265, 267, 131, 232, 227, 235, 245, 394, 377]"
51,[0.27023922],[0.27062793],[0.25910126],"[269, 265, 267, 131, 232, 227, 235, 245, 394, 377]"
52,[0.2701614],[0.27062793],[0.25865317],"[269, 265, 267, 131, 232, 227, 235, 245, 394, 377]"
53,[0.27011484],[0.27062793],[0.2532533],"[269, 265, 267, 131, 232, 227, 235, 245, 394, 377]"
54,[0.27015806],[0.27062793],[0.26227192],"[269, 265, 267, 131, 232, 227, 235, 245, 394, 377]"
55,[0.270212],[0.27062793],[0.25911096],"[269, 265, 267, 131, 232, 227, 235, 245, 394, 377]"
56,[0.27029643],[0.27062793],[0.2658229],"[269, 265, 267, 131, 232, 227, 235, 245, 394, 377]"
57,[0.27023485],[0.27062793],[0.25076654],"[269, 265, 267, 131, 232, 227, 235, 245, 394, 377]"
58,[0.27028026],[0.27062793],[0.25070672],"[269, 265, 267, 131, 232, 227, 235, 245, 394, 377]"
59,[0.27008854],[0.27062793],[0.25462624],"[269, 265, 267, 131, 232, 227, 235, 245, 394, 377]"
60,[0.27012773],[0.27062793],[0.25174232],"[269, 265, 267, 131, 232, 227, 235, 245, 394, 377]"
61,[0.27023611],[0.27062793],[0.26309938],"[269, 265, 267, 131, 232, 227, 235, 245, 394, 377]"
