Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.16151995],[0.2054463],[0.13156439],"[256, 232, 265, 239, 262, 458, 266, 302, 502, 222, 543]"
2,[0.20153501],[0.23185277],[0.16580342],"[256, 232, 265, 239, 235, 271, 266, 302, 502, 222, 543]"
3,[0.22825478],[0.24334172],[0.20463704],"[256, 232, 265, 239, 235, 271, 266, 242, 348, 125, 350]"
4,[0.24456575],[0.25116158],[0.22729861],"[256, 232, 265, 294, 235, 271, 266, 242, 348, 125, 350]"
5,[0.25027016],[0.25267914],[0.23968509],"[256, 232, 265, 294, 233, 271, 266, 242, 348, 371, 350]"
6,[0.25148144],[0.25278171],[0.24389171],"[256, 232, 265, 294, 235, 271, 266, 242, 348, 371, 350]"
7,[0.25144503],[0.25278171],[0.24426603],"[256, 232, 265, 294, 235, 271, 266, 242, 348, 371, 350]"
8,[0.25124826],[0.25278171],[0.],"[256, 232, 265, 294, 235, 271, 266, 242, 348, 371, 350]"
9,[0.25136711],[0.25278171],[0.],"[256, 232, 265, 294, 235, 271, 266, 242, 348, 371, 350]"
10,[0.25183728],[0.25285371],[0.23396316],"[256, 232, 265, 294, 233, 271, 235, 242, 348, 371, 350]"
11,[0.25180734],[0.25319926],[0.23396316],"[271, 256, 265, 232, 348, 233, 235, 242, 294, 371, 350]"
12,[0.250468],[0.25357376],[0.],"[256, 232, 265, 271, 266, 294, 235, 242, 348, 371, 350]"
13,[0.250859],[0.2553943],[0.],"[256, 232, 265, 271, 266, 233, 235, 242, 348, 371, 350]"
14,[0.2527861],[0.25547188],[0.23944538],"[256, 232, 265, 271, 266, 233, 235, 242, 294, 371, 350]"
15,[0.25291921],[0.25701548],[0.],"[256, 232, 265, 271, 266, 233, 235, 242, 348, 294, 350]"
16,[0.25437944],[0.25701548],[0.23520905],"[256, 232, 265, 271, 266, 233, 235, 242, 348, 294, 350]"
17,[0.2544761],[0.25702226],[0.24214885],"[265, 232, 271, 256, 266, 233, 235, 242, 348, 294, 350]"
18,[0.25386307],[0.25749974],[0.],"[265, 271, 256, 232, 266, 235, 233, 242, 348, 294, 350]"
19,[0.25438593],[0.25749974],[0.],"[265, 271, 256, 232, 266, 235, 233, 242, 348, 294, 350]"
20,[0.25437179],[0.25749974],[0.],"[265, 271, 256, 232, 266, 235, 233, 242, 348, 294, 350]"
21,[0.25504764],[0.25749974],[0.],"[265, 271, 256, 232, 266, 235, 233, 242, 348, 294, 350]"
22,[0.25652038],[0.25749974],[0.2450533],"[265, 271, 256, 232, 266, 235, 233, 242, 348, 294, 350]"
23,[0.25648867],[0.25757645],[0.2480434],"[265, 256, 271, 232, 235, 242, 266, 233, 348, 294, 350]"
24,[0.25685083],[0.25778588],[0.24580673],"[265, 256, 271, 232, 266, 235, 233, 242, 348, 294, 350]"
25,[0.25701129],[0.25784106],[0.24371579],"[265, 256, 271, 232, 235, 233, 266, 242, 348, 294, 350]"
26,[0.25734376],[0.25786692],[0.25327173],"[265, 256, 271, 232, 235, 233, 266, 242, 294, 348, 350]"
27,[0.25753203],[0.25786692],[0.24574927],"[265, 256, 271, 232, 235, 233, 266, 242, 294, 348, 350]"
28,[0.25757741],[0.25786692],[0.25278321],"[265, 256, 271, 232, 235, 233, 266, 242, 294, 348, 350]"
