Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.16964176],[0.21294222],[0.1300962],"[131, 227, 319, 392, 232, 233, 301, 272, 657, 306, 212, 84, 438, 503]"
2,[0.21514351],[0.2463999],[0.18004062],"[225, 228, 293, 391, 232, 233, 301, 272, 657, 306, 212]"
3,[0.2417317],[0.25579372],[0.20912618],"[391, 306, 232, 265, 233, 301, 323, 272, 344, 131]"
4,[0.25391294],[0.26632012],[0.23509477],"[306, 267, 293, 391, 232, 233, 301, 272, 131, 323]"
5,[0.26153162],[0.27040909],[0.2463999],"[306, 267, 265, 391, 232, 233, 301, 272, 131, 323]"
6,[0.26633193],[0.27040909],[0.2560461],"[306, 267, 265, 391, 232, 233, 301, 272, 131, 323]"
7,[0.26884085],[0.27296994],[0.26181475],"[306, 267, 228, 391, 232, 301, 265, 272, 233, 131]"
8,[0.27099053],[0.27638672],[0.26379671],"[306, 267, 228, 265, 232, 131, 391, 272, 233, 301]"
9,[0.26948357],[0.27671998],[0.],"[306, 267, 228, 265, 232, 131, 391, 272, 293, 301]"
10,[0.26996239],[0.27688725],[0.],"[265, 267, 228, 306, 232, 131, 391, 293, 272, 301]"
11,[0.27518148],[0.27689664],[0.26822885],"[306, 267, 265, 391, 232, 228, 131, 272, 293, 301]"
12,[0.27478261],[0.27702771],[0.],"[306, 267, 265, 391, 232, 228, 131, 293, 272, 301]"
13,[0.2763185],[0.27702771],[0.27153963],"[306, 267, 265, 391, 232, 228, 131, 293, 272, 301]"
14,[0.27646912],[0.2771738],[0.26642337],"[265, 267, 228, 306, 293, 131, 391, 232, 233, 301]"
15,[0.27609802],[0.27736844],[0.],"[306, 267, 265, 228, 293, 131, 391, 232, 272, 301]"
16,[0.27632868],[0.27761035],[0.],"[306, 267, 265, 228, 131, 293, 391, 232, 272, 301]"
17,[0.27704052],[0.27761035],[0.27469943],"[306, 267, 265, 228, 131, 293, 391, 232, 272, 301]"
18,[0.27715918],[0.27768757],[0.27274272],"[265, 306, 228, 267, 131, 293, 391, 232, 272, 301]"
19,[0.27725225],[0.27768757],[0.27271371],"[265, 306, 228, 267, 131, 293, 391, 232, 272, 301]"
20,[0.27731528],[0.27768757],[0.27344466],"[265, 306, 228, 267, 131, 293, 391, 232, 272, 301]"
21,[0.27726392],[0.27768757],[0.27257643],"[265, 306, 228, 267, 131, 293, 391, 232, 272, 301]"
22,[0.27736925],[0.27774125],[0.27437227],"[265, 228, 306, 267, 131, 391, 232, 293, 272, 301]"
23,[0.2767083],[0.2778889],[0.],"[265, 306, 228, 267, 131, 391, 232, 293, 272, 301]"
24,[0.27731173],[0.2778889],[0.27012995],"[265, 306, 228, 267, 131, 391, 232, 293, 272, 301]"
25,[0.27745461],[0.2778889],[0.27371648],"[265, 306, 228, 267, 131, 391, 232, 293, 272, 301]"
26,[0.27746474],[0.27792412],[0.27143707],"[306, 265, 267, 228, 131, 391, 232, 293, 272, 301]"
27,[0.27757948],[0.27793618],[0.27188483],"[265, 306, 267, 228, 131, 391, 232, 293, 272, 301]"
28,[0.27769384],[0.27793618],[0.27529649],"[265, 306, 267, 228, 131, 391, 232, 293, 272, 301]"
29,[0.27771848],[0.27793618],[0.27286607],"[265, 306, 267, 228, 131, 391, 232, 293, 272, 301]"
30,[0.27773323],[0.27793618],[0.2743224],"[265, 306, 267, 228, 131, 391, 232, 293, 272, 301]"
31,[0.27773802],[0.27793618],[0.27543003],"[265, 306, 267, 228, 131, 391, 232, 293, 272, 301]"
32,[0.2777762],[0.27793618],[0.27718285],"[265, 306, 267, 228, 131, 391, 232, 293, 272, 301]"
33,[0.27775186],[0.27793618],[0.27619846],"[265, 306, 267, 228, 131, 391, 232, 293, 272, 301]"
34,[0.27775027],[0.27793618],[0.27384783],"[265, 306, 267, 228, 131, 391, 232, 293, 272, 301]"
35,[0.2777572],[0.27793618],[0.27565603],"[265, 306, 267, 228, 131, 391, 232, 293, 272, 301]"
36,[0.27774542],[0.27793618],[0.27374893],"[265, 306, 267, 228, 131, 391, 232, 293, 272, 301]"
37,[0.27776661],[0.27801482],[0.27246455],"[265, 306, 267, 228, 391, 131, 232, 293, 272, 301]"
38,[0.2778019],[0.27801482],[0.27547934],"[265, 306, 267, 228, 391, 131, 232, 293, 272, 301]"
39,[0.27780513],[0.27813405],[0.27304923],"[265, 306, 267, 228, 391, 131, 293, 232, 272, 301]"
40,[0.27787529],[0.27813405],[0.27409194],"[265, 306, 267, 228, 391, 131, 293, 232, 272, 301]"
41,[0.27786727],[0.27813405],[0.26894681],"[265, 306, 267, 228, 391, 131, 293, 232, 272, 301]"
42,[0.2778922],[0.27813405],[0.27458983],"[265, 306, 267, 228, 391, 131, 293, 232, 272, 301]"
43,[0.27786929],[0.27813405],[0.27417763],"[265, 306, 267, 228, 391, 131, 293, 232, 272, 301]"
44,[0.27789598],[0.27813405],[0.27507633],"[265, 306, 267, 228, 391, 131, 293, 232, 272, 301]"
45,[0.27792832],[0.27813405],[0.27689482],"[265, 306, 267, 228, 391, 131, 293, 232, 272, 301]"
46,[0.27786922],[0.27813405],[0.27289717],"[265, 306, 267, 228, 391, 131, 293, 232, 272, 301]"
47,[0.27786848],[0.27813405],[0.27402032],"[265, 306, 267, 228, 391, 131, 293, 232, 272, 301]"
48,[0.27787443],[0.27813405],[0.27000629],"[265, 306, 267, 228, 391, 131, 293, 232, 272, 301]"
49,[0.27791126],[0.27813405],[0.26913446],"[265, 306, 267, 228, 391, 131, 293, 232, 272, 301]"
50,[0.27793647],[0.27813405],[0.27444788],"[265, 306, 267, 228, 391, 131, 293, 232, 272, 301]"
51,[0.27792059],[0.27813405],[0.27345156],"[265, 306, 267, 228, 391, 131, 293, 232, 272, 301]"
52,[0.27796964],[0.27813405],[0.27396495],"[265, 306, 267, 228, 391, 131, 293, 232, 272, 301]"
53,[0.27795772],[0.27813405],[0.27381594],"[265, 306, 267, 228, 391, 131, 293, 232, 272, 301]"
54,[0.27798142],[0.27813405],[0.27372318],"[265, 306, 267, 228, 391, 131, 293, 232, 272, 301]"
55,[0.27797219],[0.27813405],[0.27385619],"[265, 306, 267, 228, 391, 131, 293, 232, 272, 301]"
