Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.16408704],[0.21218399],[0.11732592],"[227, 344, 168, 265, 232, 235, 131, 248, 283, 31]"
2,[0.20638249],[0.23227891],[0.16237676],"[227, 344, 260, 265, 232, 235, 131, 248, 283, 31]"
3,[0.23376882],[0.25127874],[0.21117262],"[227, 233, 294, 265, 232, 235, 131, 248, 283, 31]"
4,[0.24877559],[0.25634275],[0.22677174],"[227, 293, 294, 265, 232, 235, 131, 248, 396, 31]"
5,[0.25322692],[0.25744593],[0.24112395],"[265, 233, 131, 235, 294, 232, 227, 248, 396, 31]"
6,[0.25507599],[0.25935505],[0.],"[265, 293, 294, 267, 232, 235, 131, 248, 396, 31]"
7,[0.25766628],[0.26368633],[0.],"[265, 233, 227, 267, 232, 235, 131, 248, 396, 19]"
8,[0.26167013],[0.26518601],[0.24633257],"[265, 293, 227, 267, 232, 235, 131, 248, 396, 19]"
9,[0.26396903],[0.26572903],[0.25527126],"[265, 131, 227, 267, 232, 235, 233, 248, 396, 19]"
10,[0.26464719],[0.26599653],[0.26035812],"[265, 131, 267, 227, 232, 235, 233, 248, 396, 19]"
11,[0.26514632],[0.26599653],[0.26202816],"[265, 131, 267, 227, 232, 235, 233, 248, 396, 19]"
12,[0.26537926],[0.26599653],[0.25545693],"[265, 131, 267, 227, 232, 235, 233, 248, 396, 19]"
13,[0.26538848],[0.26600502],[0.25968533],"[265, 267, 131, 227, 248, 233, 235, 232, 396, 19]"
14,[0.26545127],[0.2661533],[0.24065242],"[265, 267, 131, 227, 232, 235, 233, 248, 396, 19]"
15,[0.26576083],[0.2661533],[0.26336093],"[265, 267, 131, 227, 232, 235, 233, 248, 396, 19]"
16,[0.26578053],[0.2661533],[0.25264287],"[265, 267, 131, 227, 232, 235, 233, 248, 396, 19]"
17,[0.26582955],[0.2661533],[0.25643654],"[265, 267, 131, 227, 232, 235, 233, 248, 396, 19]"
18,[0.26585604],[0.2661533],[0.25931717],"[265, 267, 131, 227, 232, 235, 233, 248, 396, 19]"
19,[0.26586703],[0.2661533],[0.25844045],"[265, 267, 131, 227, 232, 235, 233, 248, 396, 19]"
20,[0.26583311],[0.2661533],[0.25923948],"[265, 267, 131, 227, 232, 235, 233, 248, 396, 19]"
21,[0.26578442],[0.2661533],[0.25919548],"[265, 267, 131, 227, 232, 235, 233, 248, 396, 19]"
22,[0.26572675],[0.2661533],[0.25716489],"[265, 267, 131, 227, 232, 235, 233, 248, 396, 19]"
23,[0.26579868],[0.2661533],[0.25158363],"[265, 267, 131, 227, 232, 235, 233, 248, 396, 19]"
24,[0.26590735],[0.2661533],[0.26245313],"[265, 267, 131, 227, 232, 235, 233, 248, 396, 19]"
25,[0.26586385],[0.2661533],[0.25810843],"[265, 267, 131, 227, 232, 235, 233, 248, 396, 19]"
26,[0.26585362],[0.2661533],[0.26166878],"[265, 267, 131, 227, 232, 235, 233, 248, 396, 19]"
27,[0.26588264],[0.2661533],[0.26158667],"[265, 267, 131, 227, 232, 235, 233, 248, 396, 19]"
28,[0.26586653],[0.2661533],[0.25885629],"[265, 267, 131, 227, 232, 235, 233, 248, 396, 19]"
29,[0.26590608],[0.2661533],[0.2623523],"[265, 267, 131, 227, 232, 235, 233, 248, 396, 19]"
30,[0.26592921],[0.2661533],[0.25861033],"[265, 267, 131, 227, 232, 235, 233, 248, 396, 19]"
31,[0.26584914],[0.2661533],[0.25878162],"[265, 267, 131, 227, 232, 235, 233, 248, 396, 19]"
32,[0.26580566],[0.2661533],[0.25956537],"[265, 267, 131, 227, 232, 235, 233, 248, 396, 19]"
33,[0.26592325],[0.2661533],[0.26106755],"[265, 267, 131, 227, 232, 235, 233, 248, 396, 19]"
34,[0.26589803],[0.2661533],[0.25322677],"[265, 267, 131, 227, 232, 235, 233, 248, 396, 19]"
35,[0.26587811],[0.2661533],[0.25662956],"[265, 267, 131, 227, 232, 235, 233, 248, 396, 19]"
36,[0.2658357],[0.2661533],[0.25264762],"[265, 267, 131, 227, 232, 235, 233, 248, 396, 19]"
37,[0.26592905],[0.2661533],[0.25909667],"[265, 267, 131, 227, 232, 235, 233, 248, 396, 19]"
38,[0.26595131],[0.2661533],[0.25909667],"[265, 267, 131, 227, 232, 235, 233, 248, 396, 19]"
39,[0.26592206],[0.2661533],[0.26050332],"[265, 267, 131, 227, 232, 235, 233, 248, 396, 19]"
40,[0.26584645],[0.2661533],[0.2371947],"[265, 267, 131, 227, 232, 235, 233, 248, 396, 19]"
41,[0.26586453],[0.2661533],[0.25766197],"[265, 267, 131, 227, 232, 235, 233, 248, 396, 19]"
42,[0.26591446],[0.2661533],[0.25766197],"[265, 267, 131, 227, 232, 235, 233, 248, 396, 19]"
43,[0.26598869],[0.2661533],[0.26039719],"[265, 267, 131, 227, 232, 235, 233, 248, 396, 19]"
44,[0.26588616],[0.2661533],[0.25676637],"[265, 267, 131, 227, 232, 235, 233, 248, 396, 19]"
45,[0.26592024],[0.2661533],[0.2593928],"[265, 267, 131, 227, 232, 235, 233, 248, 396, 19]"
46,[0.26588786],[0.2661533],[0.2530004],"[265, 267, 131, 227, 232, 235, 233, 248, 396, 19]"
47,[0.26590046],[0.2661533],[0.25663565],"[265, 267, 131, 227, 232, 235, 233, 248, 396, 19]"
48,[0.26591756],[0.2661533],[0.25338261],"[265, 267, 131, 227, 232, 235, 233, 248, 396, 19]"
49,[0.26595449],[0.2661533],[0.2595647],"[265, 267, 131, 227, 232, 235, 233, 248, 396, 19]"
50,[0.265886],[0.2661533],[0.25395617],"[265, 267, 131, 227, 232, 235, 233, 248, 396, 19]"
51,[0.26589731],[0.2661533],[0.23980545],"[265, 267, 131, 227, 232, 235, 233, 248, 396, 19]"
52,[0.26587614],[0.2661533],[0.24669653],"[265, 267, 131, 227, 232, 235, 233, 248, 396, 19]"
53,[0.26598916],[0.2661533],[0.26238678],"[265, 267, 131, 227, 232, 235, 233, 248, 396, 19]"
54,[0.26589768],[0.2661533],[0.25503179],"[265, 267, 131, 227, 232, 235, 233, 248, 396, 19]"
55,[0.26600429],[0.2661533],[0.26305404],"[265, 267, 131, 227, 232, 235, 233, 248, 396, 19]"
56,[0.26591453],[0.2661533],[0.25240284],"[265, 267, 131, 227, 232, 235, 233, 248, 396, 19]"
57,[0.26596866],[0.2661533],[0.2602644],"[265, 267, 131, 227, 232, 235, 233, 248, 396, 19]"
58,[0.26592364],[0.2661533],[0.25651266],"[265, 267, 131, 227, 232, 235, 233, 248, 396, 19]"
59,[0.2659601],[0.2661533],[0.25651266],"[265, 267, 131, 227, 232, 235, 233, 248, 396, 19]"
60,[0.26595957],[0.2661533],[0.25825848],"[265, 267, 131, 227, 232, 235, 233, 248, 396, 19]"
61,[0.26598455],[0.2661533],[0.2589085],"[265, 267, 131, 227, 232, 235, 233, 248, 396, 19]"
