Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.16003039],[0.18789602],[0.12883702],"[323, 297, 293, 391, 336, 246, 314, 92, 317, 158, 153, 475]"
2,[0.19493679],[0.22303529],[0.16951771],"[232, 227, 293, 391, 336, 246, 314, 231, 302, 394, 388, 411]"
3,[0.22405615],[0.23857152],[0.19830938],"[232, 227, 293, 294, 391, 392, 393, 240, 272, 394, 388, 411]"
4,[0.23621112],[0.24693948],[0.22120609],"[232, 227, 293, 301, 391, 400, 265, 306, 302, 394, 388, 411]"
5,[0.24633755],[0.25106558],[0.23154874],"[293, 382, 227, 294, 391, 392, 265, 306, 272, 394, 388]"
6,[0.25118215],[0.25703323],[0.24285211],"[293, 306, 265, 272, 382, 392, 391, 227, 294, 394, 388]"
7,[0.23829245],[0.25703323],[0.],"[293, 306, 265, 272, 382, 392, 391, 227, 294, 394, 388]"
8,[0.23431642],[0.25703323],[0.],"[293, 306, 265, 272, 382, 392, 391, 227, 294, 394, 388]"
9,[0.22944559],[0.25703323],[0.],"[293, 306, 265, 272, 382, 392, 391, 227, 294, 394, 388]"
10,[0.23319625],[0.25703323],[0.],"[293, 306, 265, 272, 382, 392, 391, 227, 294, 394, 388]"
11,[0.24447423],[0.25847541],[0.],"[227, 306, 265, 272, 293, 392, 391, 294, 382, 388, 394]"
12,[0.24034692],[0.25911875],[0.],"[227, 306, 265, 272, 293, 392, 391, 294, 382, 388, 302]"
13,[0.24742498],[0.26009987],[0.],"[227, 306, 265, 272, 293, 392, 391, 294, 382, 394, 302]"
14,[0.25133242],[0.26009987],[0.],"[227, 306, 265, 272, 293, 392, 391, 294, 382, 394, 302]"
15,[0.25745696],[0.26021002],[0.2451437],"[227, 306, 265, 272, 293, 302, 391, 294, 382, 392, 388]"
16,[0.25871015],[0.26051405],[0.25409974],"[306, 227, 265, 272, 293, 302, 391, 294, 382, 392, 388]"
17,[0.25942932],[0.26070058],[0.25444056],"[227, 306, 265, 272, 293, 302, 391, 294, 382, 392, 394]"
18,[0.25993135],[0.26167394],[0.24773668],"[391, 306, 265, 272, 293, 294, 227, 382, 302, 392, 394]"
19,[0.25519212],[0.26167394],[0.],"[391, 306, 265, 272, 293, 294, 227, 382, 302, 392, 394]"
20,[0.25223151],[0.26182147],[0.],"[306, 391, 265, 272, 293, 294, 227, 382, 302, 392, 394]"
21,[0.26046992],[0.26182147],[0.24743899],"[306, 391, 265, 272, 293, 294, 227, 382, 302, 392, 394]"
22,[0.26078806],[0.26182451],[0.25177149],"[306, 391, 265, 272, 293, 302, 227, 382, 294, 392, 394]"
23,[0.26101088],[0.26182451],[0.25351789],"[306, 391, 265, 272, 293, 302, 227, 382, 294, 392, 394]"
24,[0.26124878],[0.26256013],[0.25301561],"[265, 391, 306, 272, 227, 293, 382, 392, 302, 294, 394]"
25,[0.25846569],[0.26256013],[0.],"[265, 391, 306, 272, 227, 293, 382, 392, 302, 294, 394]"
26,[0.25916991],[0.26256013],[0.],"[265, 391, 306, 272, 227, 293, 382, 392, 302, 294, 394]"
27,[0.26116151],[0.26256013],[0.24644334],"[265, 391, 306, 272, 227, 293, 382, 392, 302, 294, 394]"
28,[0.25867811],[0.26256013],[0.],"[265, 391, 306, 272, 227, 293, 382, 392, 302, 294, 394]"
29,[0.26019339],[0.26256013],[0.],"[265, 391, 306, 272, 227, 293, 382, 392, 302, 294, 394]"
30,[0.26173304],[0.26256013],[0.25105052],"[265, 391, 306, 272, 227, 293, 382, 392, 302, 294, 394]"
