Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.16927487],[0.19482181],[0.13470616],"[387, 228, 261, 69, 334, 271, 54, 504, 346, 508]"
2,[0.19877821],[0.2169185],[0.17064231],"[387, 228, 261, 69, 334, 271, 275, 276, 402, 25]"
3,[0.22375255],[0.23628663],[0.19619416],"[387, 228, 263, 329, 334, 271, 275, 276, 346, 508]"
4,[0.23769135],[0.24748642],[0.22273007],"[387, 228, 267, 296, 317, 271, 275, 276, 346, 252]"
5,[0.24405853],[0.25424354],[0.23492443],"[228, 271, 252, 296, 267, 276, 317, 346, 275, 387]"
6,[0.2424021],[0.25555234],[0.],"[252, 228, 267, 296, 275, 276, 334, 387, 346, 271]"
7,[0.24114418],[0.25555234],[0.],"[252, 228, 267, 296, 275, 276, 334, 387, 346, 271]"
8,[0.24795817],[0.25877319],[0.],"[252, 228, 267, 271, 276, 275, 317, 387, 346, 296]"
9,[0.25266809],[0.25893943],[0.],"[252, 228, 267, 271, 275, 276, 334, 387, 346, 296]"
10,[0.25418745],[0.25929858],[0.],"[252, 228, 267, 271, 276, 275, 334, 387, 346, 296]"
11,[0.25684608],[0.25936193],[0.23634712],"[228, 252, 267, 271, 276, 275, 334, 387, 346, 296]"
12,[0.25763047],[0.25936193],[0.25097653],"[228, 252, 267, 271, 276, 275, 334, 387, 346, 296]"
13,[0.25832319],[0.26239337],[0.25216216],"[228, 252, 271, 267, 276, 275, 317, 387, 334, 296]"
14,[0.2598607],[0.26292392],[0.25202447],"[228, 252, 267, 271, 276, 275, 296, 334, 387, 317]"
15,[0.25934219],[0.26298555],[0.],"[252, 228, 267, 271, 276, 275, 317, 334, 387, 296]"
16,[0.26129675],[0.26304891],[0.25165595],"[228, 252, 267, 271, 276, 275, 317, 334, 387, 296]"
17,[0.26187164],[0.26304891],[0.25301134],"[228, 252, 267, 271, 276, 275, 317, 334, 387, 296]"
18,[0.26198932],[0.26304891],[0.24994716],"[228, 252, 267, 271, 276, 275, 317, 334, 387, 296]"
19,[0.26169513],[0.26306329],[0.],"[228, 252, 267, 276, 271, 275, 317, 334, 387, 296]"
20,[0.26184734],[0.26306329],[0.],"[228, 252, 267, 276, 271, 275, 317, 334, 387, 296]"
21,[0.26259235],[0.26306329],[0.25501857],"[228, 252, 267, 276, 271, 275, 317, 334, 387, 296]"
22,[0.26269791],[0.26306329],[0.25943602],"[228, 252, 267, 276, 271, 275, 317, 334, 387, 296]"
23,[0.26268973],[0.26306329],[0.25307079],"[228, 252, 267, 276, 271, 275, 317, 334, 387, 296]"
24,[0.26274981],[0.26306329],[0.25478614],"[228, 252, 267, 276, 271, 275, 317, 334, 387, 296]"
25,[0.26276337],[0.26306329],[0.25480605],"[228, 252, 267, 276, 271, 275, 317, 334, 387, 296]"
26,[0.26286967],[0.26315785],[0.25974796],"[267, 252, 228, 276, 271, 275, 317, 334, 387, 296]"
27,[0.26283626],[0.26320587],[0.25394171],"[267, 252, 228, 276, 271, 275, 334, 296, 387, 317]"
28,[0.26282149],[0.26320587],[0.25113245],"[267, 252, 228, 276, 271, 275, 334, 296, 387, 317]"
29,[0.26293248],[0.26320587],[0.25356648],"[267, 252, 228, 276, 271, 275, 334, 296, 387, 317]"
30,[0.26292234],[0.26320587],[0.25663533],"[267, 252, 228, 276, 271, 275, 334, 296, 387, 317]"
31,[0.26287943],[0.26320587],[0.25502349],"[267, 252, 228, 276, 271, 275, 334, 296, 387, 317]"
32,[0.26294379],[0.26320587],[0.25406553],"[267, 252, 228, 276, 271, 275, 334, 296, 387, 317]"
33,[0.26289949],[0.26320587],[0.25570519],"[267, 252, 228, 276, 271, 275, 334, 296, 387, 317]"
34,[0.26293731],[0.26320587],[0.25727391],"[267, 252, 228, 276, 271, 275, 334, 296, 387, 317]"
35,[0.26297623],[0.26320587],[0.2600878],"[267, 252, 228, 276, 271, 275, 334, 296, 387, 317]"
36,[0.26294501],[0.26320587],[0.2579884],"[267, 252, 228, 276, 271, 275, 334, 296, 387, 317]"
37,[0.26292452],[0.26320587],[0.2579884],"[267, 252, 228, 276, 271, 275, 334, 296, 387, 317]"
38,[0.26294287],[0.26320587],[0.25817174],"[267, 252, 228, 276, 271, 275, 334, 296, 387, 317]"
39,[0.2628888],[0.26320587],[0.25419303],"[267, 252, 228, 276, 271, 275, 334, 296, 387, 317]"
40,[0.26233698],[0.26320587],[0.],"[267, 252, 228, 276, 271, 275, 334, 296, 387, 317]"
41,[0.2628745],[0.26320587],[0.2546412],"[267, 252, 228, 276, 271, 275, 334, 296, 387, 317]"
42,[0.26286784],[0.26320587],[0.25386204],"[267, 252, 228, 276, 271, 275, 334, 296, 387, 317]"
43,[0.26230297],[0.26320587],[0.],"[267, 252, 228, 276, 271, 275, 334, 296, 387, 317]"
44,[0.26288303],[0.26320587],[0.25540621],"[267, 252, 228, 276, 271, 275, 334, 296, 387, 317]"
45,[0.26276517],[0.2632892],[0.25558571],"[267, 252, 228, 276, 271, 275, 334, 317, 387, 296]"
46,[0.26292524],[0.2632892],[0.25542911],"[267, 252, 228, 276, 271, 275, 334, 317, 387, 296]"
47,[0.26301408],[0.2632892],[0.25569472],"[267, 252, 228, 276, 271, 275, 334, 317, 387, 296]"
48,[0.26301934],[0.2632892],[0.25569472],"[267, 252, 228, 276, 271, 275, 334, 317, 387, 296]"
49,[0.26304711],[0.2632892],[0.25640882],"[267, 252, 228, 276, 271, 275, 334, 317, 387, 296]"
50,[0.26305931],[0.2632892],[0.25439477],"[267, 252, 228, 276, 271, 275, 334, 317, 387, 296]"
51,[0.26310962],[0.2632892],[0.26153781],"[267, 252, 228, 276, 271, 275, 334, 317, 387, 296]"
52,[0.26303016],[0.2632892],[0.25673047],"[267, 252, 228, 276, 271, 275, 334, 317, 387, 296]"
53,[0.26308783],[0.2632892],[0.2556328],"[267, 252, 228, 276, 271, 275, 334, 317, 387, 296]"
54,[0.26311231],[0.2632892],[0.26068637],"[267, 252, 228, 276, 271, 275, 334, 317, 387, 296]"
55,[0.26305223],[0.2632892],[0.2558824],"[267, 252, 228, 276, 271, 275, 334, 317, 387, 296]"
56,[0.26308701],[0.2632892],[0.25570158],"[267, 252, 228, 276, 271, 275, 334, 317, 387, 296]"
57,[0.26304564],[0.2632892],[0.25558103],"[267, 252, 228, 276, 271, 275, 334, 317, 387, 296]"
58,[0.26297475],[0.2632892],[0.25165327],"[267, 252, 228, 276, 271, 275, 334, 317, 387, 296]"
59,[0.26306374],[0.2632892],[0.25711157],"[267, 252, 228, 276, 271, 275, 334, 317, 387, 296]"
60,[0.26311391],[0.26335255],[0.25736465],"[267, 228, 252, 276, 271, 275, 334, 317, 387, 296]"
61,[0.26315083],[0.26335255],[0.25956995],"[267, 228, 252, 276, 271, 275, 334, 317, 387, 296]"
62,[0.26316879],[0.26335255],[0.25666263],"[267, 228, 252, 276, 271, 275, 334, 317, 387, 296]"
63,[0.26316191],[0.26335255],[0.25666263],"[267, 228, 252, 276, 271, 275, 334, 317, 387, 296]"
64,[0.26317474],[0.26335255],[0.25834975],"[267, 228, 252, 276, 271, 275, 334, 317, 387, 296]"
65,[0.26307571],[0.26335255],[0.25689863],"[267, 228, 252, 276, 271, 275, 334, 317, 387, 296]"
66,[0.26312841],[0.26335255],[0.25278173],"[267, 228, 252, 276, 271, 275, 334, 317, 387, 296]"
67,[0.26316408],[0.26335255],[0.25854211],"[267, 228, 252, 276, 271, 275, 334, 317, 387, 296]"
68,[0.26317559],[0.26335255],[0.25592134],"[267, 228, 252, 276, 271, 275, 334, 317, 387, 296]"
69,[0.26317239],[0.26335255],[0.25941014],"[267, 228, 252, 276, 271, 275, 334, 317, 387, 296]"
70,[0.26319456],[0.26335255],[0.25886908],"[267, 228, 252, 276, 271, 275, 334, 317, 387, 296]"
71,[0.2631942],[0.26342405],[0.26036356],"[267, 228, 252, 276, 271, 275, 334, 317, 296, 387]"
72,[0.26320995],[0.26342405],[0.2533539],"[267, 228, 252, 276, 271, 275, 334, 317, 296, 387]"
73,[0.26325491],[0.26342405],[0.25980103],"[267, 228, 252, 276, 271, 275, 334, 317, 296, 387]"
74,[0.26325948],[0.26342405],[0.25984256],"[267, 228, 252, 276, 271, 275, 334, 317, 296, 387]"
75,[0.26327088],[0.26342405],[0.2582263],"[267, 228, 252, 276, 271, 275, 334, 317, 296, 387]"
76,[0.26329487],[0.26342405],[0.26059355],"[267, 228, 252, 276, 271, 275, 334, 317, 296, 387]"
77,[0.26329224],[0.26342405],[0.25965926],"[267, 228, 252, 276, 271, 275, 334, 317, 296, 387]"
78,[0.26327838],[0.26342405],[0.25726094],"[267, 228, 252, 276, 271, 275, 334, 317, 296, 387]"
79,[0.26327375],[0.26342405],[0.25783912],"[267, 228, 252, 276, 271, 275, 334, 317, 296, 387]"
80,[0.26324675],[0.26342405],[0.25489863],"[267, 228, 252, 276, 271, 275, 334, 317, 296, 387]"
81,[0.26330865],[0.26342405],[0.26079117],"[267, 228, 252, 276, 271, 275, 334, 317, 296, 387]"
82,[0.26329987],[0.26342405],[0.2584008],"[267, 228, 252, 276, 271, 275, 334, 317, 296, 387]"
83,[0.26324908],[0.26342405],[0.25441543],"[267, 228, 252, 276, 271, 275, 334, 317, 296, 387]"
84,[0.26316497],[0.26342405],[0.25478189],"[267, 228, 252, 276, 271, 275, 334, 317, 296, 387]"
85,[0.26314422],[0.26342405],[0.25700797],"[267, 228, 252, 276, 271, 275, 334, 317, 296, 387]"
86,[0.26328603],[0.26342405],[0.25952167],"[267, 228, 252, 276, 271, 275, 334, 317, 296, 387]"
87,[0.26328013],[0.26342405],[0.26005424],"[267, 228, 252, 276, 271, 275, 334, 317, 296, 387]"
88,[0.26324394],[0.26342405],[0.25271315],"[267, 228, 252, 276, 271, 275, 334, 317, 296, 387]"
89,[0.26327713],[0.26342405],[0.25898062],"[267, 228, 252, 276, 271, 275, 334, 317, 296, 387]"
90,[0.26325101],[0.26342405],[0.25653459],"[267, 228, 252, 276, 271, 275, 334, 317, 296, 387]"
91,[0.26321796],[0.26342405],[0.25706017],"[267, 228, 252, 276, 271, 275, 334, 317, 296, 387]"
92,[0.26328572],[0.26342405],[0.25890988],"[267, 228, 252, 276, 271, 275, 334, 317, 296, 387]"
93,[0.26329939],[0.26342405],[0.26030029],"[267, 228, 252, 276, 271, 275, 334, 317, 296, 387]"
94,[0.26317731],[0.26342405],[0.25353195],"[267, 228, 252, 276, 271, 275, 334, 317, 296, 387]"
95,[0.26324089],[0.26342405],[0.25819393],"[267, 228, 252, 276, 271, 275, 334, 317, 296, 387]"
96,[0.26324356],[0.26342405],[0.25958177],"[267, 228, 252, 276, 271, 275, 334, 317, 296, 387]"
97,[0.26319299],[0.26342405],[0.24833295],"[267, 228, 252, 276, 271, 275, 334, 317, 296, 387]"
98,[0.26326052],[0.26342405],[0.25785461],"[267, 228, 252, 276, 271, 275, 334, 317, 296, 387]"
99,[0.26328358],[0.26342405],[0.25913486],"[267, 228, 252, 276, 271, 275, 334, 317, 296, 387]"
100,[0.26321832],[0.26342405],[0.25273644],"[267, 228, 252, 276, 271, 275, 334, 317, 296, 387]"
101,[0.26323221],[0.26342405],[0.25664267],"[267, 228, 252, 276, 271, 275, 334, 317, 296, 387]"
102,[0.26324734],[0.26342405],[0.2573791],"[267, 228, 252, 276, 271, 275, 334, 317, 296, 387]"
103,[0.26319941],[0.26342405],[0.25636023],"[267, 228, 252, 276, 271, 275, 334, 317, 296, 387]"
104,[0.26324573],[0.26342405],[0.25778327],"[267, 228, 252, 276, 271, 275, 334, 317, 296, 387]"
105,[0.26328314],[0.26342405],[0.25535376],"[267, 228, 252, 276, 271, 275, 334, 317, 296, 387]"
106,[0.26327773],[0.26342405],[0.254514],"[267, 228, 252, 276, 271, 275, 334, 317, 296, 387]"
107,[0.26329664],[0.26342405],[0.25927671],"[267, 228, 252, 276, 271, 275, 334, 317, 296, 387]"
108,[0.26327358],[0.26342405],[0.25660548],"[267, 228, 252, 276, 271, 275, 334, 317, 296, 387]"
109,[0.26323687],[0.26342405],[0.25660548],"[267, 228, 252, 276, 271, 275, 334, 317, 296, 387]"
110,[0.26320512],[0.26342405],[0.25382263],"[267, 228, 252, 276, 271, 275, 334, 317, 296, 387]"
111,[0.26326497],[0.26342405],[0.25475946],"[267, 228, 252, 276, 271, 275, 334, 317, 296, 387]"
112,[0.26328982],[0.26342405],[0.25986504],"[267, 228, 252, 276, 271, 275, 334, 317, 296, 387]"
113,[0.26317616],[0.26342405],[0.25533442],"[267, 228, 252, 276, 271, 275, 334, 317, 296, 387]"
114,[0.26325437],[0.26342405],[0.25290561],"[267, 228, 252, 276, 271, 275, 334, 317, 296, 387]"
115,[0.2632777],[0.26342405],[0.25703301],"[267, 228, 252, 276, 271, 275, 334, 317, 296, 387]"
116,[0.26328887],[0.26342405],[0.25313798],"[267, 228, 252, 276, 271, 275, 334, 317, 296, 387]"
