Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.1842121],[0.22335596],[0.13615663],"[391, 227, 233, 361, 204, 270, 441, 380, 318, 216]"
2,[0.21898588],[0.24325132],[0.18886346],"[391, 227, 233, 361, 204, 270, 306, 380, 318, 216]"
3,[0.2405799],[0.24806536],[0.22120197],"[306, 227, 233, 391, 270, 204, 361, 318, 380, 216]"
4,[0.24677095],[0.25493175],[0.2242101],"[306, 227, 233, 391, 270, 204, 361, 271, 380, 216]"
5,[0.25183665],[0.25825064],[0.23978607],"[306, 227, 233, 391, 270, 204, 297, 271, 380, 216]"
6,[0.25662347],[0.26082308],[0.23964221],"[306, 131, 227, 391, 270, 271, 380, 204, 361, 216]"
7,[0.25963006],[0.26290377],[0.24656016],"[306, 131, 227, 391, 270, 204, 297, 271, 380, 395]"
8,[0.26126867],[0.26457548],[0.25709064],"[306, 131, 227, 391, 270, 271, 297, 204, 380, 395]"
9,[0.26260176],[0.26483344],[0.25839124],"[306, 391, 227, 131, 270, 271, 297, 380, 204, 395]"
10,[0.26332431],[0.26483773],[0.25345125],"[306, 391, 227, 131, 271, 270, 297, 380, 204, 395]"
11,[0.2632304],[0.26483773],[0.],"[306, 391, 227, 131, 271, 270, 297, 380, 204, 395]"
12,[0.2639642],[0.26483773],[0.2593585],"[306, 391, 227, 131, 271, 270, 297, 380, 204, 395]"
13,[0.26413974],[0.26483773],[0.2608978],"[306, 391, 227, 131, 271, 270, 297, 380, 204, 395]"
14,[0.2641265],[0.26483773],[0.25214605],"[306, 391, 227, 131, 271, 270, 297, 380, 204, 395]"
15,[0.26420038],[0.26483773],[0.25938723],"[306, 391, 227, 131, 271, 270, 297, 380, 204, 395]"
16,[0.26432549],[0.26483773],[0.26103559],"[306, 391, 227, 131, 271, 270, 297, 380, 204, 395]"
17,[0.26440306],[0.26483773],[0.2543297],"[306, 391, 227, 131, 271, 270, 297, 380, 204, 395]"
18,[0.26438914],[0.26483773],[0.26152238],"[306, 391, 227, 131, 271, 270, 297, 380, 204, 395]"
19,[0.26433517],[0.26483773],[0.25860236],"[306, 391, 227, 131, 271, 270, 297, 380, 204, 395]"
20,[0.26424082],[0.26483773],[0.25475765],"[306, 391, 227, 131, 271, 270, 297, 380, 204, 395]"
21,[0.26423138],[0.26483773],[0.25252526],"[306, 391, 227, 131, 271, 270, 297, 380, 204, 395]"
22,[0.26430186],[0.26483773],[0.25797622],"[306, 391, 227, 131, 271, 270, 297, 380, 204, 395]"
23,[0.26435214],[0.26483773],[0.25797622],"[306, 391, 227, 131, 271, 270, 297, 380, 204, 395]"
24,[0.26433911],[0.26483773],[0.25588398],"[306, 391, 227, 131, 271, 270, 297, 380, 204, 395]"
25,[0.2643569],[0.26483773],[0.25700288],"[306, 391, 227, 131, 271, 270, 297, 380, 204, 395]"
26,[0.26435701],[0.26483773],[0.25645441],"[306, 391, 227, 131, 271, 270, 297, 380, 204, 395]"
27,[0.26438345],[0.26483773],[0.25413917],"[306, 391, 227, 131, 271, 270, 297, 380, 204, 395]"
28,[0.26431345],[0.26483773],[0.25439824],"[306, 391, 227, 131, 271, 270, 297, 380, 204, 395]"
29,[0.26437107],[0.26483773],[0.25608765],"[306, 391, 227, 131, 271, 270, 297, 380, 204, 395]"
30,[0.26431396],[0.26483773],[0.2488166],"[306, 391, 227, 131, 271, 270, 297, 380, 204, 395]"
31,[0.26439942],[0.26483773],[0.25687761],"[306, 391, 227, 131, 271, 270, 297, 380, 204, 395]"
32,[0.26447006],[0.26483773],[0.25891125],"[306, 391, 227, 131, 271, 270, 297, 380, 204, 395]"
33,[0.26435643],[0.26483773],[0.25386486],"[306, 391, 227, 131, 271, 270, 297, 380, 204, 395]"
34,[0.26437325],[0.26483773],[0.24831506],"[306, 391, 227, 131, 271, 270, 297, 380, 204, 395]"
35,[0.2638696],[0.26483773],[0.],"[306, 391, 227, 131, 271, 270, 297, 380, 204, 395]"
36,[0.26447596],[0.26494845],[0.25618262],"[306, 391, 131, 227, 271, 270, 297, 380, 204, 395]"
37,[0.2644707],[0.26494845],[0.25314198],"[306, 391, 131, 227, 271, 270, 297, 380, 204, 395]"
38,[0.26456358],[0.26494845],[0.26009134],"[306, 391, 131, 227, 271, 270, 297, 380, 204, 395]"
39,[0.26460407],[0.26494845],[0.26180224],"[306, 391, 131, 227, 271, 270, 297, 380, 204, 395]"
40,[0.26458888],[0.26494845],[0.25570841],"[306, 391, 131, 227, 271, 270, 297, 380, 204, 395]"
41,[0.26462681],[0.26494845],[0.2600193],"[306, 391, 131, 227, 271, 270, 297, 380, 204, 395]"
42,[0.26456483],[0.26494845],[0.25423063],"[306, 391, 131, 227, 271, 270, 297, 380, 204, 395]"
43,[0.26463219],[0.26494845],[0.25647453],"[306, 391, 131, 227, 271, 270, 297, 380, 204, 395]"
44,[0.26446077],[0.26494845],[0.25228417],"[306, 391, 131, 227, 271, 270, 297, 380, 204, 395]"
45,[0.26448572],[0.26494845],[0.2538906],"[306, 391, 131, 227, 271, 270, 297, 380, 204, 395]"
