Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.16652816],[0.19475145],[0.13673701],"[228, 227, 357, 231, 74, 396, 19, 245, 375, 28, 445, 382]"
2,[0.20012784],[0.22996467],[0.1612184],"[228, 227, 233, 266, 265, 396, 19, 245, 375, 28, 445, 382]"
3,[0.22964205],[0.23906835],[0.21128128],"[228, 227, 233, 266, 265, 396, 392, 245, 375, 28, 445, 382]"
4,[0.24251609],[0.24967507],[0.23141735],"[228, 227, 233, 266, 265, 263, 392, 245, 375, 308, 277, 382]"
5,[0.24778782],[0.25180058],[0.23801225],"[228, 227, 233, 266, 265, 263, 392, 245, 375, 237, 277, 382]"
6,[0.24998301],[0.25317872],[0.24162502],"[256, 263, 265, 266, 287, 227, 245, 233, 375, 237, 392, 382]"
7,[0.24979398],[0.25332458],[0.],"[228, 263, 265, 266, 287, 227, 245, 233, 375, 237, 392, 382]"
8,[0.24853196],[0.25332458],[0.],"[228, 263, 265, 266, 287, 227, 245, 233, 375, 237, 392, 382]"
9,[0.24950986],[0.25332458],[0.],"[228, 263, 265, 266, 287, 227, 245, 233, 375, 237, 392, 382]"
10,[0.25154457],[0.25358847],[0.24287608],"[228, 263, 265, 266, 287, 227, 245, 233, 375, 392, 382, 237]"
11,[0.24649218],[0.25468844],[0.],"[265, 233, 228, 227, 266, 245, 263, 382, 237, 287, 392, 375]"
12,[0.25023796],[0.25468844],[0.],"[265, 233, 228, 227, 266, 245, 263, 382, 237, 287, 392, 375]"
13,[0.24860483],[0.25615308],[0.],"[256, 228, 265, 266, 287, 227, 245, 233, 375, 392, 382, 237]"
14,[0.24830398],[0.25615308],[0.],"[256, 228, 265, 266, 287, 227, 245, 233, 375, 392, 382, 237]"
15,[0.25108328],[0.25827795],[0.],"[256, 228, 265, 227, 266, 245, 263, 382, 237, 287, 392, 375]"
16,[0.25063634],[0.25939563],[0.],"[256, 228, 265, 227, 266, 245, 263, 233, 237, 287, 392, 375]"
17,[0.25677496],[0.25980568],[0.24665917],"[256, 228, 265, 227, 266, 245, 263, 233, 237, 287, 392, 382]"
18,[0.25813362],[0.2600104],[0.25292321],"[256, 228, 265, 227, 266, 245, 263, 382, 233, 287, 392, 237]"
19,[0.25885509],[0.2600104],[0.25269994],"[256, 228, 265, 227, 266, 245, 263, 382, 233, 287, 392, 237]"
20,[0.2593129],[0.2600104],[0.25373267],"[256, 228, 265, 227, 266, 245, 263, 382, 233, 287, 392, 237]"
21,[0.25931543],[0.2600104],[0.25099299],"[256, 228, 265, 227, 266, 245, 263, 382, 233, 287, 392, 237]"
22,[0.25939598],[0.2600104],[0.25403933],"[256, 228, 265, 227, 266, 245, 263, 382, 233, 287, 392, 237]"
