Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17669494],[0.21087522],[0.12816198],"[384, 324, 230, 327, 268, 396, 272, 57, 375, 343, 383]"
2,[0.20797369],[0.22334021],[0.16805702],"[230, 392, 395, 228, 268, 396, 272, 314, 301, 509, 222]"
3,[0.22422717],[0.23108975],[0.20350219],"[230, 392, 395, 228, 268, 396, 272, 314, 301, 270, 383]"
4,[0.23535144],[0.24293814],[0.2207344],"[228, 396, 384, 301, 268, 270, 272, 314, 391, 324, 383]"
5,[0.24082375],[0.2455882],[0.22810444],"[270, 392, 391, 228, 272, 396, 230, 314, 301, 268, 383]"
6,[0.24161544],[0.24715974],[0.],"[268, 392, 391, 228, 272, 396, 230, 270, 301, 383, 314]"
7,[0.23808771],[0.24949547],[0.],"[270, 392, 391, 228, 272, 396, 230, 268, 301, 384, 383]"
8,[0.24262799],[0.25022103],[0.],"[228, 272, 301, 391, 268, 396, 230, 270, 392, 384, 383]"
9,[0.24533567],[0.25022103],[0.],"[228, 272, 301, 391, 268, 396, 230, 270, 392, 384, 383]"
10,[0.24554269],[0.25073994],[0.],"[228, 272, 301, 391, 268, 396, 270, 230, 392, 384, 383]"
11,[0.24671146],[0.25076945],[0.],"[228, 272, 301, 391, 268, 396, 270, 230, 392, 384, 314]"
12,[0.24785128],[0.25076945],[0.],"[228, 272, 301, 391, 268, 396, 270, 230, 392, 384, 314]"
13,[0.24876568],[0.25178974],[0.],"[270, 391, 272, 228, 268, 396, 230, 392, 301, 384, 383]"
14,[0.24859072],[0.25178974],[0.],"[270, 391, 272, 228, 268, 396, 230, 392, 301, 384, 383]"
15,[0.24977694],[0.25181925],[0.],"[270, 391, 272, 228, 268, 396, 230, 392, 301, 384, 314]"
16,[0.24899683],[0.25181925],[0.],"[270, 391, 272, 228, 268, 396, 230, 392, 301, 384, 314]"
17,[0.24996759],[0.25181925],[0.],"[270, 391, 272, 228, 268, 396, 230, 392, 301, 384, 314]"
18,[0.25054102],[0.25181925],[0.],"[270, 391, 272, 228, 268, 396, 230, 392, 301, 384, 314]"
