Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.1590828],[0.19464441],[0.12998073],"[240, 226, 264, 269, 403, 147, 640, 318, 340, 586]"
2,[0.19819948],[0.23804944],[0.16240625],"[240, 226, 264, 269, 400, 345, 265, 233, 340, 586]"
3,[0.2268587],[0.24889854],[0.2024603],"[240, 226, 264, 269, 299, 268, 265, 233, 340, 586]"
4,[0.24397772],[0.25472644],[0.22299096],"[240, 131, 391, 296, 267, 268, 265, 233, 340, 586]"
5,[0.25366898],[0.26351807],[0.23879953],"[240, 131, 391, 269, 267, 268, 265, 233, 340, 586]"
6,[0.2605777],[0.26787203],[0.24908203],"[264, 265, 391, 269, 267, 268, 226, 233, 340, 382]"
7,[0.26507445],[0.27046422],[0.25709473],"[265, 391, 131, 269, 233, 268, 240, 382, 267, 340]"
8,[0.26566406],[0.27228646],[0.],"[265, 131, 269, 233, 267, 391, 240, 268, 382, 340]"
9,[0.26563824],[0.27408754],[0.],"[265, 391, 131, 269, 267, 268, 226, 233, 382, 264]"
10,[0.2701699],[0.27434875],[0.],"[265, 391, 131, 269, 267, 268, 240, 233, 382, 264]"
11,[0.27097092],[0.27459536],[0.],"[391, 265, 269, 131, 267, 268, 240, 233, 382, 264]"
12,[0.27340288],[0.27543768],[0.26709416],"[265, 391, 267, 269, 131, 268, 264, 233, 240, 382]"
13,[0.27231837],[0.27556132],[0.],"[265, 391, 269, 131, 267, 268, 264, 233, 240, 382]"
14,[0.27262984],[0.27585125],[0.],"[267, 269, 265, 131, 391, 268, 264, 233, 240, 382]"
15,[0.27338584],[0.27585125],[0.],"[267, 269, 265, 131, 391, 268, 264, 233, 240, 382]"
16,[0.27480935],[0.27585125],[0.26704938],"[267, 269, 265, 131, 391, 268, 264, 233, 240, 382]"
17,[0.27433098],[0.27585125],[0.],"[267, 269, 265, 131, 391, 268, 264, 233, 240, 382]"
18,[0.27499533],[0.27585125],[0.26551587],"[267, 269, 265, 131, 391, 268, 264, 233, 240, 382]"
19,[0.2750104],[0.27585125],[0.2684985],"[267, 269, 265, 131, 391, 268, 264, 233, 240, 382]"
20,[0.27516442],[0.27585125],[0.26895204],"[267, 269, 265, 131, 391, 268, 264, 233, 240, 382]"
21,[0.27524104],[0.27585125],[0.27199038],"[267, 269, 265, 131, 391, 268, 264, 233, 240, 382]"
22,[0.27365766],[0.27613166],[0.],"[269, 267, 265, 131, 391, 268, 264, 233, 240, 382]"
23,[0.27532805],[0.27613166],[0.26729141],"[269, 267, 265, 131, 391, 268, 264, 233, 240, 382]"
24,[0.27531793],[0.27613166],[0.26539814],"[269, 267, 265, 131, 391, 268, 264, 233, 240, 382]"
25,[0.27481703],[0.27613166],[0.],"[269, 267, 265, 131, 391, 268, 264, 233, 240, 382]"
26,[0.27554892],[0.27613166],[0.27172808],"[269, 267, 265, 131, 391, 268, 264, 233, 240, 382]"
27,[0.27551877],[0.27613166],[0.26668515],"[269, 267, 265, 131, 391, 268, 264, 233, 240, 382]"
28,[0.27560914],[0.27613166],[0.26872235],"[269, 267, 265, 131, 391, 268, 264, 233, 240, 382]"
29,[0.27551998],[0.27613166],[0.26911132],"[269, 267, 265, 131, 391, 268, 264, 233, 240, 382]"
30,[0.27555177],[0.27613166],[0.26565783],"[269, 267, 265, 131, 391, 268, 264, 233, 240, 382]"
31,[0.27560873],[0.27613166],[0.26821865],"[269, 267, 265, 131, 391, 268, 264, 233, 240, 382]"
32,[0.27565713],[0.27613166],[0.27175879],"[269, 267, 265, 131, 391, 268, 264, 233, 240, 382]"
33,[0.27563591],[0.27613166],[0.26763005],"[269, 267, 265, 131, 391, 268, 264, 233, 240, 382]"
34,[0.27567227],[0.27613166],[0.26939866],"[269, 267, 265, 131, 391, 268, 264, 233, 240, 382]"
35,[0.27555962],[0.27613166],[0.26917735],"[269, 267, 265, 131, 391, 268, 264, 233, 240, 382]"
36,[0.27557136],[0.27613166],[0.2700944],"[269, 267, 265, 131, 391, 268, 264, 233, 240, 382]"
37,[0.27555409],[0.27613166],[0.27060169],"[269, 267, 265, 131, 391, 268, 264, 233, 240, 382]"
38,[0.27560122],[0.27613166],[0.26556912],"[269, 267, 265, 131, 391, 268, 264, 233, 240, 382]"
39,[0.27566217],[0.27613166],[0.26763372],"[269, 267, 265, 131, 391, 268, 264, 233, 240, 382]"
40,[0.27567312],[0.27614377],[0.26988412],"[269, 267, 265, 131, 391, 264, 268, 233, 240, 382]"
41,[0.27572066],[0.27614377],[0.26968789],"[269, 267, 265, 131, 391, 264, 268, 233, 240, 382]"
42,[0.27579195],[0.27614377],[0.27015242],"[269, 267, 265, 131, 391, 264, 268, 233, 240, 382]"
43,[0.2757891],[0.27614377],[0.2689293],"[269, 267, 265, 131, 391, 264, 268, 233, 240, 382]"
44,[0.27576429],[0.27614377],[0.26876157],"[269, 267, 265, 131, 391, 264, 268, 233, 240, 382]"
45,[0.27577462],[0.27614377],[0.26989247],"[269, 267, 265, 131, 391, 264, 268, 233, 240, 382]"
46,[0.27575058],[0.27614377],[0.27128228],"[269, 267, 265, 131, 391, 264, 268, 233, 240, 382]"
47,[0.27578922],[0.27614377],[0.27226835],"[269, 267, 265, 131, 391, 264, 268, 233, 240, 382]"
48,[0.27570011],[0.27614377],[0.26842176],"[269, 267, 265, 131, 391, 264, 268, 233, 240, 382]"
49,[0.27576717],[0.27614377],[0.27220761],"[269, 267, 265, 131, 391, 264, 268, 233, 240, 382]"
50,[0.27576638],[0.27614377],[0.27156673],"[269, 267, 265, 131, 391, 264, 268, 233, 240, 382]"
