Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.1996505],[0.22527988],[0.15909466],"[67, 69, 40, 71, 73, 79, 49, 50, 51, 60, 62]"
2,[0.22120419],[0.22689858],[0.19925838],"[67, 69, 49, 50, 71, 46, 66, 73, 48, 51, 52]"
3,[0.22571449],[0.22907288],[0.2186823],"[40, 69, 79, 71, 73, 50, 48, 49, 54, 66]"
4,[0.2282235],[0.23082025],[0.22365843],"[78, 69, 71, 73, 74, 40, 66, 49, 51, 48]"
5,[0.2300129],[0.23311923],[0.2254036],"[74, 69, 49, 71, 73, 46, 48, 50, 51, 54]"
6,[0.23163858],[0.23345016],[0.22834618],"[74, 69, 49, 71, 73, 46, 48, 50, 51, 66]"
7,[0.23196557],[0.23370096],[0.],"[74, 69, 49, 71, 73, 46, 48, 78, 51, 66]"
8,[0.2330653],[0.23375049],[0.23116428],"[74, 69, 49, 71, 73, 48, 46, 78, 51, 66]"
9,[0.23332222],[0.23375049],[0.23198697],"[74, 69, 49, 71, 73, 48, 46, 78, 51, 66]"
10,[0.23249337],[0.23386442],[0.],"[48, 71, 49, 73, 74, 69, 46, 78, 51, 66]"
11,[0.23113272],[0.23391501],[0.],"[48, 49, 71, 73, 74, 69, 46, 78, 51, 66]"
12,[0.23215604],[0.23391501],[0.],"[48, 49, 71, 73, 74, 69, 46, 78, 51, 66]"
13,[0.23363293],[0.23391501],[0.23215545],"[48, 49, 71, 73, 74, 69, 46, 78, 51, 66]"
14,[0.23369099],[0.23392898],[0.23297834],"[48, 49, 71, 74, 73, 69, 46, 78, 51, 66]"
15,[0.23372548],[0.23392898],[0.22990149],"[48, 49, 71, 74, 73, 69, 46, 78, 51, 66]"
16,[0.23376658],[0.23392898],[0.23228834],"[48, 49, 71, 74, 73, 69, 46, 78, 51, 66]"
17,[0.23379437],[0.23392898],[0.23282518],"[48, 49, 71, 74, 73, 69, 46, 78, 51, 66]"
18,[0.23381714],[0.23393552],[0.23151234],"[71, 49, 73, 74, 48, 69, 46, 78, 51, 66]"
19,[0.23384135],[0.23393552],[0.23305932],"[71, 49, 73, 74, 48, 69, 46, 78, 51, 66]"
20,[0.23384698],[0.23395287],[0.23290751],"[49, 71, 74, 48, 73, 69, 51, 78, 46, 66]"
21,[0.2328998],[0.23401781],[0.],"[49, 71, 74, 48, 73, 69, 46, 78, 51, 66]"
22,[0.23386479],[0.23401781],[0.23235542],"[49, 71, 74, 48, 73, 69, 46, 78, 51, 66]"
23,[0.23389307],[0.23401781],[0.23291206],"[49, 71, 74, 48, 73, 69, 46, 78, 51, 66]"
24,[0.23391339],[0.23401781],[0.2322278],"[49, 71, 74, 48, 73, 69, 46, 78, 51, 66]"
25,[0.23392112],[0.23401781],[0.2324131],"[49, 71, 74, 48, 73, 69, 46, 78, 51, 66]"
26,[0.23391195],[0.23401781],[0.2324131],"[49, 71, 74, 48, 73, 69, 46, 78, 51, 66]"
27,[0.2339079],[0.23401781],[0.23015273],"[49, 71, 74, 48, 73, 69, 46, 78, 51, 66]"
28,[0.23389912],[0.23401781],[0.2324278],"[49, 71, 74, 48, 73, 69, 46, 78, 51, 66]"
29,[0.23390176],[0.23401781],[0.2325191],"[49, 71, 74, 48, 73, 69, 46, 78, 51, 66]"
30,[0.23391277],[0.23401781],[0.23331249],"[49, 71, 74, 48, 73, 69, 46, 78, 51, 66]"
31,[0.23390758],[0.23401781],[0.23208444],"[49, 71, 74, 48, 73, 69, 46, 78, 51, 66]"
32,[0.23391517],[0.23401781],[0.23208444],"[49, 71, 74, 48, 73, 69, 46, 78, 51, 66]"
33,[0.23392356],[0.23401781],[0.23238879],"[49, 71, 74, 48, 73, 69, 46, 78, 51, 66]"
34,[0.23390727],[0.23401781],[0.2324775],"[49, 71, 74, 48, 73, 69, 46, 78, 51, 66]"
35,[0.23392607],[0.23401781],[0.23307111],"[49, 71, 74, 48, 73, 69, 46, 78, 51, 66]"
36,[0.23391361],[0.23401781],[0.23238261],"[49, 71, 74, 48, 73, 69, 46, 78, 51, 66]"
37,[0.23392035],[0.23401781],[0.23255044],"[49, 71, 74, 48, 73, 69, 46, 78, 51, 66]"
38,[0.23346206],[0.23401781],[0.],"[49, 71, 74, 48, 73, 69, 46, 78, 51, 66]"
39,[0.23390883],[0.23401781],[0.23019245],"[49, 71, 74, 48, 73, 69, 46, 78, 51, 66]"
40,[0.23393086],[0.23402158],[0.23133427],"[49, 71, 48, 74, 73, 69, 46, 78, 51, 66]"
41,[0.23394355],[0.23402158],[0.23243612],"[49, 71, 48, 74, 73, 69, 46, 78, 51, 66]"
42,[0.23394519],[0.23402158],[0.22995484],"[49, 71, 48, 74, 73, 69, 46, 78, 51, 66]"
43,[0.23396228],[0.23402158],[0.23345701],"[49, 71, 48, 74, 73, 69, 46, 78, 51, 66]"
44,[0.23395333],[0.23402158],[0.2313834],"[49, 71, 48, 74, 73, 69, 46, 78, 51, 66]"
45,[0.2339516],[0.23402158],[0.23284631],"[49, 71, 48, 74, 73, 69, 46, 78, 51, 66]"
46,[0.23395259],[0.23402158],[0.23127016],"[49, 71, 48, 74, 73, 69, 46, 78, 51, 66]"
47,[0.23395859],[0.23402158],[0.23289543],"[49, 71, 48, 74, 73, 69, 46, 78, 51, 66]"
48,[0.2339694],[0.23402158],[0.23300468],"[49, 71, 48, 74, 73, 69, 46, 78, 51, 66]"
49,[0.23395974],[0.23402158],[0.23313117],"[49, 71, 48, 74, 73, 69, 46, 78, 51, 66]"
50,[0.23396233],[0.23402158],[0.23334539],"[49, 71, 48, 74, 73, 69, 46, 78, 51, 66]"
51,[0.23397373],[0.23402158],[0.23337832],"[49, 71, 48, 74, 73, 69, 46, 78, 51, 66]"
52,[0.23396252],[0.23402158],[0.23216276],"[49, 71, 48, 74, 73, 69, 46, 78, 51, 66]"
53,[0.23397072],[0.23402158],[0.23324938],"[49, 71, 48, 74, 73, 69, 46, 78, 51, 66]"
54,[0.23397111],[0.23402158],[0.23296543],"[49, 71, 48, 74, 73, 69, 46, 78, 51, 66]"
55,[0.23396582],[0.23402158],[0.23269954],"[49, 71, 48, 74, 73, 69, 46, 78, 51, 66]"
56,[0.23395431],[0.23402158],[0.23200774],"[49, 71, 48, 74, 73, 69, 46, 78, 51, 66]"
