Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19817493],[0.21794875],[0.16535091],"[71, 74, 76, 80, 81, 73, 42, 41, 59, 60]"
2,[0.21662236],[0.22493418],[0.19539836],"[71, 74, 72, 80, 79, 81, 50, 51, 59, 60]"
3,[0.2246907],[0.22780994],[0.21245046],"[71, 50, 80, 74, 79, 73, 49, 51, 59, 60]"
4,[0.22732619],[0.22987256],[0.2220681],"[71, 50, 80, 74, 79, 73, 49, 51, 62, 72]"
5,[0.22958696],[0.23148144],[0.2257088],"[71, 74, 46, 80, 79, 73, 49, 51, 62, 72]"
6,[0.23010725],[0.23173712],[0.],"[71, 46, 49, 80, 79, 73, 74, 51, 62, 72]"
7,[0.2307263],[0.23218645],[0.],"[71, 74, 49, 73, 79, 51, 46, 80, 62, 72]"
8,[0.23160925],[0.23248992],[0.22737482],"[71, 49, 46, 73, 79, 74, 80, 51, 81, 72]"
9,[0.23137045],[0.23254238],[0.],"[71, 74, 49, 73, 79, 51, 46, 80, 81, 72]"
10,[0.22915674],[0.23254238],[0.],"[71, 74, 49, 73, 79, 51, 46, 80, 81, 72]"
11,[0.2297091],[0.23262738],[0.],"[71, 49, 46, 73, 40, 74, 80, 51, 79, 72]"
12,[0.23077868],[0.23267984],[0.],"[71, 74, 49, 73, 40, 51, 46, 80, 79, 72]"
13,[0.23139103],[0.23275795],[0.],"[71, 74, 49, 73, 40, 51, 46, 80, 81, 79]"
14,[0.2324323],[0.23279948],[0.23043931],"[71, 73, 49, 74, 46, 51, 40, 79, 80, 72]"
15,[0.2325326],[0.23294617],[0.23046103],"[71, 74, 49, 73, 46, 51, 40, 80, 81, 79]"
16,[0.23265109],[0.23294617],[0.23120287],"[71, 74, 49, 73, 46, 51, 40, 80, 81, 79]"
17,[0.23272232],[0.23294617],[0.23099474],"[71, 74, 49, 73, 46, 51, 40, 80, 81, 79]"
18,[0.2327584],[0.23294617],[0.23201067],"[71, 74, 49, 73, 46, 51, 40, 80, 81, 79]"
19,[0.23275978],[0.2329618],[0.23122583],"[71, 49, 73, 46, 74, 51, 40, 80, 81, 79]"
20,[0.23234174],[0.23300756],[0.],"[71, 49, 73, 74, 46, 51, 40, 80, 81, 79]"
21,[0.23284468],[0.23300756],[0.23133001],"[71, 49, 73, 74, 46, 51, 40, 80, 81, 79]"
22,[0.23284979],[0.23300756],[0.23080149],"[71, 49, 73, 74, 46, 51, 40, 80, 81, 79]"
23,[0.23286837],[0.23300756],[0.23124965],"[71, 49, 73, 74, 46, 51, 40, 80, 81, 79]"
