Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19327752],[0.22126467],[0.16604099],"[74, 58, 70, 55, 73, 39, 40, 66, 5, 69]"
2,[0.21760034],[0.22801534],[0.18756217],"[74, 58, 70, 55, 73, 39, 40, 66, 79, 49]"
3,[0.22739348],[0.23148681],[0.21743025],"[74, 58, 49, 55, 73, 79, 40, 66, 39, 70]"
4,[0.23107339],[0.23511218],[0.22524014],"[71, 58, 70, 55, 73, 74, 69, 46, 79, 49]"
5,[0.23199418],[0.23552745],[0.],"[49, 58, 70, 71, 69, 74, 46, 73, 79, 66]"
6,[0.23296153],[0.23556105],[0.],"[49, 58, 70, 71, 73, 74, 69, 46, 79, 66]"
7,[0.23275071],[0.23559895],[0.],"[49, 58, 70, 71, 73, 74, 69, 55, 79, 66]"
8,[0.22936926],[0.23597083],[0.],"[49, 58, 70, 71, 69, 74, 46, 55, 73, 79]"
9,[0.23421664],[0.23597083],[0.],"[49, 58, 70, 71, 69, 74, 46, 55, 73, 79]"
10,[0.23542322],[0.23597083],[0.23246574],"[49, 58, 70, 71, 69, 74, 46, 55, 73, 79]"
11,[0.23504335],[0.23597083],[0.],"[49, 58, 70, 71, 69, 74, 46, 55, 73, 79]"
12,[0.23555677],[0.23601243],[0.23350048],"[49, 58, 73, 71, 55, 74, 69, 46, 70, 79]"
13,[0.23274569],[0.23603629],[0.],"[49, 58, 73, 71, 69, 74, 46, 55, 70, 79]"
14,[0.23323283],[0.23603629],[0.],"[49, 58, 73, 71, 69, 74, 46, 55, 70, 79]"
15,[0.23236249],[0.23603629],[0.],"[49, 58, 73, 71, 69, 74, 46, 55, 70, 79]"
16,[0.23102953],[0.23603629],[0.],"[49, 58, 73, 71, 69, 74, 46, 55, 70, 79]"
17,[0.23480137],[0.23603629],[0.],"[49, 58, 73, 71, 69, 74, 46, 55, 70, 79]"
18,[0.23147963],[0.23603629],[0.],"[49, 58, 73, 71, 69, 74, 46, 55, 70, 79]"
19,[0.23292204],[0.23610423],[0.],"[58, 49, 71, 70, 69, 73, 46, 74, 55, 79]"
20,[0.23204157],[0.23617842],[0.],"[58, 49, 71, 70, 73, 74, 69, 55, 46, 79]"
21,[0.23347308],[0.23617842],[0.],"[58, 49, 71, 70, 73, 74, 69, 55, 46, 79]"
22,[0.23544102],[0.23621555],[0.],"[58, 49, 71, 74, 73, 70, 69, 46, 55, 79]"
23,[0.23455874],[0.23622818],[0.],"[58, 49, 71, 74, 73, 70, 69, 55, 46, 79]"
24,[0.23606721],[0.23622818],[0.23366193],"[58, 49, 71, 74, 73, 70, 69, 55, 46, 79]"
25,[0.23610388],[0.23622993],[0.23431073],"[58, 49, 71, 74, 73, 69, 55, 70, 46, 79]"
26,[0.23612537],[0.23622993],[0.23431073],"[58, 49, 71, 74, 73, 69, 55, 70, 46, 79]"
27,[0.23612267],[0.23622993],[0.23485491],"[58, 49, 71, 74, 73, 69, 55, 70, 46, 79]"
28,[0.23613802],[0.23622993],[0.23459121],"[58, 49, 71, 74, 73, 69, 55, 70, 46, 79]"
29,[0.23615661],[0.23623818],[0.23459689],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
30,[0.23617746],[0.23623818],[0.23518745],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
31,[0.23616963],[0.23623818],[0.23429027],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
32,[0.23617013],[0.23623818],[0.23431873],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
33,[0.23617699],[0.23623818],[0.23523477],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
34,[0.23616123],[0.23623818],[0.23477042],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
35,[0.23617382],[0.23623818],[0.23498325],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
36,[0.23617354],[0.23623818],[0.23503268],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
37,[0.236171],[0.23623818],[0.23503268],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
38,[0.23616412],[0.23623818],[0.23494852],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
39,[0.23616996],[0.23623818],[0.23508495],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
40,[0.2361831],[0.23623818],[0.23572434],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
41,[0.23616771],[0.23623818],[0.23483424],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
42,[0.23616071],[0.23623818],[0.23442512],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
43,[0.23617479],[0.23623818],[0.23565261],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
44,[0.23617541],[0.23623818],[0.23565707],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
45,[0.23618293],[0.23623818],[0.23533215],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
46,[0.23618376],[0.23623818],[0.23443321],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
47,[0.23617827],[0.23623818],[0.23405361],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
48,[0.23619226],[0.23623818],[0.23528607],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
49,[0.23618932],[0.23623818],[0.23549222],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
50,[0.2361862],[0.23623818],[0.23469296],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
51,[0.23616565],[0.23623818],[0.23507058],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
52,[0.23617855],[0.23623818],[0.23536952],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
53,[0.23617816],[0.23623818],[0.23502246],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
54,[0.23619008],[0.23623818],[0.23519069],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
55,[0.23618115],[0.23623818],[0.23508174],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
56,[0.23618831],[0.23623818],[0.23501828],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
57,[0.23619036],[0.23623818],[0.23511501],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
58,[0.23618657],[0.23623818],[0.2353148],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
59,[0.23617223],[0.23623818],[0.23480805],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
60,[0.23617386],[0.23623818],[0.23503669],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
61,[0.23618653],[0.23623818],[0.23475779],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
62,[0.23619146],[0.23623818],[0.23471775],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
63,[0.23619754],[0.23623818],[0.23577781],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
64,[0.23619169],[0.23623818],[0.23487724],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
65,[0.23619401],[0.23623818],[0.23542394],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
66,[0.2361957],[0.23623818],[0.2347104],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
67,[0.23618875],[0.23623818],[0.23511685],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
68,[0.23618677],[0.23623818],[0.23526682],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
69,[0.23618318],[0.23623818],[0.23463618],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
70,[0.23618573],[0.23623818],[0.23527443],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
71,[0.2361924],[0.23623818],[0.23535072],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
72,[0.23620231],[0.23623818],[0.23532737],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
73,[0.2362008],[0.23623818],[0.23511866],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
74,[0.2361869],[0.23623818],[0.23488927],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
75,[0.23620928],[0.23623818],[0.23555375],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
76,[0.23619279],[0.23623818],[0.23474341],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
77,[0.23620149],[0.23623818],[0.23537048],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
78,[0.23618997],[0.23623818],[0.23437578],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
79,[0.23620802],[0.23623818],[0.23562611],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
80,[0.23620048],[0.23623818],[0.23493081],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
81,[0.23620724],[0.23623818],[0.23471859],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
82,[0.2362008],[0.23623818],[0.23485288],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
83,[0.23620268],[0.23623818],[0.23504158],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
84,[0.23620704],[0.23623818],[0.23551855],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
85,[0.23620431],[0.23623818],[0.23513945],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
86,[0.23619953],[0.23623818],[0.23469873],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
87,[0.23620375],[0.23623818],[0.23519089],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
88,[0.236202],[0.23623818],[0.23526971],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
89,[0.23620554],[0.23623818],[0.23503066],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
90,[0.23620813],[0.23623818],[0.23522442],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
91,[0.23621191],[0.23623818],[0.23568737],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
92,[0.23620284],[0.23623818],[0.23456641],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
93,[0.23619918],[0.23623818],[0.23510622],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
94,[0.23620016],[0.23623818],[0.23457895],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
95,[0.23620591],[0.23623818],[0.23531037],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
96,[0.23620621],[0.23623818],[0.2357751],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
97,[0.23619878],[0.23623818],[0.23452658],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
98,[0.23621232],[0.23623818],[0.23548572],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
99,[0.23621353],[0.23623818],[0.23518394],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
100,[0.23621144],[0.23623818],[0.23465473],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
101,[0.23619405],[0.23623818],[0.23524838],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
102,[0.23620388],[0.23623818],[0.23511468],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
103,[0.23620205],[0.23623818],[0.23509298],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
104,[0.23621508],[0.23623818],[0.23561044],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
105,[0.23620493],[0.23623818],[0.23439186],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
106,[0.23619593],[0.23623818],[0.23533413],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
107,[0.23621093],[0.23623818],[0.23470448],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
108,[0.23621786],[0.23623818],[0.23555841],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
109,[0.23621548],[0.23623818],[0.23549687],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
110,[0.23620513],[0.23623818],[0.23462941],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
111,[0.23619908],[0.23623818],[0.23503271],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
112,[0.23620405],[0.23623818],[0.23527254],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
113,[0.23620119],[0.23623818],[0.23538315],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
114,[0.23621019],[0.23623818],[0.23552716],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
115,[0.23620911],[0.23623818],[0.23574825],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
116,[0.23620151],[0.23623818],[0.23463491],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
117,[0.23621102],[0.23623818],[0.23578521],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
118,[0.23621716],[0.23623818],[0.23583226],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
119,[0.23621957],[0.23623818],[0.23558727],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
120,[0.23620797],[0.23623818],[0.23513418],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
121,[0.23621045],[0.23623818],[0.23549556],"[58, 49, 71, 74, 73, 69, 70, 55, 46, 79]"
