Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19379474],[0.21182959],[0.16724543],"[67, 72, 69, 41, 42, 74, 73, 79, 57, 28]"
2,[0.21198724],[0.22524312],[0.19237263],"[67, 72, 69, 71, 40, 73, 74, 46, 47, 79]"
3,[0.22326255],[0.22723571],[0.21010057],"[67, 64, 69, 70, 40, 74, 73, 79, 50, 54]"
4,[0.22662725],[0.23128174],[0.21948188],"[69, 46, 71, 70, 40, 74, 73, 79, 50, 54]"
5,[0.22921794],[0.23146478],[0.22217],"[69, 74, 71, 70, 40, 46, 73, 79, 50, 54]"
6,[0.23000891],[0.2319286],[0.],"[69, 46, 71, 70, 40, 73, 74, 78, 57, 79]"
7,[0.23136822],[0.23223016],[0.22784955],"[69, 46, 71, 73, 74, 70, 40, 78, 57, 79]"
8,[0.22592159],[0.23223016],[0.],"[69, 46, 71, 73, 74, 70, 40, 78, 57, 79]"
9,[0.22984674],[0.23230069],[0.],"[69, 71, 46, 73, 74, 70, 40, 78, 57, 79]"
10,[0.23101798],[0.23235051],[0.],"[69, 71, 46, 73, 74, 70, 40, 78, 79, 57]"
11,[0.23021185],[0.23239031],[0.],"[74, 70, 71, 69, 46, 73, 40, 78, 79, 57]"
12,[0.22557336],[0.23242285],[0.],"[74, 71, 70, 73, 69, 46, 40, 78, 57, 79]"
13,[0.22844487],[0.23247266],[0.],"[74, 71, 70, 73, 69, 46, 40, 78, 79, 57]"
14,[0.23223764],[0.23249744],[0.2298718],"[71, 74, 70, 73, 69, 46, 40, 78, 79, 57]"
15,[0.23183913],[0.23251071],[0.],"[71, 74, 70, 73, 69, 46, 78, 79, 40, 57]"
16,[0.23234519],[0.23251071],[0.23000634],"[71, 74, 70, 73, 69, 46, 78, 79, 40, 57]"
17,[0.23238862],[0.23251272],[0.23100604],"[71, 74, 70, 73, 69, 46, 78, 40, 79, 57]"
18,[0.23102341],[0.23251272],[0.],"[71, 74, 70, 73, 69, 46, 78, 40, 79, 57]"
19,[0.23243436],[0.23251966],[0.23158124],"[71, 73, 74, 69, 70, 46, 78, 40, 79, 57]"
20,[0.23242313],[0.23251966],[0.23092581],"[71, 73, 74, 69, 70, 46, 78, 40, 79, 57]"
