Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19801099],[0.22401357],[0.16570456],"[70, 71, 40, 73, 74, 76, 78, 48, 49, 50, 22]"
2,[0.21721436],[0.22673419],[0.20203999],"[70, 71, 40, 73, 74, 78, 48, 81, 49, 50, 22]"
3,[0.22442055],[0.22691097],[0.21150141],"[70, 71, 40, 73, 74, 78, 48, 81, 49, 80, 22]"
4,[0.22656836],[0.23081349],[0.21641624],"[64, 71, 74, 48, 80, 78, 70, 49, 73, 76]"
5,[0.2294502],[0.23218664],[0.21641624],"[73, 80, 70, 74, 71, 78, 48, 49, 50, 64]"
6,[0.22636754],[0.2326755],[0.],"[73, 71, 74, 48, 80, 78, 70, 49, 50, 64]"
7,[0.23010133],[0.23286144],[0.],"[48, 71, 74, 49, 40, 78, 70, 73, 81, 64]"
8,[0.23213906],[0.23309324],[0.22669219],"[48, 71, 74, 49, 80, 78, 70, 73, 81, 64]"
9,[0.23155627],[0.23320882],[0.],"[74, 49, 70, 73, 80, 71, 48, 78, 50, 64]"
10,[0.23123675],[0.23323339],[0.],"[74, 49, 70, 73, 80, 71, 48, 78, 64, 81]"
11,[0.22949009],[0.23323339],[0.],"[74, 49, 70, 73, 80, 71, 48, 78, 64, 81]"
12,[0.23196213],[0.23323339],[0.],"[74, 49, 70, 73, 80, 71, 48, 78, 64, 81]"
13,[0.23204254],[0.23325871],[0.],"[70, 49, 48, 71, 74, 78, 73, 64, 80, 81]"
14,[0.23064625],[0.23325871],[0.],"[70, 49, 48, 71, 74, 78, 73, 64, 80, 81]"
15,[0.23021316],[0.23325871],[0.],"[70, 49, 48, 71, 74, 78, 73, 64, 80, 81]"
16,[0.23164433],[0.23335631],[0.],"[70, 49, 73, 74, 48, 71, 78, 80, 64, 81]"
17,[0.22651117],[0.23342004],[0.],"[74, 49, 70, 73, 48, 71, 78, 80, 64, 81]"
18,[0.23076822],[0.23342004],[0.],"[74, 49, 70, 73, 48, 71, 78, 80, 64, 81]"
19,[0.23081228],[0.23342004],[0.],"[74, 49, 70, 73, 48, 71, 78, 80, 64, 81]"
20,[0.23127834],[0.23342004],[0.],"[74, 49, 70, 73, 48, 71, 78, 80, 64, 81]"
21,[0.23271709],[0.23342004],[0.],"[74, 49, 70, 73, 48, 71, 78, 80, 64, 81]"
22,[0.23228797],[0.23351524],[0.],"[74, 49, 73, 48, 71, 70, 80, 78, 81, 64]"
23,[0.23238318],[0.23355035],[0.],"[74, 49, 48, 73, 71, 70, 80, 78, 64, 81]"
24,[0.23338098],[0.23355035],[0.23137192],"[74, 49, 48, 73, 71, 70, 80, 78, 64, 81]"
25,[0.23345156],[0.23355035],[0.23301755],"[74, 49, 48, 73, 71, 70, 80, 78, 64, 81]"
26,[0.23348377],[0.23355035],[0.23316685],"[74, 49, 48, 73, 71, 70, 80, 78, 64, 81]"
27,[0.23348686],[0.23355035],[0.23191318],"[74, 49, 48, 73, 71, 70, 80, 78, 64, 81]"
28,[0.23349061],[0.23355035],[0.23254305],"[74, 49, 48, 73, 71, 70, 80, 78, 64, 81]"
29,[0.23350299],[0.23367513],[0.23192512],"[49, 71, 74, 73, 48, 70, 80, 78, 81, 64]"
30,[0.23299309],[0.2336925],[0.],"[49, 71, 74, 73, 48, 70, 80, 78, 64, 81]"
31,[0.233481],[0.2336925],[0.23164445],"[49, 71, 74, 73, 48, 70, 80, 78, 64, 81]"
32,[0.2335264],[0.2336925],[0.23207149],"[49, 71, 74, 73, 48, 70, 80, 78, 64, 81]"
33,[0.23356766],[0.2336925],[0.23277791],"[49, 71, 74, 73, 48, 70, 80, 78, 64, 81]"
34,[0.23360029],[0.2336925],[0.23288317],"[49, 71, 74, 73, 48, 70, 80, 78, 64, 81]"
35,[0.23360087],[0.2336925],[0.23300002],"[49, 71, 74, 73, 48, 70, 80, 78, 64, 81]"
36,[0.23359203],[0.2336925],[0.23199719],"[49, 71, 74, 73, 48, 70, 80, 78, 64, 81]"
37,[0.23358916],[0.2336925],[0.2322786],"[49, 71, 74, 73, 48, 70, 80, 78, 64, 81]"
38,[0.23359124],[0.2336925],[0.23204774],"[49, 71, 74, 73, 48, 70, 80, 78, 64, 81]"
39,[0.23361463],[0.2336925],[0.23287796],"[49, 71, 74, 73, 48, 70, 80, 78, 64, 81]"
40,[0.23361891],[0.2336925],[0.23279585],"[49, 71, 74, 73, 48, 70, 80, 78, 64, 81]"
41,[0.23362086],[0.2336925],[0.23251564],"[49, 71, 74, 73, 48, 70, 80, 78, 64, 81]"
42,[0.23362353],[0.23371401],[0.23272191],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
43,[0.23362455],[0.23371401],[0.23170613],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
44,[0.23362543],[0.23371401],[0.23225805],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
45,[0.23363857],[0.23371401],[0.23225805],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
46,[0.23363714],[0.23371401],[0.23228536],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
47,[0.23363948],[0.23371401],[0.23214342],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
48,[0.23364117],[0.23371401],[0.23210192],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
49,[0.23364911],[0.23371401],[0.23190238],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
50,[0.23363597],[0.23371401],[0.23158511],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
51,[0.23364916],[0.23371401],[0.23236171],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
52,[0.23365718],[0.23371401],[0.23257985],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
53,[0.23366118],[0.23371401],[0.23299754],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
54,[0.23366158],[0.23371401],[0.23296231],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
55,[0.23366662],[0.23371401],[0.23177292],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
56,[0.23366674],[0.23371401],[0.23271378],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
57,[0.23366383],[0.23371401],[0.23172691],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
58,[0.23366438],[0.23371401],[0.23287278],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
59,[0.23365115],[0.23371401],[0.23246631],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
60,[0.23366964],[0.23371401],[0.2317546],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
61,[0.23366228],[0.23371401],[0.23204365],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
62,[0.23367621],[0.23371401],[0.23185999],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
63,[0.23365882],[0.23371401],[0.23209423],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
64,[0.23366592],[0.23371401],[0.23251054],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
65,[0.23367016],[0.23371401],[0.23247382],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
66,[0.23367465],[0.23371401],[0.23286414],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
67,[0.23366789],[0.23371401],[0.23230148],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
68,[0.23365383],[0.23371401],[0.23139834],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
69,[0.23366762],[0.23371401],[0.23230491],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
70,[0.23367343],[0.23371401],[0.23294804],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
71,[0.2336745],[0.23371401],[0.23250478],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
72,[0.23367616],[0.23371401],[0.23222819],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
73,[0.23368207],[0.23371401],[0.23210711],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
74,[0.23368102],[0.23371401],[0.23272069],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
75,[0.23367747],[0.23371401],[0.23252607],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
76,[0.2336737],[0.23371401],[0.23195791],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
77,[0.2336726],[0.23371401],[0.23241103],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
78,[0.23367691],[0.23371401],[0.23289415],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
79,[0.23366291],[0.23371401],[0.23161676],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
80,[0.23368036],[0.23371401],[0.23235392],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
81,[0.23366886],[0.23371401],[0.23161383],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
82,[0.23366052],[0.23371401],[0.23255411],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
83,[0.23365239],[0.23371401],[0.23249456],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
84,[0.23365893],[0.23371401],[0.2325906],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
85,[0.2336807],[0.23371401],[0.23295823],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
86,[0.23367934],[0.23371401],[0.2323563],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
87,[0.23368416],[0.23371401],[0.23289865],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
88,[0.23368627],[0.23371401],[0.23341862],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
89,[0.23367385],[0.23371401],[0.23199347],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
90,[0.23368137],[0.23371401],[0.23213336],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
91,[0.23367704],[0.23371401],[0.23208459],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
92,[0.23368144],[0.23371401],[0.23245581],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
93,[0.2336659],[0.23371401],[0.23181278],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
94,[0.23366305],[0.23371401],[0.23240132],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
95,[0.23368166],[0.23371401],[0.23293203],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
96,[0.23367673],[0.23371401],[0.2325094],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
97,[0.23367216],[0.23371401],[0.23259901],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
98,[0.23367523],[0.23371401],[0.23201609],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
99,[0.23367145],[0.23371401],[0.23235973],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
100,[0.23366931],[0.23371401],[0.23254792],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
101,[0.23368246],[0.23371401],[0.23256269],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
102,[0.23368705],[0.23371401],[0.23308842],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
103,[0.23367883],[0.23371401],[0.23289755],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
104,[0.23366776],[0.23371401],[0.23112411],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
105,[0.23367277],[0.23371401],[0.23274595],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
106,[0.23366294],[0.23371401],[0.23281782],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
107,[0.23368068],[0.23371401],[0.23257497],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
108,[0.23367765],[0.23371401],[0.23285578],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
109,[0.23367982],[0.23371401],[0.23293714],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
110,[0.23368383],[0.23371401],[0.23304495],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
111,[0.23367882],[0.23371401],[0.2325884],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
112,[0.2336872],[0.23371401],[0.23266107],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
113,[0.23368196],[0.23371401],[0.2323236],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
114,[0.23367537],[0.23371401],[0.23205882],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
115,[0.23367756],[0.23371401],[0.23199327],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
116,[0.23368258],[0.23371401],[0.23277203],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
117,[0.23367625],[0.23371401],[0.23244518],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
118,[0.23367234],[0.23371401],[0.23221881],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
119,[0.23368106],[0.23371401],[0.23271457],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
120,[0.23367941],[0.23371401],[0.23224946],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
121,[0.2336855],[0.23371401],[0.2330928],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
122,[0.233682],[0.23371401],[0.23316093],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
123,[0.23368589],[0.23371401],[0.23319385],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
124,[0.23368227],[0.23371401],[0.23266046],"[49, 71, 48, 74, 73, 70, 80, 78, 64, 81]"
