Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.2054971],[0.22149107],[0.17606659],"[64, 66, 71, 73, 74, 44, 46, 80, 50, 63]"
2,[0.22071447],[0.22850164],[0.20602395],"[73, 64, 74, 66, 49, 79, 46, 80, 50, 51]"
3,[0.22746789],[0.23137514],[0.21749633],"[64, 69, 71, 73, 49, 79, 46, 80, 50, 58]"
4,[0.23092217],[0.23284712],[0.227336],"[46, 69, 71, 73, 74, 40, 58, 80, 50, 64]"
5,[0.23189659],[0.23374089],[0.],"[73, 58, 55, 71, 46, 40, 74, 51, 50, 64]"
6,[0.23201641],[0.23495266],[0.],"[74, 58, 71, 70, 49, 79, 46, 69, 73, 52]"
7,[0.23446646],[0.23555576],[0.23232977],"[73, 58, 71, 49, 74, 69, 46, 80, 55, 64]"
8,[0.23495573],[0.23562478],[0.23274607],"[73, 58, 71, 49, 74, 69, 46, 51, 55, 64]"
9,[0.23524207],[0.23562478],[0.23399663],"[73, 58, 71, 49, 74, 69, 46, 51, 55, 64]"
10,[0.23536652],[0.2356252],[0.23477326],"[74, 58, 71, 49, 69, 70, 46, 51, 55, 64]"
11,[0.23546661],[0.23566351],[0.23492309],"[74, 58, 71, 49, 69, 70, 46, 51, 73, 64]"
12,[0.23554226],[0.23577222],[0.23335165],"[58, 74, 71, 49, 69, 46, 70, 51, 55, 64]"
13,[0.23567282],[0.23596355],[0.23396995],"[49, 58, 71, 69, 74, 70, 73, 51, 55, 64]"
14,[0.23573865],[0.23596355],[0.23518501],"[49, 58, 71, 69, 74, 70, 73, 51, 55, 64]"
15,[0.23434994],[0.23604659],[0.],"[58, 74, 71, 49, 69, 46, 55, 70, 73, 51]"
16,[0.23529914],[0.23608989],[0.],"[49, 58, 71, 69, 74, 46, 55, 70, 73, 51]"
17,[0.23532336],[0.23609876],[0.],"[58, 71, 74, 49, 69, 46, 70, 73, 55, 51]"
18,[0.23209148],[0.23622081],[0.],"[58, 49, 74, 71, 69, 70, 46, 73, 55, 51]"
19,[0.2354723],[0.23622081],[0.],"[58, 49, 74, 71, 69, 70, 46, 73, 55, 51]"
20,[0.23600075],[0.2362307],[0.23390439],"[58, 49, 71, 69, 74, 70, 46, 73, 55, 51]"
21,[0.23559486],[0.23627085],[0.],"[58, 49, 71, 74, 69, 70, 55, 73, 46, 51]"
22,[0.23614489],[0.23627085],[0.23540928],"[58, 49, 71, 74, 69, 70, 55, 73, 46, 51]"
23,[0.2361902],[0.23627085],[0.23577217],"[58, 49, 71, 74, 69, 70, 55, 73, 46, 51]"
24,[0.23621064],[0.23627085],[0.23587745],"[58, 49, 71, 74, 69, 70, 55, 73, 46, 51]"
25,[0.23621395],[0.23627085],[0.23571476],"[58, 49, 71, 74, 69, 70, 55, 73, 46, 51]"
26,[0.23621601],[0.23627085],[0.23531761],"[58, 49, 71, 74, 69, 70, 55, 73, 46, 51]"
27,[0.23620309],[0.23627085],[0.23512995],"[58, 49, 71, 74, 69, 70, 55, 73, 46, 51]"
28,[0.23621277],[0.23627085],[0.23569955],"[58, 49, 71, 74, 69, 70, 55, 73, 46, 51]"
29,[0.23621728],[0.23627085],[0.23543639],"[58, 49, 71, 74, 69, 70, 55, 73, 46, 51]"
30,[0.23621221],[0.23627085],[0.23560336],"[58, 49, 71, 74, 69, 70, 55, 73, 46, 51]"
31,[0.23620247],[0.23627085],[0.23516537],"[58, 49, 71, 74, 69, 70, 55, 73, 46, 51]"
32,[0.23621463],[0.23627085],[0.23553803],"[58, 49, 71, 74, 69, 70, 55, 73, 46, 51]"
33,[0.2362045],[0.23627085],[0.234973],"[58, 49, 71, 74, 69, 70, 55, 73, 46, 51]"
34,[0.23621249],[0.23627085],[0.23557686],"[58, 49, 71, 74, 69, 70, 55, 73, 46, 51]"
35,[0.23621645],[0.23627085],[0.23543737],"[58, 49, 71, 74, 69, 70, 55, 73, 46, 51]"
36,[0.23622155],[0.23627085],[0.23544636],"[58, 49, 71, 74, 69, 70, 55, 73, 46, 51]"
37,[0.23622268],[0.23627085],[0.23501177],"[58, 49, 71, 74, 69, 70, 55, 73, 46, 51]"
38,[0.23621009],[0.23627085],[0.23520417],"[58, 49, 71, 74, 69, 70, 55, 73, 46, 51]"
39,[0.23620438],[0.23627085],[0.23547014],"[58, 49, 71, 74, 69, 70, 55, 73, 46, 51]"
40,[0.23621258],[0.23627085],[0.23559311],"[58, 49, 71, 74, 69, 70, 55, 73, 46, 51]"
41,[0.23621803],[0.23627085],[0.23559113],"[58, 49, 71, 74, 69, 70, 55, 73, 46, 51]"
42,[0.23621473],[0.23627085],[0.23496764],"[58, 49, 71, 74, 69, 70, 55, 73, 46, 51]"
43,[0.23622094],[0.23627085],[0.2355472],"[58, 49, 71, 74, 69, 70, 55, 73, 46, 51]"
44,[0.23621362],[0.23627085],[0.23427356],"[58, 49, 71, 74, 69, 70, 55, 73, 46, 51]"
45,[0.23621495],[0.23627357],[0.23463891],"[58, 49, 71, 74, 73, 70, 55, 69, 46, 51]"
46,[0.2362337],[0.23627357],[0.23604755],"[58, 49, 71, 74, 73, 70, 55, 69, 46, 51]"
47,[0.23622788],[0.23627357],[0.23494912],"[58, 49, 71, 74, 73, 70, 55, 69, 46, 51]"
48,[0.23623112],[0.23627357],[0.23555892],"[58, 49, 71, 74, 73, 70, 55, 69, 46, 51]"
49,[0.23622884],[0.23627357],[0.23558243],"[58, 49, 71, 74, 73, 70, 55, 69, 46, 51]"
50,[0.23622955],[0.23629182],[0.23466656],"[58, 49, 71, 74, 73, 70, 69, 55, 46, 51]"
51,[0.236232],[0.23629182],[0.23533643],"[58, 49, 71, 74, 73, 70, 69, 55, 46, 51]"
52,[0.2362322],[0.23629182],[0.23551362],"[58, 49, 71, 74, 73, 70, 69, 55, 46, 51]"
53,[0.23622441],[0.23629182],[0.23531548],"[58, 49, 71, 74, 73, 70, 69, 55, 46, 51]"
54,[0.23623258],[0.23629182],[0.2353258],"[58, 49, 71, 74, 73, 70, 69, 55, 46, 51]"
55,[0.23622624],[0.23629182],[0.2353258],"[58, 49, 71, 74, 73, 70, 69, 55, 46, 51]"
56,[0.23623609],[0.23629182],[0.23553493],"[58, 49, 71, 74, 73, 70, 69, 55, 46, 51]"
57,[0.23623824],[0.23629182],[0.23480438],"[58, 49, 71, 74, 73, 70, 69, 55, 46, 51]"
58,[0.23623671],[0.23629182],[0.23536447],"[58, 49, 71, 74, 73, 70, 69, 55, 46, 51]"
59,[0.23624388],[0.23629182],[0.23559155],"[58, 49, 71, 74, 73, 70, 69, 55, 46, 51]"
60,[0.23624919],[0.23629182],[0.23602115],"[58, 49, 71, 74, 73, 70, 69, 55, 46, 51]"
61,[0.23623986],[0.23629182],[0.23480597],"[58, 49, 71, 74, 73, 70, 69, 55, 46, 51]"
62,[0.23624739],[0.23629182],[0.23565537],"[58, 49, 71, 74, 73, 70, 69, 55, 46, 51]"
63,[0.23623909],[0.23629182],[0.2349639],"[58, 49, 71, 74, 73, 70, 69, 55, 46, 51]"
64,[0.23623534],[0.23629182],[0.23503589],"[58, 49, 71, 74, 73, 70, 69, 55, 46, 51]"
65,[0.23623704],[0.23629182],[0.23495525],"[58, 49, 71, 74, 73, 70, 69, 55, 46, 51]"
66,[0.23624435],[0.23629182],[0.23468877],"[58, 49, 71, 74, 73, 70, 69, 55, 46, 51]"
67,[0.23625247],[0.23629182],[0.23543638],"[58, 49, 71, 74, 73, 70, 69, 55, 46, 51]"
68,[0.23624391],[0.23629182],[0.2347526],"[58, 49, 71, 74, 73, 70, 69, 55, 46, 51]"
69,[0.23625082],[0.23629182],[0.23523636],"[58, 49, 71, 74, 73, 70, 69, 55, 46, 51]"
70,[0.23625531],[0.23629182],[0.23589177],"[58, 49, 71, 74, 73, 70, 69, 55, 46, 51]"
71,[0.23624743],[0.23629182],[0.23524114],"[58, 49, 71, 74, 73, 70, 69, 55, 46, 51]"
72,[0.23624629],[0.23629182],[0.23549568],"[58, 49, 71, 74, 73, 70, 69, 55, 46, 51]"
73,[0.23623697],[0.23629182],[0.23488014],"[58, 49, 71, 74, 73, 70, 69, 55, 46, 51]"
74,[0.23624089],[0.23629182],[0.23505302],"[58, 49, 71, 74, 73, 70, 69, 55, 46, 51]"
75,[0.23624231],[0.23629182],[0.23557869],"[58, 49, 71, 74, 73, 70, 69, 55, 46, 51]"
76,[0.23624898],[0.23629182],[0.2357962],"[58, 49, 71, 74, 73, 70, 69, 55, 46, 51]"
77,[0.23624465],[0.23629182],[0.23503382],"[58, 49, 71, 74, 73, 70, 69, 55, 46, 51]"
78,[0.23624783],[0.23629182],[0.23516486],"[58, 49, 71, 74, 73, 70, 69, 55, 46, 51]"
79,[0.23624186],[0.23629182],[0.2351209],"[58, 49, 71, 74, 73, 70, 69, 55, 46, 51]"
80,[0.23624836],[0.23629182],[0.2351209],"[58, 49, 71, 74, 73, 70, 69, 55, 46, 51]"
81,[0.23625411],[0.23629182],[0.23540801],"[58, 49, 71, 74, 73, 70, 69, 55, 46, 51]"
82,[0.2362546],[0.23629182],[0.23563311],"[58, 49, 71, 74, 73, 70, 69, 55, 46, 51]"
83,[0.23625409],[0.23629182],[0.23507246],"[58, 49, 71, 74, 73, 70, 69, 55, 46, 51]"
84,[0.23625214],[0.23629182],[0.23483276],"[58, 49, 71, 74, 73, 70, 69, 55, 46, 51]"
85,[0.23624053],[0.23629182],[0.23504457],"[58, 49, 71, 74, 73, 70, 69, 55, 46, 51]"
86,[0.23624734],[0.23629182],[0.23493051],"[58, 49, 71, 74, 73, 70, 69, 55, 46, 51]"
87,[0.23623621],[0.23629182],[0.23473583],"[58, 49, 71, 74, 73, 70, 69, 55, 46, 51]"
88,[0.23625228],[0.23629182],[0.23544062],"[58, 49, 71, 74, 73, 70, 69, 55, 46, 51]"
89,[0.23624295],[0.23629182],[0.23515885],"[58, 49, 71, 74, 73, 70, 69, 55, 46, 51]"
90,[0.23623743],[0.23629182],[0.23491539],"[58, 49, 71, 74, 73, 70, 69, 55, 46, 51]"
91,[0.23624643],[0.23629182],[0.23543713],"[58, 49, 71, 74, 73, 70, 69, 55, 46, 51]"
92,[0.23577385],[0.23629182],[0.],"[58, 49, 71, 74, 73, 70, 69, 55, 46, 51]"
93,[0.23625857],[0.23629182],[0.23578287],"[58, 49, 71, 74, 73, 70, 69, 55, 46, 51]"
94,[0.23625929],[0.23629182],[0.235337],"[58, 49, 71, 74, 73, 70, 69, 55, 46, 51]"
95,[0.23625606],[0.23629182],[0.2353519],"[58, 49, 71, 74, 73, 70, 69, 55, 46, 51]"
96,[0.23625805],[0.23629182],[0.23588216],"[58, 49, 71, 74, 73, 70, 69, 55, 46, 51]"
97,[0.23624523],[0.23629182],[0.23549818],"[58, 49, 71, 74, 73, 70, 69, 55, 46, 51]"
98,[0.2362563],[0.23629182],[0.23574127],"[58, 49, 71, 74, 73, 70, 69, 55, 46, 51]"
99,[0.23625206],[0.23629182],[0.23546083],"[58, 49, 71, 74, 73, 70, 69, 55, 46, 51]"
100,[0.23625124],[0.23629182],[0.23536117],"[58, 49, 71, 74, 73, 70, 69, 55, 46, 51]"
101,[0.23626055],[0.23629182],[0.23542396],"[58, 49, 71, 74, 73, 70, 69, 55, 46, 51]"
102,[0.23625697],[0.23629182],[0.23563804],"[58, 49, 71, 74, 73, 70, 69, 55, 46, 51]"
103,[0.23625899],[0.23629182],[0.23569165],"[58, 49, 71, 74, 73, 70, 69, 55, 46, 51]"
104,[0.23625544],[0.23629182],[0.23464442],"[58, 49, 71, 74, 73, 70, 69, 55, 46, 51]"
105,[0.23625496],[0.23629182],[0.23525445],"[58, 49, 71, 74, 73, 70, 69, 55, 46, 51]"
106,[0.23623894],[0.23629182],[0.23388656],"[58, 49, 71, 74, 73, 70, 69, 55, 46, 51]"
107,[0.23625612],[0.23629182],[0.23481166],"[58, 49, 71, 74, 73, 70, 69, 55, 46, 51]"
108,[0.23626116],[0.23629182],[0.23518891],"[58, 49, 71, 74, 73, 70, 69, 55, 46, 51]"
109,[0.23624666],[0.23629358],[0.23503659],"[58, 49, 71, 74, 73, 69, 55, 70, 46, 51]"
110,[0.23624937],[0.23629358],[0.2351381],"[58, 49, 71, 74, 73, 69, 55, 70, 46, 51]"
111,[0.23626143],[0.23629358],[0.23578064],"[58, 49, 71, 74, 73, 69, 55, 70, 46, 51]"
112,[0.23577711],[0.23629358],[0.],"[58, 49, 71, 74, 73, 69, 55, 70, 46, 51]"
113,[0.2362496],[0.23629358],[0.23429995],"[58, 49, 71, 74, 73, 69, 55, 70, 46, 51]"
114,[0.23625567],[0.23629358],[0.23554624],"[58, 49, 71, 74, 73, 69, 55, 70, 46, 51]"
115,[0.23624338],[0.23629358],[0.23425535],"[58, 49, 71, 74, 73, 69, 55, 70, 46, 51]"
116,[0.23625361],[0.23629358],[0.23524807],"[58, 49, 71, 74, 73, 69, 55, 70, 46, 51]"
117,[0.23625539],[0.23629358],[0.2349337],"[58, 49, 71, 74, 73, 69, 55, 70, 46, 51]"
118,[0.23625476],[0.23629358],[0.23512608],"[58, 49, 71, 74, 73, 69, 55, 70, 46, 51]"
119,[0.23625379],[0.23629358],[0.23460921],"[58, 49, 71, 74, 73, 69, 55, 70, 46, 51]"
