Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19456588],[0.22191329],[0.16793115],"[67, 69, 71, 39, 73, 74, 46, 78, 48, 81, 51]"
2,[0.21796106],[0.22667169],[0.1954052],"[67, 69, 71, 72, 73, 74, 46, 78, 48, 81, 51]"
3,[0.22494313],[0.23036826],[0.20725231],"[71, 73, 46, 38, 57, 74, 70, 78, 48, 69]"
4,[0.22799032],[0.2318743],[0.],"[46, 71, 74, 73, 78, 48, 69, 38, 57, 70]"
5,[0.22846763],[0.2322694],[0.],"[46, 74, 71, 73, 70, 69, 57, 78, 48, 38]"
6,[0.22939733],[0.23230358],[0.],"[48, 73, 46, 71, 74, 70, 57, 78, 81, 69]"
7,[0.22941683],[0.23230358],[0.],"[48, 73, 46, 71, 74, 70, 57, 78, 81, 69]"
8,[0.22800226],[0.2325417],[0.],"[73, 69, 48, 70, 74, 71, 57, 46, 81, 78]"
9,[0.21976831],[0.23264101],[0.],"[73, 69, 48, 71, 74, 70, 57, 46, 81, 78]"
10,[0.22505512],[0.23271463],[0.],"[71, 69, 73, 48, 70, 74, 57, 46, 81, 78]"
11,[0.23222939],[0.23273951],[0.22978201],"[71, 69, 73, 48, 74, 70, 57, 46, 81, 78]"
12,[0.23095586],[0.2327759],[0.],"[71, 48, 69, 73, 74, 70, 57, 46, 81, 78]"
13,[0.23248916],[0.23277681],[0.23092933],"[71, 48, 73, 69, 74, 70, 57, 46, 81, 78]"
14,[0.23210101],[0.23277681],[0.],"[71, 48, 73, 69, 74, 70, 57, 46, 81, 78]"
15,[0.23260649],[0.23277681],[0.23160149],"[71, 48, 73, 69, 74, 70, 57, 46, 81, 78]"
16,[0.23219244],[0.23285062],[0.],"[73, 69, 71, 48, 46, 70, 74, 78, 81, 57]"
17,[0.22706545],[0.23297431],[0.],"[71, 74, 69, 73, 46, 48, 70, 78, 81, 57]"
18,[0.23220601],[0.23297431],[0.],"[71, 74, 69, 73, 46, 48, 70, 78, 81, 57]"
19,[0.23225769],[0.23297522],[0.],"[71, 74, 73, 69, 46, 48, 70, 78, 81, 57]"
20,[0.23279885],[0.23304791],[0.23150273],"[48, 71, 69, 73, 74, 70, 46, 78, 57, 81]"
21,[0.22998904],[0.23306892],[0.],"[71, 48, 69, 73, 74, 70, 46, 78, 57, 81]"
22,[0.23236772],[0.23306892],[0.],"[71, 48, 69, 73, 74, 70, 46, 78, 57, 81]"
23,[0.23239515],[0.23306892],[0.],"[71, 48, 69, 73, 74, 70, 46, 78, 57, 81]"
24,[0.23293552],[0.23306983],[0.23128834],"[71, 48, 73, 69, 74, 70, 46, 78, 57, 81]"
25,[0.232976],[0.23308492],[0.23138509],"[71, 74, 48, 73, 70, 69, 46, 78, 57, 81]"
26,[0.23297374],[0.23308492],[0.2310513],"[71, 74, 48, 73, 70, 69, 46, 78, 57, 81]"
27,[0.23299851],[0.23308492],[0.23166053],"[71, 74, 48, 73, 70, 69, 46, 78, 57, 81]"
28,[0.23301527],[0.23309492],[0.23185307],"[71, 74, 48, 73, 69, 70, 46, 78, 57, 81]"
29,[0.23303829],[0.23309492],[0.23255199],"[71, 74, 48, 73, 69, 70, 46, 78, 57, 81]"
30,[0.23303995],[0.23309492],[0.23255199],"[71, 74, 48, 73, 69, 70, 46, 78, 57, 81]"
31,[0.23303782],[0.23309492],[0.23155014],"[71, 74, 48, 73, 69, 70, 46, 78, 57, 81]"
