Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19703588],[0.21756625],[0.16195264],"[66, 69, 38, 71, 72, 41, 42, 73, 48, 81]"
2,[0.2167661],[0.22485695],[0.19668863],"[66, 69, 73, 40, 42, 78, 46, 80, 48, 81]"
3,[0.22528543],[0.22937734],[0.21804117],"[49, 78, 73, 40, 80, 69, 66, 81, 46, 42]"
4,[0.22736487],[0.23284306],[0.],"[49, 78, 69, 74, 73, 70, 46, 80, 50, 58]"
5,[0.230949],[0.23456855],[0.22252265],"[58, 48, 69, 74, 73, 70, 46, 80, 50, 64]"
6,[0.23314478],[0.23456855],[0.22792593],"[58, 48, 69, 74, 73, 70, 46, 80, 50, 64]"
7,[0.23404646],[0.23463594],[0.23160354],"[49, 48, 69, 74, 58, 73, 78, 80, 50, 70]"
8,[0.23247742],[0.23512034],[0.],"[49, 58, 69, 74, 73, 70, 46, 80, 50, 64]"
9,[0.23468956],[0.23536863],[0.2321055],"[49, 58, 69, 74, 73, 71, 46, 80, 50, 64]"
10,[0.23496682],[0.23553096],[0.23391997],"[49, 58, 69, 74, 73, 71, 46, 80, 50, 70]"
11,[0.23514046],[0.23557291],[0.23305441],"[49, 58, 69, 74, 73, 71, 46, 80, 64, 70]"
12,[0.23534894],[0.23574649],[0.23300566],"[49, 58, 69, 74, 73, 71, 70, 46, 64, 80]"
13,[0.23503176],[0.23576429],[0.],"[71, 58, 49, 74, 73, 69, 70, 46, 64, 80]"
14,[0.23513547],[0.23588955],[0.],"[71, 58, 49, 74, 73, 69, 70, 46, 78, 80]"
15,[0.23530643],[0.23604188],[0.],"[58, 48, 49, 74, 73, 71, 70, 46, 78, 80]"
16,[0.23537898],[0.23604188],[0.],"[58, 48, 49, 74, 73, 71, 70, 46, 78, 80]"
17,[0.23591139],[0.23604188],[0.23531276],"[58, 48, 49, 74, 73, 71, 70, 46, 78, 80]"
18,[0.23592072],[0.23604188],[0.23482947],"[58, 48, 49, 74, 73, 71, 70, 46, 78, 80]"
19,[0.23547138],[0.23608329],[0.],"[58, 71, 49, 73, 74, 70, 48, 46, 78, 80]"
20,[0.2359754],[0.23609726],[0.23503621],"[58, 71, 49, 74, 73, 70, 48, 46, 78, 80]"
21,[0.23599554],[0.23610856],[0.23448711],"[58, 71, 49, 48, 73, 70, 74, 46, 78, 80]"
22,[0.23601963],[0.23610856],[0.23574833],"[58, 71, 49, 48, 73, 70, 74, 46, 78, 80]"
23,[0.2360374],[0.23610856],[0.23554424],"[58, 71, 49, 48, 73, 70, 74, 46, 78, 80]"
24,[0.23607408],[0.23615369],[0.23578993],"[58, 49, 71, 48, 69, 70, 74, 46, 78, 80]"
25,[0.23608041],[0.23615914],[0.23501761],"[58, 49, 71, 48, 73, 70, 74, 46, 78, 80]"
26,[0.23608963],[0.23615914],[0.23539254],"[58, 49, 71, 48, 73, 70, 74, 46, 78, 80]"
27,[0.23608353],[0.23615914],[0.23492403],"[58, 49, 71, 48, 73, 70, 74, 46, 78, 80]"
