IaC file,Iteration,best_fitness,Best_individual
control-repo/site-modules/profile/manifests/platform/baseline.pp_(IaC)_,22,0.23895182937167614,"[128, 121, 66, 132, 107, 11, 115, 83, 120, 89, 60, 94]"
