IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/designate/sink.pp_(IaC)_,13,0.13777356406527408,"[354, 298, 304, 322, 389, 374, 296, 310, 94, 595]"
