Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.08576564],[0.09817309],[0.07183421],"[384, 389, 202, 272, 340, 213, 470, 54, 344, 377, 31, 447]"
2,[0.1022049],[0.11584359],[0.08518137],"[352, 201, 208, 205, 238, 297, 206, 213, 649, 364]"
3,[0.11402912],[0.12552429],[0.09951401],"[332, 213, 284, 205, 208, 212, 257, 327, 343, 231, 238, 602]"
4,[0.12362084],[0.13319792],[0.10595573],"[201, 213, 212, 352, 343, 208, 257, 327, 238, 231]"
5,[0.13223691],[0.14268192],[0.11690421],"[201, 213, 212, 352, 208, 297, 407, 206, 238, 231]"
6,[0.14045461],[0.14898608],[0.12594148],"[212, 213, 206, 407, 238, 208, 352, 201, 297, 231]"
7,[0.14495018],[0.1506599],[0.13330212],"[407, 213, 212, 205, 343, 297, 201, 206, 238, 231]"
8,[0.14683087],[0.15494226],[0.],"[407, 213, 212, 205, 208, 231, 238, 206, 201, 297]"
9,[0.15189744],[0.15589179],[0.13661339],"[213, 212, 208, 407, 205, 352, 203, 206, 201, 238]"
10,[0.15359136],[0.15729006],[0.],"[213, 212, 208, 407, 205, 297, 203, 206, 201, 238]"
11,[0.1561808],[0.15847199],[0.13151365],"[213, 407, 212, 205, 208, 297, 203, 206, 201, 231]"
12,[0.15717736],[0.15847199],[0.1530287],"[213, 407, 212, 205, 208, 297, 203, 206, 201, 231]"
13,[0.15777104],[0.15895497],[0.15438165],"[213, 407, 212, 205, 208, 203, 206, 231, 201, 297]"
14,[0.15795359],[0.15895497],[0.15533133],"[213, 407, 212, 205, 208, 203, 206, 231, 201, 297]"
15,[0.15810702],[0.15895497],[0.15116485],"[213, 407, 212, 205, 208, 203, 206, 231, 201, 297]"
16,[0.15827942],[0.15895497],[0.15573011],"[213, 407, 212, 205, 208, 203, 206, 231, 201, 297]"
17,[0.15821832],[0.15895497],[0.15027344],"[213, 407, 212, 205, 208, 203, 206, 231, 201, 297]"
18,[0.15830332],[0.15895497],[0.15088595],"[213, 407, 212, 205, 208, 203, 206, 231, 201, 297]"
19,[0.15834392],[0.15910484],[0.15124251],"[213, 407, 212, 208, 205, 203, 206, 201, 231, 297]"
20,[0.15866532],[0.15913323],[0.15042581],"[213, 407, 212, 205, 208, 203, 206, 201, 231, 297]"
21,[0.15873111],[0.15913323],[0.15480119],"[213, 407, 212, 205, 208, 203, 206, 201, 231, 297]"
22,[0.1587089],[0.15913323],[0.15008585],"[213, 407, 212, 205, 208, 203, 206, 201, 231, 297]"
23,[0.1587942],[0.15913323],[0.15362196],"[213, 407, 212, 205, 208, 203, 206, 201, 231, 297]"
24,[0.15877562],[0.15913323],[0.14416172],"[213, 407, 212, 205, 208, 203, 206, 201, 231, 297]"
25,[0.15889292],[0.15917904],[0.15711482],"[213, 407, 212, 208, 205, 203, 206, 201, 297, 231]"
26,[0.15891902],[0.15920743],[0.15127292],"[213, 407, 212, 205, 208, 203, 206, 201, 297, 231]"
27,[0.15889014],[0.15920743],[0.1486371],"[213, 407, 212, 205, 208, 203, 206, 201, 297, 231]"
28,[0.15894936],[0.15920743],[0.1531671],"[213, 407, 212, 205, 208, 203, 206, 201, 297, 231]"
29,[0.15887488],[0.15920743],[0.15240959],"[213, 407, 212, 205, 208, 203, 206, 201, 297, 231]"
30,[0.15893471],[0.15920743],[0.15028527],"[213, 407, 212, 205, 208, 203, 206, 201, 297, 231]"
31,[0.1589868],[0.15920743],[0.1468792],"[213, 407, 212, 205, 208, 203, 206, 201, 297, 231]"
32,[0.15895952],[0.15920743],[0.15224155],"[213, 407, 212, 205, 208, 203, 206, 201, 297, 231]"
33,[0.15904679],[0.15920743],[0.15665082],"[213, 407, 212, 205, 208, 203, 206, 201, 297, 231]"
34,[0.15892539],[0.15920743],[0.14916648],"[213, 407, 212, 205, 208, 203, 206, 201, 297, 231]"
