Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.09069938],[0.10410669],[0.07230082],"[320, 257, 355, 171, 302, 240, 407, 314, 218, 510]"
2,[0.10799228],[0.12445686],[0.08810381],"[240, 294, 218, 407, 302, 353, 606, 314, 355, 171]"
3,[0.12237807],[0.14249586],[0.09945147],"[240, 294, 218, 407, 302, 238, 213, 249, 355, 171]"
4,[0.13916644],[0.14886648],[0.11557664],"[213, 218, 362, 269, 407, 238, 249, 240, 294, 171]"
5,[0.14556585],[0.15945745],[0.],"[240, 213, 218, 407, 249, 294, 246, 302, 251, 445]"
6,[0.14913031],[0.16021643],[0.],"[246, 213, 218, 407, 249, 302, 240, 294, 251, 445]"
7,[0.15506972],[0.16137434],[0.13934165],"[246, 213, 407, 218, 240, 249, 294, 302, 251, 445]"
8,[0.15706946],[0.16157913],[0.],"[246, 213, 218, 407, 240, 249, 294, 302, 251, 445]"
9,[0.15882878],[0.16235651],[0.],"[213, 218, 407, 256, 246, 302, 240, 294, 251, 171]"
10,[0.16031835],[0.16257644],[0.13426172],"[213, 218, 407, 251, 246, 294, 240, 256, 249, 445]"
11,[0.16148205],[0.16265277],[0.1510774],"[213, 218, 407, 251, 246, 294, 240, 256, 249, 171]"
12,[0.1619702],[0.16265454],[0.1567863],"[213, 218, 407, 251, 246, 302, 240, 256, 249, 171]"
13,[0.16222186],[0.16265454],[0.15961531],"[213, 218, 407, 251, 246, 302, 240, 256, 249, 171]"
14,[0.16231348],[0.16265454],[0.15775183],"[213, 218, 407, 251, 246, 302, 240, 256, 249, 171]"
15,[0.16235976],[0.16265454],[0.16060823],"[213, 218, 407, 251, 246, 302, 240, 256, 249, 171]"
16,[0.16247944],[0.16265454],[0.15997547],"[213, 218, 407, 251, 246, 302, 240, 256, 249, 171]"
17,[0.16229928],[0.16265454],[0.14501652],"[213, 218, 407, 251, 246, 302, 240, 256, 249, 171]"
18,[0.16233664],[0.16265454],[0.14915057],"[213, 218, 407, 251, 246, 302, 240, 256, 249, 171]"
19,[0.16235992],[0.16265454],[0.15033424],"[213, 218, 407, 251, 246, 302, 240, 256, 249, 171]"
20,[0.16260934],[0.16428196],[0.15198618],"[213, 407, 218, 240, 246, 302, 251, 256, 249, 171]"
21,[0.16289269],[0.16448675],[0.15355859],"[213, 218, 407, 240, 246, 302, 251, 256, 249, 171]"
22,[0.16310682],[0.16448675],[0.14542455],"[213, 218, 407, 240, 246, 302, 251, 256, 249, 171]"
23,[0.16322609],[0.16448675],[0.14988476],"[213, 218, 407, 240, 246, 302, 251, 256, 249, 171]"
24,[0.16338252],[0.16448675],[0.15241858],"[213, 218, 407, 240, 246, 302, 251, 256, 249, 171]"
25,[0.16344445],[0.16448675],[0.15362684],"[213, 218, 407, 240, 246, 302, 251, 256, 249, 171]"
26,[0.16369719],[0.16448675],[0.1599893],"[213, 218, 407, 240, 246, 302, 251, 256, 249, 171]"
27,[0.16367678],[0.16448675],[0.14533837],"[213, 218, 407, 240, 246, 302, 251, 256, 249, 171]"
28,[0.16370136],[0.16448675],[0.16194794],"[213, 218, 407, 240, 246, 302, 251, 256, 249, 171]"
29,[0.16361141],[0.16448675],[0.14780821],"[213, 218, 407, 240, 246, 302, 251, 256, 249, 171]"
30,[0.16362495],[0.16448675],[0.14733267],"[213, 218, 407, 240, 246, 302, 251, 256, 249, 171]"
31,[0.16346959],[0.16448675],[0.15137743],"[213, 218, 407, 240, 246, 302, 251, 256, 249, 171]"
32,[0.16379027],[0.16448675],[0.16014658],"[213, 218, 407, 240, 246, 302, 251, 256, 249, 171]"
33,[0.16367389],[0.16448675],[0.15248033],"[213, 218, 407, 240, 246, 302, 251, 256, 249, 171]"
34,[0.16390372],[0.16461313],[0.15299682],"[213, 218, 407, 246, 240, 302, 251, 256, 249, 171]"
35,[0.16387505],[0.16461313],[0.1444507],"[213, 218, 407, 246, 240, 302, 251, 256, 249, 171]"
36,[0.16404057],[0.16461313],[0.15468601],"[213, 218, 407, 246, 240, 302, 251, 256, 249, 171]"
37,[0.16408549],[0.16461313],[0.15285649],"[213, 218, 407, 246, 240, 302, 251, 256, 249, 171]"
38,[0.16417636],[0.16461313],[0.15779887],"[213, 218, 407, 246, 240, 302, 251, 256, 249, 171]"
39,[0.16417055],[0.16461313],[0.15166397],"[213, 218, 407, 246, 240, 302, 251, 256, 249, 171]"
40,[0.1641491],[0.16461313],[0.1534243],"[213, 218, 407, 246, 240, 302, 251, 256, 249, 171]"
41,[0.1641198],[0.16461313],[0.14551952],"[213, 218, 407, 246, 240, 302, 251, 256, 249, 171]"
42,[0.16406165],[0.16461313],[0.15167061],"[213, 218, 407, 246, 240, 302, 251, 256, 249, 171]"
43,[0.1642902],[0.16461313],[0.15293438],"[213, 218, 407, 246, 240, 302, 251, 256, 249, 171]"
44,[0.1642199],[0.16461313],[0.14786132],"[213, 218, 407, 246, 240, 302, 251, 256, 249, 171]"
45,[0.16415904],[0.16461313],[0.15179048],"[213, 218, 407, 246, 240, 302, 251, 256, 249, 171]"
46,[0.16413065],[0.16461313],[0.15140735],"[213, 218, 407, 246, 240, 302, 251, 256, 249, 171]"
47,[0.16430493],[0.16461313],[0.15091202],"[213, 218, 407, 246, 240, 302, 251, 256, 249, 171]"
48,[0.16435225],[0.16461313],[0.15321393],"[213, 218, 407, 246, 240, 302, 251, 256, 249, 171]"
49,[0.1644151],[0.16461313],[0.15607691],"[213, 218, 407, 246, 240, 302, 251, 256, 249, 171]"
50,[0.16431604],[0.16461313],[0.15242306],"[213, 218, 407, 246, 240, 302, 251, 256, 249, 171]"
51,[0.16429962],[0.16461313],[0.15347292],"[213, 218, 407, 246, 240, 302, 251, 256, 249, 171]"
52,[0.16436667],[0.16461313],[0.14906776],"[213, 218, 407, 246, 240, 302, 251, 256, 249, 171]"
53,[0.16429942],[0.16461313],[0.15094916],"[213, 218, 407, 246, 240, 302, 251, 256, 249, 171]"
54,[0.1643356],[0.16467162],[0.15485534],"[213, 218, 407, 246, 240, 251, 249, 256, 302, 171]"
55,[0.16430586],[0.16467162],[0.1504866],"[213, 218, 407, 246, 240, 251, 249, 256, 302, 171]"
56,[0.16436933],[0.16467162],[0.14848389],"[213, 218, 407, 246, 240, 251, 249, 256, 302, 171]"
57,[0.16436082],[0.16467162],[0.150489],"[213, 218, 407, 246, 240, 251, 249, 256, 302, 171]"
58,[0.16445321],[0.16467162],[0.15877324],"[213, 218, 407, 246, 240, 251, 249, 256, 302, 171]"
59,[0.16438122],[0.16467162],[0.15280478],"[213, 218, 407, 246, 240, 251, 249, 256, 302, 171]"
60,[0.1643091],[0.16467162],[0.15438649],"[213, 218, 407, 246, 240, 251, 249, 256, 302, 171]"
61,[0.16442626],[0.16467162],[0.15447391],"[213, 218, 407, 246, 240, 251, 249, 256, 302, 171]"
62,[0.16438255],[0.16467162],[0.14452748],"[213, 218, 407, 246, 240, 251, 249, 256, 302, 171]"
63,[0.16435502],[0.16467162],[0.15437746],"[213, 218, 407, 246, 240, 251, 249, 256, 302, 171]"
64,[0.16447364],[0.16467162],[0.154537],"[213, 218, 407, 246, 240, 251, 249, 256, 302, 171]"
65,[0.16445026],[0.16467162],[0.15909259],"[213, 218, 407, 246, 240, 251, 249, 256, 302, 171]"
66,[0.16448724],[0.16467162],[0.14852721],"[213, 218, 407, 246, 240, 251, 249, 256, 302, 171]"
67,[0.16441854],[0.16467162],[0.1506953],"[213, 218, 407, 246, 240, 251, 249, 256, 302, 171]"
