Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.08404538],[0.09852311],[0.07038217],"[229, 232, 361, 298, 217, 389, 309, 345, 602, 283]"
2,[0.09882365],[0.10790632],[0.08386137],"[229, 232, 361, 298, 217, 405, 406, 120, 602, 283]"
3,[0.10973777],[0.11580117],[0.10045852],"[229, 232, 361, 298, 217, 405, 406, 315, 209, 283]"
4,[0.11759629],[0.12450534],[0.10927065],"[209, 232, 406, 298, 217, 405, 361, 315, 229, 598]"
5,[0.12119902],[0.13124575],[0.],"[403, 232, 405, 298, 217, 406, 283, 315, 209, 236]"
6,[0.12331984],[0.13321769],[0.],"[403, 232, 406, 298, 217, 405, 361, 315, 209, 236]"
7,[0.12903942],[0.13527626],[0.],"[403, 232, 405, 406, 298, 217, 236, 361, 229, 315]"
8,[0.13274558],[0.13761435],[0.12295919],"[403, 236, 217, 406, 405, 361, 232, 209, 298, 315]"
9,[0.12837719],[0.13761435],[0.],"[403, 236, 217, 406, 405, 361, 232, 209, 298, 315]"
10,[0.13331449],[0.13914168],[0.],"[403, 406, 232, 405, 236, 217, 209, 298, 361, 315]"
11,[0.13243485],[0.13932735],[0.],"[217, 406, 405, 236, 403, 315, 232, 209, 298, 361]"
12,[0.1333646],[0.14023217],[0.],"[405, 403, 406, 232, 236, 217, 209, 298, 361, 315]"
13,[0.13628999],[0.14023217],[0.],"[405, 403, 406, 232, 236, 217, 209, 298, 361, 315]"
14,[0.13799206],[0.14027287],[0.12381894],"[405, 403, 406, 217, 236, 232, 361, 315, 209, 298]"
15,[0.13865522],[0.14128035],[0.],"[405, 403, 406, 217, 236, 232, 209, 298, 361, 315]"
16,[0.13985029],[0.14128035],[0.13458697],"[405, 403, 406, 217, 236, 232, 209, 298, 361, 315]"
17,[0.14014578],[0.14128035],[0.13589881],"[405, 403, 406, 217, 236, 232, 209, 298, 361, 315]"
18,[0.14052116],[0.14146844],[0.13031781],"[406, 403, 405, 217, 236, 232, 209, 298, 361, 315]"
19,[0.14084941],[0.14146844],[0.13760202],"[406, 403, 405, 217, 236, 232, 209, 298, 361, 315]"
20,[0.14100383],[0.14146844],[0.13902016],"[406, 403, 405, 217, 236, 232, 209, 298, 361, 315]"
21,[0.14103877],[0.14146844],[0.13444907],"[406, 403, 405, 217, 236, 232, 209, 298, 361, 315]"
22,[0.14105478],[0.14146844],[0.13591092],"[406, 403, 405, 217, 236, 232, 209, 298, 361, 315]"
23,[0.14106877],[0.14146844],[0.13376488],"[406, 403, 405, 217, 236, 232, 209, 298, 361, 315]"
24,[0.14114475],[0.14146844],[0.13714033],"[406, 403, 405, 217, 236, 232, 209, 298, 361, 315]"
25,[0.14125172],[0.14157969],[0.13913544],"[406, 403, 405, 217, 236, 209, 232, 298, 361, 315]"
26,[0.14129112],[0.14157969],[0.13453148],"[406, 403, 405, 217, 236, 209, 232, 298, 361, 315]"
27,[0.14121536],[0.14157969],[0.13238669],"[406, 403, 405, 217, 236, 209, 232, 298, 361, 315]"
28,[0.14127539],[0.14157969],[0.13453148],"[406, 403, 405, 217, 236, 209, 232, 298, 361, 315]"
29,[0.14125414],[0.14157969],[0.13250934],"[406, 403, 405, 217, 236, 209, 232, 298, 361, 315]"
30,[0.14128436],[0.14157969],[0.1340069],"[406, 403, 405, 217, 236, 209, 232, 298, 361, 315]"
31,[0.14130273],[0.14157969],[0.13821447],"[406, 403, 405, 217, 236, 209, 232, 298, 361, 315]"
32,[0.1412656],[0.14157969],[0.13837852],"[406, 403, 405, 217, 236, 209, 232, 298, 361, 315]"
33,[0.14125552],[0.14157969],[0.13861332],"[406, 403, 405, 217, 236, 209, 232, 298, 361, 315]"
34,[0.14128283],[0.14157969],[0.13606071],"[406, 403, 405, 217, 236, 209, 232, 298, 361, 315]"
35,[0.1412414],[0.14157969],[0.13273963],"[406, 403, 405, 217, 236, 209, 232, 298, 361, 315]"
36,[0.14128452],[0.14157969],[0.13729856],"[406, 403, 405, 217, 236, 209, 232, 298, 361, 315]"
37,[0.1412815],[0.14157969],[0.13329758],"[406, 403, 405, 217, 236, 209, 232, 298, 361, 315]"
38,[0.14130962],[0.14157969],[0.136579],"[406, 403, 405, 217, 236, 209, 232, 298, 361, 315]"
39,[0.14128982],[0.14157969],[0.13354679],"[406, 403, 405, 217, 236, 209, 232, 298, 361, 315]"
40,[0.14133576],[0.14157969],[0.13739491],"[406, 403, 405, 217, 236, 209, 232, 298, 361, 315]"
41,[0.14133368],[0.14157969],[0.13564687],"[406, 403, 405, 217, 236, 209, 232, 298, 361, 315]"
42,[0.14131393],[0.14157969],[0.13582241],"[406, 403, 405, 217, 236, 209, 232, 298, 361, 315]"
43,[0.14138876],[0.14157969],[0.13777937],"[406, 403, 405, 217, 236, 209, 232, 298, 361, 315]"
44,[0.1413456],[0.14157969],[0.13511838],"[406, 403, 405, 217, 236, 209, 232, 298, 361, 315]"
45,[0.14137461],[0.14157969],[0.13688979],"[406, 403, 405, 217, 236, 209, 232, 298, 361, 315]"
46,[0.14137807],[0.14157969],[0.13608529],"[406, 403, 405, 217, 236, 209, 232, 298, 361, 315]"
47,[0.1413815],[0.14157969],[0.13663857],"[406, 403, 405, 217, 236, 209, 232, 298, 361, 315]"
48,[0.14138103],[0.14157969],[0.13616904],"[406, 403, 405, 217, 236, 209, 232, 298, 361, 315]"
49,[0.14137273],[0.14157969],[0.13475971],"[406, 403, 405, 217, 236, 209, 232, 298, 361, 315]"
50,[0.14135925],[0.14157969],[0.1363905],"[406, 403, 405, 217, 236, 209, 232, 298, 361, 315]"
51,[0.14135789],[0.14157969],[0.13631113],"[406, 403, 405, 217, 236, 209, 232, 298, 361, 315]"
52,[0.14135317],[0.14157969],[0.13688104],"[406, 403, 405, 217, 236, 209, 232, 298, 361, 315]"
53,[0.14132278],[0.14157969],[0.13372688],"[406, 403, 405, 217, 236, 209, 232, 298, 361, 315]"
54,[0.1412559],[0.14157969],[0.13688104],"[406, 403, 405, 217, 236, 209, 232, 298, 361, 315]"
55,[0.1412937],[0.14157969],[0.13517146],"[406, 403, 405, 217, 236, 209, 232, 298, 361, 315]"
56,[0.1413415],[0.14157969],[0.13674006],"[406, 403, 405, 217, 236, 209, 232, 298, 361, 315]"
57,[0.14132929],[0.14157969],[0.13432535],"[406, 403, 405, 217, 236, 209, 232, 298, 361, 315]"
58,[0.14136083],[0.14157969],[0.13603266],"[406, 403, 405, 217, 236, 209, 232, 298, 361, 315]"
59,[0.14130801],[0.14157969],[0.13486192],"[406, 403, 405, 217, 236, 209, 232, 298, 361, 315]"
60,[0.14134077],[0.14157969],[0.13477308],"[406, 403, 405, 217, 236, 209, 232, 298, 361, 315]"
61,[0.14137104],[0.14157969],[0.13844204],"[406, 403, 405, 217, 236, 209, 232, 298, 361, 315]"
62,[0.1413291],[0.14157969],[0.13305644],"[406, 403, 405, 217, 236, 209, 232, 298, 361, 315]"
63,[0.14132151],[0.14157969],[0.13361219],"[406, 403, 405, 217, 236, 209, 232, 298, 361, 315]"
64,[0.14137055],[0.14157969],[0.13774317],"[406, 403, 405, 217, 236, 209, 232, 298, 361, 315]"
65,[0.14132988],[0.14157969],[0.13422779],"[406, 403, 405, 217, 236, 209, 232, 298, 361, 315]"
66,[0.14123323],[0.14165941],[0.13313871],"[406, 405, 217, 403, 236, 209, 232, 298, 361, 315]"
67,[0.14122649],[0.14165941],[0.13389398],"[406, 405, 217, 403, 236, 209, 232, 298, 361, 315]"
68,[0.14125938],[0.14165941],[0.13101124],"[406, 405, 217, 403, 236, 209, 232, 298, 361, 315]"
69,[0.1413636],[0.14165941],[0.13542885],"[406, 405, 217, 403, 236, 209, 232, 298, 361, 315]"
70,[0.14138503],[0.14165941],[0.13217335],"[406, 405, 217, 403, 236, 209, 232, 298, 361, 315]"
71,[0.14133637],[0.14165941],[0.12765311],"[406, 405, 217, 403, 236, 209, 232, 298, 361, 315]"
72,[0.14134687],[0.14165941],[0.12599132],"[406, 405, 217, 403, 236, 209, 232, 298, 361, 315]"
73,[0.14141609],[0.14165941],[0.13437087],"[406, 405, 217, 403, 236, 209, 232, 298, 361, 315]"
74,[0.14140075],[0.14165941],[0.13541092],"[406, 405, 217, 403, 236, 209, 232, 298, 361, 315]"
75,[0.14139502],[0.14165941],[0.12663892],"[406, 405, 217, 403, 236, 209, 232, 298, 361, 315]"
76,[0.14133447],[0.14165941],[0.13422466],"[406, 405, 217, 403, 236, 209, 232, 298, 361, 315]"
77,[0.14146021],[0.14165941],[0.13817811],"[406, 405, 217, 403, 236, 209, 232, 298, 361, 315]"
