Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.08631525],[0.10123912],[0.07156083],"[292, 232, 329, 263, 649, 361, 218, 208, 304, 243, 405, 315, 124]"
2,[0.10191811],[0.11132154],[0.08931712],"[405, 204, 146, 243, 366, 403, 329, 315, 232, 292, 529, 212, 124]"
3,[0.11389889],[0.12189154],[0.10008222],"[405, 204, 407, 263, 649, 361, 218, 208, 232, 292, 529, 212, 124]"
4,[0.12297321],[0.13256051],[0.10879473],"[405, 204, 407, 234, 366, 403, 218, 208, 304, 243, 529, 212, 124]"
5,[0.1293328],[0.13648936],[0.11978063],"[405, 221, 407, 361, 204, 403, 218, 208, 232, 292, 529, 212, 124]"
6,[0.13481385],[0.14064454],[0.12599405],"[320, 221, 218, 212, 204, 403, 405, 208, 304, 138]"
7,[0.13811068],[0.14291926],[0.130419],"[320, 221, 218, 212, 204, 403, 405, 208, 232, 243]"
8,[0.14278978],[0.15143063],[0.13489782],"[405, 221, 218, 212, 403, 204, 232, 208, 243, 320]"
9,[0.14061741],[0.15177596],[0.],"[212, 218, 405, 403, 221, 204, 232, 243, 208, 320]"
10,[0.14800566],[0.15442971],[0.],"[405, 204, 407, 218, 212, 403, 232, 208, 243, 320]"
11,[0.15084882],[0.15499327],[0.],"[405, 221, 407, 218, 212, 403, 232, 208, 243, 320]"
12,[0.15379437],[0.15648352],[0.14571122],"[405, 218, 407, 221, 212, 403, 232, 208, 243, 361]"
13,[0.15492487],[0.15648352],[0.1510127],"[405, 218, 407, 221, 212, 403, 232, 208, 243, 361]"
14,[0.15536645],[0.15648352],[0.1510127],"[405, 218, 407, 221, 212, 403, 232, 208, 243, 361]"
15,[0.15562943],[0.15648352],[0.15195184],"[405, 218, 407, 221, 212, 403, 232, 208, 243, 361]"
16,[0.15573557],[0.15648352],[0.1492136],"[405, 218, 407, 221, 212, 403, 232, 208, 243, 361]"
17,[0.15585665],[0.15648352],[0.15297819],"[405, 218, 407, 221, 212, 403, 232, 208, 243, 361]"
18,[0.15588077],[0.15648352],[0.15138377],"[405, 218, 407, 221, 212, 403, 232, 208, 243, 361]"
