Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.09110265],[0.11961476],[0.07296264],"[213, 202, 165, 214, 297, 226, 309, 572, 325, 305, 288, 468]"
2,[0.11373446],[0.13170212],[0.09319088],"[213, 202, 236, 214, 297, 226, 309, 572, 325, 305, 288, 468]"
3,[0.13198843],[0.1560572],[0.1100453],"[407, 213, 239, 214, 299, 202, 204, 236, 309, 325]"
4,[0.14727669],[0.1560572],[0.12206252],"[407, 213, 239, 214, 299, 202, 204, 236, 309, 325]"
5,[0.15356241],[0.15837026],[0.14450991],"[407, 213, 203, 214, 299, 304, 204, 236, 309, 325]"
6,[0.15689675],[0.16017224],[0.1488953],"[213, 214, 407, 299, 236, 204, 202, 508, 203, 325]"
7,[0.1572881],[0.16304575],[0.],"[213, 214, 407, 299, 236, 204, 202, 309, 203, 325]"
8,[0.15839189],[0.16304575],[0.13942973],"[213, 214, 407, 299, 236, 204, 202, 309, 203, 325]"
9,[0.15810724],[0.16304575],[0.],"[213, 214, 407, 299, 236, 204, 202, 309, 203, 325]"
10,[0.15656098],[0.16335194],[0.],"[213, 407, 214, 203, 299, 204, 202, 236, 309, 325]"
11,[0.15738426],[0.16539007],[0.],"[213, 407, 214, 204, 236, 203, 202, 299, 325, 309]"
12,[0.15826841],[0.16583711],[0.],"[213, 214, 407, 204, 236, 203, 202, 299, 325, 309]"
13,[0.16268149],[0.16583711],[0.1528508],"[213, 214, 407, 204, 236, 203, 202, 299, 325, 309]"
14,[0.16352651],[0.16583711],[0.15559025],"[213, 214, 407, 204, 236, 203, 202, 299, 325, 309]"
15,[0.16381752],[0.16583711],[0.14694955],"[213, 214, 407, 204, 236, 203, 202, 299, 325, 309]"
16,[0.16413422],[0.16583711],[0.15473379],"[213, 214, 407, 204, 236, 203, 202, 299, 325, 309]"
17,[0.1645655],[0.16583711],[0.16058647],"[213, 214, 407, 204, 236, 203, 202, 299, 325, 309]"
18,[0.1646783],[0.16583711],[0.14690879],"[213, 214, 407, 204, 236, 203, 202, 299, 325, 309]"
19,[0.16486168],[0.16583711],[0.16145075],"[213, 214, 407, 204, 236, 203, 202, 299, 325, 309]"
20,[0.16491902],[0.16583711],[0.15073233],"[213, 214, 407, 204, 236, 203, 202, 299, 325, 309]"
21,[0.16499603],[0.16583711],[0.15033252],"[213, 214, 407, 204, 236, 203, 202, 299, 325, 309]"
22,[0.16502029],[0.16583711],[0.15056167],"[213, 214, 407, 204, 236, 203, 202, 299, 325, 309]"
23,[0.16499966],[0.16583711],[0.15251115],"[213, 214, 407, 204, 236, 203, 202, 299, 325, 309]"
24,[0.16490652],[0.16583711],[0.14312512],"[213, 214, 407, 204, 236, 203, 202, 299, 325, 309]"
25,[0.1649633],[0.16583711],[0.15078118],"[213, 214, 407, 204, 236, 203, 202, 299, 325, 309]"
26,[0.16472208],[0.16583711],[0.14667255],"[213, 214, 407, 204, 236, 203, 202, 299, 325, 309]"
27,[0.16459738],[0.16583711],[0.],"[213, 214, 407, 204, 236, 203, 202, 299, 325, 309]"
28,[0.16505265],[0.16583711],[0.14902721],"[213, 214, 407, 204, 236, 203, 202, 299, 325, 309]"
29,[0.1650405],[0.16583711],[0.15354361],"[213, 214, 407, 204, 236, 203, 202, 299, 325, 309]"
30,[0.16508762],[0.16583711],[0.15107875],"[213, 214, 407, 204, 236, 203, 202, 299, 325, 309]"
31,[0.16513165],[0.16583711],[0.15107875],"[213, 214, 407, 204, 236, 203, 202, 299, 325, 309]"
32,[0.16509933],[0.16583711],[0.14990076],"[213, 214, 407, 204, 236, 203, 202, 299, 325, 309]"
33,[0.16504884],[0.16583711],[0.15471453],"[213, 214, 407, 204, 236, 203, 202, 299, 325, 309]"
34,[0.16497731],[0.16583711],[0.14417821],"[213, 214, 407, 204, 236, 203, 202, 299, 325, 309]"
35,[0.16520007],[0.16583711],[0.15754257],"[213, 214, 407, 204, 236, 203, 202, 299, 325, 309]"
36,[0.16531036],[0.16583711],[0.16163654],"[213, 214, 407, 204, 236, 203, 202, 299, 325, 309]"
37,[0.16530102],[0.16583711],[0.15998528],"[213, 214, 407, 204, 236, 203, 202, 299, 325, 309]"
38,[0.16512542],[0.16583711],[0.14597751],"[213, 214, 407, 204, 236, 203, 202, 299, 325, 309]"
39,[0.1651086],[0.16583711],[0.1531262],"[213, 214, 407, 204, 236, 203, 202, 299, 325, 309]"
40,[0.16506333],[0.16583711],[0.15075895],"[213, 214, 407, 204, 236, 203, 202, 299, 325, 309]"
41,[0.16511419],[0.16583711],[0.15075895],"[213, 214, 407, 204, 236, 203, 202, 299, 325, 309]"
42,[0.16512296],[0.16583711],[0.14605218],"[213, 214, 407, 204, 236, 203, 202, 299, 325, 309]"
43,[0.1647589],[0.16583711],[0.],"[213, 214, 407, 204, 236, 203, 202, 299, 325, 309]"
44,[0.1651218],[0.16583711],[0.13609791],"[213, 214, 407, 204, 236, 203, 202, 299, 325, 309]"
45,[0.16505095],[0.16583711],[0.14723681],"[213, 214, 407, 204, 236, 203, 202, 299, 325, 309]"
46,[0.16520346],[0.16583711],[0.15290315],"[213, 214, 407, 204, 236, 203, 202, 299, 325, 309]"
