Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.09918822],[0.12099164],[0.07260966],"[213, 338, 210, 234, 147, 315, 203, 277, 564, 383]"
2,[0.11420739],[0.1228174],[0.08379387],"[234, 203, 210, 392, 42, 213, 301, 398, 240, 383]"
3,[0.12293743],[0.13279577],[0.10732594],"[213, 315, 210, 301, 240, 383, 398, 234, 338, 147]"
4,[0.12819488],[0.13983027],[0.],"[213, 203, 217, 392, 240, 383, 398, 234, 338, 147]"
5,[0.13399638],[0.14154774],[0.],"[213, 203, 217, 392, 240, 234, 301, 398, 338, 147]"
6,[0.1388302],[0.14160916],[0.12919576],"[213, 203, 217, 392, 240, 234, 301, 398, 338, 182]"
7,[0.14082746],[0.14240221],[0.13548884],"[213, 203, 217, 392, 240, 234, 301, 242, 338, 182]"
8,[0.14194417],[0.14275008],[0.13085818],"[213, 217, 203, 392, 240, 234, 301, 242, 338, 182]"
9,[0.14231698],[0.14278074],[0.13680458],"[213, 217, 203, 392, 240, 234, 301, 242, 398, 182]"
10,[0.14232632],[0.14278074],[0.12665856],"[213, 217, 203, 392, 240, 234, 301, 242, 398, 182]"
11,[0.14247311],[0.14278074],[0.13837419],"[213, 217, 203, 392, 240, 234, 301, 242, 398, 182]"
12,[0.14245062],[0.14278074],[0.13439984],"[213, 217, 203, 392, 240, 234, 301, 242, 398, 182]"
13,[0.14250682],[0.14289956],[0.13826491],"[213, 217, 392, 240, 203, 234, 301, 242, 398, 182]"
14,[0.14247412],[0.14289956],[0.13277762],"[213, 217, 392, 240, 203, 234, 301, 242, 398, 182]"
15,[0.14262011],[0.14289956],[0.13801444],"[213, 217, 392, 240, 203, 234, 301, 242, 398, 182]"
16,[0.14268195],[0.14289956],[0.13825532],"[213, 217, 392, 240, 203, 234, 301, 242, 398, 182]"
17,[0.14269443],[0.14289956],[0.13569609],"[213, 217, 392, 240, 203, 234, 301, 242, 398, 182]"
18,[0.14272139],[0.14368594],[0.12856186],"[213, 240, 203, 217, 392, 234, 242, 301, 398, 182]"
19,[0.14270219],[0.14368594],[0.11162576],"[213, 240, 203, 217, 392, 234, 242, 301, 398, 182]"
20,[0.14288209],[0.14368594],[0.12583295],"[213, 240, 203, 217, 392, 234, 242, 301, 398, 182]"
21,[0.14301079],[0.14368594],[0.12729904],"[213, 240, 203, 217, 392, 234, 242, 301, 398, 182]"
22,[0.14309543],[0.14368594],[0.13673659],"[213, 240, 203, 217, 392, 234, 242, 301, 398, 182]"
23,[0.14314188],[0.14368594],[0.13007353],"[213, 240, 203, 217, 392, 234, 242, 301, 398, 182]"
24,[0.14306241],[0.14368594],[0.12745867],"[213, 240, 203, 217, 392, 234, 242, 301, 398, 182]"
25,[0.14322319],[0.14368594],[0.13450633],"[213, 240, 203, 217, 392, 234, 242, 301, 398, 182]"
26,[0.14325124],[0.14368594],[0.13989555],"[213, 240, 203, 217, 392, 234, 242, 301, 398, 182]"
27,[0.14324592],[0.14368594],[0.13842876],"[213, 240, 203, 217, 392, 234, 242, 301, 398, 182]"
28,[0.14332592],[0.14368594],[0.13842876],"[213, 240, 203, 217, 392, 234, 242, 301, 398, 182]"
