Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.08519352],[0.10071378],[0.07171909],"[325, 391, 202, 203, 330, 172, 238, 273, 243, 212, 372, 214, 567]"
2,[0.10270658],[0.11843989],[0.0917229],"[214, 212, 202, 203, 236, 292, 372, 154, 243, 391, 242, 325, 567]"
3,[0.11648288],[0.12640288],[0.09856927],"[214, 212, 202, 203, 236, 209, 49, 405, 243, 391, 242, 325, 567]"
4,[0.12544326],[0.13482531],[0.11045813],"[214, 212, 202, 203, 236, 209, 400, 406, 407, 284, 242, 325, 567]"
5,[0.13267129],[0.13732542],[0.12195003],"[214, 212, 406, 203, 238, 407, 242, 236, 202, 284, 292, 325, 567]"
6,[0.13576012],[0.14128893],[0.12824718],"[214, 212, 406, 203, 225, 407, 238, 405, 243, 391, 242, 325, 567]"
7,[0.13894997],[0.1432282],[0.],"[214, 212, 406, 203, 236, 407, 238, 405, 243, 391, 242, 325, 567]"
8,[0.14173661],[0.14364659],[0.13403984],"[214, 212, 406, 203, 236, 407, 400, 405, 243, 391, 242, 325, 567]"
9,[0.14257526],[0.14464266],[0.13013292],"[214, 212, 406, 405, 236, 407, 238, 225, 203, 391, 242, 325, 567]"
10,[0.14335014],[0.14506104],[0.12992312],"[214, 212, 406, 405, 236, 407, 400, 225, 203, 391, 242, 325, 567]"
11,[0.14392529],[0.14582961],[0.13949821],"[214, 212, 406, 405, 236, 407, 400, 225, 203, 391, 242, 325, 238]"
12,[0.14450586],[0.14589549],[0.14146954],"[214, 212, 406, 405, 236, 407, 400, 325, 203, 391, 242, 225, 238]"
13,[0.14468341],[0.14589549],[0.13905284],"[214, 212, 406, 405, 236, 407, 400, 325, 203, 391, 242, 225, 238]"
14,[0.14495789],[0.14589549],[0.14282821],"[214, 212, 406, 405, 236, 407, 400, 325, 203, 391, 242, 225, 238]"
15,[0.1450574],[0.14589549],[0.13583553],"[214, 212, 406, 405, 236, 407, 400, 325, 203, 391, 242, 225, 238]"
16,[0.14531265],[0.14663009],[0.13705371],"[214, 406, 407, 405, 236, 212, 391, 325, 203, 400, 242, 225, 238]"
17,[0.14406638],[0.14667976],[0.],"[214, 407, 406, 405, 236, 212, 391, 325, 203, 400, 242, 225, 238]"
18,[0.14523308],[0.14668916],[0.],"[214, 407, 406, 405, 236, 212, 400, 325, 203, 391, 242, 225, 238]"
19,[0.14583344],[0.14668916],[0.13731652],"[214, 407, 406, 405, 236, 212, 400, 325, 203, 391, 242, 225, 238]"
20,[0.14586409],[0.14668916],[0.13570199],"[214, 407, 406, 405, 236, 212, 400, 325, 203, 391, 242, 225, 238]"
21,[0.14603316],[0.14668916],[0.13711],"[214, 407, 406, 405, 236, 212, 400, 325, 203, 391, 242, 225, 238]"
22,[0.14597791],[0.14668916],[0.13065952],"[214, 407, 406, 405, 236, 212, 400, 325, 203, 391, 242, 225, 238]"
23,[0.14600768],[0.14668916],[0.1379561],"[214, 407, 406, 405, 236, 212, 400, 325, 203, 391, 242, 225, 238]"
24,[0.14602797],[0.14668916],[0.13728243],"[214, 407, 406, 405, 236, 212, 400, 325, 203, 391, 242, 225, 238]"
25,[0.14600468],[0.14668916],[0.1314279],"[214, 407, 406, 405, 236, 212, 400, 325, 203, 391, 242, 225, 238]"
