Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.12517188],[0.14621448],[0.09766197],"[248, 258, 226, 322, 196, 384, 360, 361, 232, 235, 331, 178, 115]"
2,[0.14701741],[0.16096818],[0.12807704],"[230, 350, 226, 322, 326, 384, 360, 361, 270, 376, 381]"
3,[0.1628165],[0.17109102],[0.14921484],"[230, 231, 226, 322, 333, 384, 360, 361, 232, 235, 331]"
4,[0.17287799],[0.18288706],[0.15744938],"[230, 293, 226, 322, 333, 384, 297, 233, 232, 235, 381]"
5,[0.18230515],[0.18767603],[0.17308803],"[297, 235, 226, 233, 333, 384, 232, 231, 230, 331, 322]"
6,[0.1734756],[0.18767603],[0.],"[297, 235, 226, 233, 333, 384, 232, 231, 230, 331, 322]"
7,[0.17521526],[0.1901637],[0.],"[384, 235, 226, 233, 333, 230, 232, 361, 376, 297, 231]"
8,[0.18364446],[0.19147284],[0.],"[384, 235, 226, 233, 333, 230, 232, 361, 322, 297, 231]"
9,[0.18806528],[0.19203414],[0.],"[384, 226, 233, 235, 333, 230, 232, 361, 297, 322, 231]"
10,[0.18998918],[0.19217992],[0.],"[235, 233, 384, 226, 333, 230, 232, 361, 322, 297, 231]"
11,[0.19077631],[0.19251919],[0.],"[235, 233, 384, 226, 333, 230, 232, 361, 297, 322, 231]"
12,[0.19046467],[0.19254454],[0.],"[233, 226, 384, 235, 333, 230, 232, 361, 297, 322, 231]"
13,[0.19040339],[0.19254454],[0.],"[233, 226, 384, 235, 333, 230, 232, 361, 297, 322, 231]"
14,[0.19118048],[0.19254454],[0.],"[233, 226, 384, 235, 333, 230, 232, 361, 297, 322, 231]"
15,[0.19053311],[0.19254454],[0.],"[233, 226, 384, 235, 333, 230, 232, 361, 297, 322, 231]"
16,[0.19059322],[0.19254454],[0.],"[233, 226, 384, 235, 333, 230, 232, 361, 297, 322, 231]"
17,[0.19100812],[0.19254454],[0.],"[233, 226, 384, 235, 333, 230, 232, 361, 297, 322, 231]"
18,[0.19137133],[0.19254454],[0.],"[233, 226, 384, 235, 333, 230, 232, 361, 297, 322, 231]"
19,[0.19146269],[0.19254454],[0.],"[233, 226, 384, 235, 333, 230, 232, 361, 297, 322, 231]"
20,[0.19148475],[0.19254454],[0.],"[233, 226, 384, 235, 333, 230, 232, 361, 297, 322, 231]"
21,[0.19084956],[0.19254454],[0.],"[233, 226, 384, 235, 333, 230, 232, 361, 297, 322, 231]"
22,[0.19150933],[0.19292829],[0.],"[233, 384, 230, 226, 297, 235, 232, 333, 322, 361, 231]"
23,[0.18573494],[0.19329796],[0.],"[233, 384, 230, 226, 235, 297, 232, 333, 231, 322, 361]"
24,[0.19038757],[0.19329796],[0.],"[233, 384, 230, 226, 235, 297, 232, 333, 231, 322, 361]"
25,[0.19249423],[0.19329796],[0.18012168],"[233, 384, 230, 226, 235, 297, 232, 333, 231, 322, 361]"
26,[0.19274286],[0.19329796],[0.18703479],"[233, 384, 230, 226, 235, 297, 232, 333, 231, 322, 361]"
27,[0.19281321],[0.19329796],[0.18099131],"[233, 384, 230, 226, 235, 297, 232, 333, 231, 322, 361]"
28,[0.1929173],[0.19329796],[0.18577795],"[233, 384, 230, 226, 235, 297, 232, 333, 231, 322, 361]"
29,[0.19291722],[0.19329796],[0.18577795],"[233, 384, 230, 226, 235, 297, 232, 333, 231, 322, 361]"
30,[0.19287607],[0.19330976],[0.18478049],"[384, 233, 230, 226, 235, 232, 297, 333, 361, 322, 231]"
31,[0.19304956],[0.19356496],[0.18937623],"[233, 384, 230, 226, 235, 232, 297, 333, 361, 322, 231]"
32,[0.19316397],[0.19356496],[0.18937623],"[233, 384, 230, 226, 235, 232, 297, 333, 361, 322, 231]"
33,[0.19322343],[0.19356496],[0.18937623],"[233, 384, 230, 226, 235, 232, 297, 333, 361, 322, 231]"
34,[0.19323665],[0.19356496],[0.18821194],"[233, 384, 230, 226, 235, 232, 297, 333, 361, 322, 231]"
35,[0.1933301],[0.19376164],[0.18965434],"[233, 384, 230, 235, 226, 232, 297, 333, 361, 322, 231]"
36,[0.19334264],[0.19376164],[0.18904335],"[233, 384, 230, 235, 226, 232, 297, 333, 361, 322, 231]"
37,[0.19345225],[0.19376164],[0.19085642],"[233, 384, 230, 235, 226, 232, 297, 333, 361, 322, 231]"
38,[0.19342341],[0.19376164],[0.18607976],"[233, 384, 230, 235, 226, 232, 297, 333, 361, 322, 231]"
39,[0.19338612],[0.19376164],[0.18865731],"[233, 384, 230, 235, 226, 232, 297, 333, 361, 322, 231]"
40,[0.19338515],[0.19376164],[0.18799225],"[233, 384, 230, 235, 226, 232, 297, 333, 361, 322, 231]"
41,[0.19345845],[0.19380544],[0.18892283],"[233, 384, 230, 235, 226, 232, 297, 333, 361, 231, 322]"
42,[0.19347516],[0.19380544],[0.18836713],"[233, 384, 230, 235, 226, 232, 297, 333, 361, 231, 322]"
43,[0.19345655],[0.19380544],[0.18540276],"[233, 384, 230, 235, 226, 232, 297, 333, 361, 231, 322]"
44,[0.19344927],[0.19380544],[0.18729722],"[233, 384, 230, 235, 226, 232, 297, 333, 361, 231, 322]"
45,[0.19343566],[0.19380544],[0.18995294],"[233, 384, 230, 235, 226, 232, 297, 333, 361, 231, 322]"
46,[0.19344824],[0.19380544],[0.18902587],"[233, 384, 230, 235, 226, 232, 297, 333, 361, 231, 322]"
47,[0.19341033],[0.19380544],[0.18629738],"[233, 384, 230, 235, 226, 232, 297, 333, 361, 231, 322]"
48,[0.19344287],[0.19380544],[0.18851582],"[233, 384, 230, 235, 226, 232, 297, 333, 361, 231, 322]"
49,[0.19347242],[0.19380544],[0.18494863],"[233, 384, 230, 235, 226, 232, 297, 333, 361, 231, 322]"
50,[0.19349527],[0.19380544],[0.18862731],"[233, 384, 230, 235, 226, 232, 297, 333, 361, 231, 322]"
51,[0.19346908],[0.19380544],[0.18784406],"[233, 384, 230, 235, 226, 232, 297, 333, 361, 231, 322]"
52,[0.1934754],[0.19380544],[0.18726084],"[233, 384, 230, 235, 226, 232, 297, 333, 361, 231, 322]"
53,[0.19346215],[0.19380544],[0.18640346],"[233, 384, 230, 235, 226, 232, 297, 333, 361, 231, 322]"
54,[0.19337365],[0.19380544],[0.18543723],"[233, 384, 230, 235, 226, 232, 297, 333, 361, 231, 322]"
55,[0.19349229],[0.19380544],[0.18982651],"[233, 384, 230, 235, 226, 232, 297, 333, 361, 231, 322]"
56,[0.19352452],[0.19380544],[0.19014365],"[233, 384, 230, 235, 226, 232, 297, 333, 361, 231, 322]"
57,[0.19353578],[0.19380544],[0.1890896],"[233, 384, 230, 235, 226, 232, 297, 333, 361, 231, 322]"
58,[0.19345069],[0.19380544],[0.18661693],"[233, 384, 230, 235, 226, 232, 297, 333, 361, 231, 322]"
59,[0.19344797],[0.19380544],[0.18498747],"[233, 384, 230, 235, 226, 232, 297, 333, 361, 231, 322]"
60,[0.19341741],[0.19380544],[0.18697059],"[233, 384, 230, 235, 226, 232, 297, 333, 361, 231, 322]"
61,[0.19333515],[0.19380544],[0.18262841],"[233, 384, 230, 235, 226, 232, 297, 333, 361, 231, 322]"
62,[0.19338483],[0.19380544],[0.18699613],"[233, 384, 230, 235, 226, 232, 297, 333, 361, 231, 322]"
63,[0.19334149],[0.19380544],[0.1870624],"[233, 384, 230, 235, 226, 232, 297, 333, 361, 231, 322]"
64,[0.19296783],[0.19380544],[0.],"[233, 384, 230, 235, 226, 232, 297, 333, 361, 231, 322]"
65,[0.19346505],[0.19380544],[0.18846436],"[233, 384, 230, 235, 226, 232, 297, 333, 361, 231, 322]"
66,[0.19350026],[0.19380544],[0.18654184],"[233, 384, 230, 235, 226, 232, 297, 333, 361, 231, 322]"
67,[0.19349868],[0.19380544],[0.1850354],"[233, 384, 230, 235, 226, 232, 297, 333, 361, 231, 322]"
68,[0.19345118],[0.19380544],[0.18439712],"[233, 384, 230, 235, 226, 232, 297, 333, 361, 231, 322]"
69,[0.1933921],[0.19380544],[0.18351257],"[233, 384, 230, 235, 226, 232, 297, 333, 361, 231, 322]"
70,[0.19345177],[0.19380544],[0.18773899],"[233, 384, 230, 235, 226, 232, 297, 333, 361, 231, 322]"
71,[0.19350876],[0.19380544],[0.18944339],"[233, 384, 230, 235, 226, 232, 297, 333, 361, 231, 322]"
72,[0.1935069],[0.19380544],[0.1876122],"[233, 384, 230, 235, 226, 232, 297, 333, 361, 231, 322]"
73,[0.19345056],[0.19380544],[0.18721777],"[233, 384, 230, 235, 226, 232, 297, 333, 361, 231, 322]"
