Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.13388439],[0.1560856],[0.107157],"[225, 230, 486, 383, 231, 233, 319, 280, 219, 348, 190]"
2,[0.15981214],[0.17782171],[0.13536973],"[225, 230, 257, 383, 231, 233, 319, 242, 20, 348, 190]"
3,[0.17532485],[0.18297186],[0.15811329],"[382, 383, 257, 230, 225, 231, 280, 219, 348, 326, 190]"
4,[0.18329103],[0.19287244],[0.],"[382, 230, 293, 383, 242, 233, 319, 219, 348, 326, 190]"
5,[0.191292],[0.19941028],[0.17252218],"[382, 230, 293, 383, 242, 233, 319, 235, 226, 348, 190]"
6,[0.19587699],[0.20142112],[0.18249948],"[382, 235, 233, 383, 293, 242, 319, 226, 348, 230, 190]"
7,[0.19690834],[0.20254117],[0.],"[382, 383, 235, 230, 226, 233, 293, 348, 242, 190, 319]"
8,[0.19044518],[0.20439091],[0.],"[382, 383, 235, 230, 226, 233, 293, 348, 242, 319, 190]"
9,[0.19643963],[0.20602128],[0.],"[382, 383, 235, 230, 226, 233, 293, 348, 242, 326, 319]"
10,[0.19945549],[0.20602128],[0.],"[382, 383, 235, 230, 226, 233, 293, 348, 242, 326, 319]"
11,[0.19972501],[0.20602128],[0.],"[382, 383, 235, 230, 226, 233, 293, 348, 242, 326, 319]"
12,[0.19897553],[0.20602128],[0.],"[382, 383, 235, 230, 226, 233, 293, 348, 242, 326, 319]"
13,[0.19769031],[0.20691697],[0.],"[382, 383, 235, 233, 226, 230, 293, 348, 242, 326, 319]"
14,[0.20050743],[0.20708451],[0.],"[382, 383, 235, 233, 230, 226, 293, 348, 242, 326, 319]"
15,[0.20327237],[0.20708451],[0.],"[382, 383, 235, 233, 230, 226, 293, 348, 242, 326, 319]"
16,[0.20467154],[0.20708451],[0.19302081],"[382, 383, 235, 233, 230, 226, 293, 348, 242, 326, 319]"
17,[0.20551938],[0.20714342],[0.19395742],"[382, 233, 383, 230, 235, 226, 293, 348, 242, 326, 319]"
18,[0.20593751],[0.20714342],[0.20228205],"[382, 233, 383, 230, 235, 226, 293, 348, 242, 326, 319]"
19,[0.20622019],[0.20734163],[0.20228205],"[382, 383, 235, 233, 230, 226, 242, 348, 293, 319, 326]"
20,[0.20488506],[0.20734163],[0.],"[382, 383, 235, 233, 230, 226, 242, 348, 293, 319, 326]"
