Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.12663124],[0.14442046],[0.10885091],"[260, 293, 259, 295, 204, 205, 400, 339, 213, 382, 351]"
2,[0.15142729],[0.1656095],[0.12829904],"[384, 386, 260, 383, 329, 370, 93, 314, 337, 244, 31]"
3,[0.16542135],[0.17279383],[0.15266979],"[230, 296, 383, 93, 260, 370, 329, 337, 314, 244]"
4,[0.17180384],[0.17875955],[0.16436313],"[383, 382, 244, 59, 230, 370, 93, 296, 329, 314]"
5,[0.17648723],[0.1886076],[0.16761292],"[230, 382, 383, 329, 244, 370, 332, 314, 337, 267]"
6,[0.18356486],[0.19304389],[0.16959454],"[230, 382, 383, 287, 244, 370, 332, 314, 337, 267]"
7,[0.19034847],[0.19512159],[0.16482015],"[383, 382, 244, 287, 230, 370, 332, 296, 329, 314]"
8,[0.19251525],[0.19538709],[0.],"[383, 382, 244, 287, 230, 370, 332, 296, 260, 314]"
9,[0.1940945],[0.19729438],[0.17992954],"[382, 383, 332, 230, 287, 370, 244, 296, 329, 314]"
10,[0.19476916],[0.19779001],[0.17259587],"[382, 383, 332, 230, 287, 370, 244, 296, 260, 267]"
11,[0.19574174],[0.19779001],[0.18700078],"[382, 383, 332, 230, 287, 370, 244, 296, 260, 267]"
12,[0.19660894],[0.19792155],[0.19245753],"[383, 382, 332, 230, 287, 370, 244, 296, 260, 267]"
13,[0.19703774],[0.19792155],[0.19389357],"[383, 382, 332, 230, 287, 370, 244, 296, 260, 267]"
14,[0.19719069],[0.19792155],[0.18895853],"[383, 382, 332, 230, 287, 370, 244, 296, 260, 267]"
15,[0.19735431],[0.19792155],[0.1945032],"[383, 382, 332, 230, 287, 370, 244, 296, 260, 267]"
16,[0.19735524],[0.19792155],[0.19509581],"[383, 382, 332, 230, 287, 370, 244, 296, 260, 267]"
17,[0.1974832],[0.19804303],[0.18949271],"[383, 382, 332, 230, 296, 287, 244, 370, 260, 267]"
18,[0.1973863],[0.19804303],[0.18629288],"[383, 382, 332, 230, 296, 287, 244, 370, 260, 267]"
19,[0.19758411],[0.19804303],[0.18317888],"[383, 382, 332, 230, 296, 287, 244, 370, 260, 267]"
20,[0.19768609],[0.19826493],[0.18735894],"[383, 382, 332, 230, 287, 296, 244, 370, 260, 267]"
21,[0.19785953],[0.19831984],[0.1899429],"[383, 382, 332, 230, 287, 296, 244, 370, 337, 260]"
22,[0.19789574],[0.19831984],[0.1924021],"[383, 382, 332, 230, 287, 296, 244, 370, 337, 260]"
23,[0.19790617],[0.19831984],[0.19164624],"[383, 382, 332, 230, 287, 296, 244, 370, 337, 260]"
24,[0.19790545],[0.19831984],[0.18832416],"[383, 382, 332, 230, 287, 296, 244, 370, 337, 260]"
25,[0.19794553],[0.19831984],[0.19294642],"[383, 382, 332, 230, 287, 296, 244, 370, 337, 260]"
26,[0.19797516],[0.19831984],[0.19049204],"[383, 382, 332, 230, 287, 296, 244, 370, 337, 260]"
27,[0.19793282],[0.19831984],[0.19049204],"[383, 382, 332, 230, 287, 296, 244, 370, 337, 260]"
28,[0.19793796],[0.19831984],[0.19049046],"[383, 382, 332, 230, 287, 296, 244, 370, 337, 260]"
29,[0.19796876],[0.19831984],[0.19049046],"[383, 382, 332, 230, 287, 296, 244, 370, 337, 260]"
30,[0.19799092],[0.19831984],[0.19277485],"[383, 382, 332, 230, 287, 296, 244, 370, 337, 260]"
31,[0.19785601],[0.19831984],[0.19005307],"[383, 382, 332, 230, 287, 296, 244, 370, 337, 260]"
32,[0.19795787],[0.19831984],[0.19005307],"[383, 382, 332, 230, 287, 296, 244, 370, 337, 260]"
