Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.12904895],[0.14423336],[0.1090199],"[387, 323, 326, 296, 395, 268, 247, 282, 251, 540, 572]"
2,[0.14636823],[0.16153119],[0.13539673],"[388, 228, 287, 296, 395, 268, 247, 301, 246, 54]"
3,[0.16080849],[0.17361963],[0.14613217],"[388, 228, 287, 296, 332, 333, 247, 301, 246, 54]"
4,[0.17236912],[0.17726321],[0.16120424],"[355, 391, 228, 296, 332, 333, 233, 304, 251, 403, 344]"
5,[0.17853801],[0.18378299],[0.17100428],"[233, 228, 287, 296, 332, 333, 238, 235, 54, 388]"
6,[0.18114401],[0.18897243],[0.],"[233, 228, 287, 296, 332, 247, 355, 301, 391, 388]"
7,[0.18703037],[0.19272498],[0.],"[233, 228, 287, 333, 332, 296, 247, 235, 251, 388]"
8,[0.19128057],[0.1947209],[0.1789609],"[233, 391, 228, 333, 332, 296, 247, 235, 251, 388]"
9,[0.19102863],[0.19564287],[0.],"[233, 391, 332, 228, 247, 235, 333, 287, 388, 296]"
10,[0.19027014],[0.19726783],[0.],"[233, 391, 332, 228, 247, 235, 333, 287, 251, 296]"
11,[0.19427594],[0.19726783],[0.18606768],"[233, 391, 332, 228, 247, 235, 333, 287, 251, 296]"
12,[0.19360055],[0.1975744],[0.],"[233, 391, 251, 247, 228, 333, 235, 287, 332, 296]"
13,[0.19630078],[0.19810474],[0.18795719],"[233, 391, 251, 228, 247, 235, 333, 287, 332, 296]"
14,[0.19696281],[0.19874706],[0.],"[233, 235, 228, 247, 333, 391, 251, 332, 301, 296]"
15,[0.195847],[0.19927848],[0.],"[233, 228, 235, 247, 391, 251, 333, 332, 287, 296]"
16,[0.1986037],[0.19928302],[0.19596121],"[233, 228, 235, 247, 391, 251, 333, 332, 301, 296]"
17,[0.19899196],[0.19950266],[0.19702906],"[233, 228, 235, 247, 391, 251, 333, 332, 287, 301]"
18,[0.19901777],[0.19950266],[0.1959423],"[233, 228, 235, 247, 391, 251, 333, 332, 287, 301]"
19,[0.19907059],[0.19950266],[0.19551177],"[233, 228, 235, 247, 391, 251, 333, 332, 287, 301]"
20,[0.19912054],[0.19950266],[0.19677294],"[233, 228, 235, 247, 391, 251, 333, 332, 287, 301]"
21,[0.19910439],[0.19960398],[0.19045646],"[233, 228, 235, 247, 391, 251, 332, 333, 287, 301]"
22,[0.19921892],[0.19960398],[0.19712528],"[233, 228, 235, 247, 391, 251, 332, 333, 287, 301]"
23,[0.19927422],[0.19960398],[0.1965053],"[233, 228, 235, 247, 391, 251, 332, 333, 287, 301]"
24,[0.19927409],[0.19960398],[0.19703377],"[233, 228, 235, 247, 391, 251, 332, 333, 287, 301]"
25,[0.19928781],[0.19960398],[0.19640796],"[233, 228, 235, 247, 391, 251, 332, 333, 287, 301]"
26,[0.19924374],[0.19960398],[0.19368283],"[233, 228, 235, 247, 391, 251, 332, 333, 287, 301]"
27,[0.19925858],[0.19960398],[0.19297788],"[233, 228, 235, 247, 391, 251, 332, 333, 287, 301]"
28,[0.19929642],[0.19960398],[0.19450099],"[233, 228, 235, 247, 391, 251, 332, 333, 287, 301]"
29,[0.19930243],[0.19960398],[0.19437676],"[233, 228, 235, 247, 391, 251, 332, 333, 287, 301]"
30,[0.1992452],[0.19960398],[0.19585855],"[233, 228, 235, 247, 391, 251, 332, 333, 287, 301]"
31,[0.1993194],[0.19960398],[0.19366602],"[233, 228, 235, 247, 391, 251, 332, 333, 287, 301]"
32,[0.1993508],[0.19960398],[0.19635878],"[233, 228, 235, 247, 391, 251, 332, 333, 287, 301]"
33,[0.1993377],[0.19960398],[0.19405221],"[233, 228, 235, 247, 391, 251, 332, 333, 287, 301]"
34,[0.19918404],[0.19960398],[0.19073125],"[233, 228, 235, 247, 391, 251, 332, 333, 287, 301]"
35,[0.19927446],[0.19960398],[0.19400771],"[233, 228, 235, 247, 391, 251, 332, 333, 287, 301]"
36,[0.19931635],[0.19960398],[0.19307695],"[233, 228, 235, 247, 391, 251, 332, 333, 287, 301]"
37,[0.19931305],[0.19960398],[0.19455771],"[233, 228, 235, 247, 391, 251, 332, 333, 287, 301]"
38,[0.19933173],[0.19960398],[0.19149284],"[233, 228, 235, 247, 391, 251, 332, 333, 287, 301]"
39,[0.19935443],[0.19960398],[0.19611935],"[233, 228, 235, 247, 391, 251, 332, 333, 287, 301]"
40,[0.1993274],[0.19960398],[0.19190406],"[233, 228, 235, 247, 391, 251, 332, 333, 287, 301]"
41,[0.19937766],[0.19960398],[0.1971872],"[233, 228, 235, 247, 391, 251, 332, 333, 287, 301]"
42,[0.1993848],[0.19960625],[0.19605021],"[233, 228, 235, 247, 391, 251, 332, 333, 301, 287]"
43,[0.199325],[0.19960625],[0.19198745],"[233, 228, 235, 247, 391, 251, 332, 333, 301, 287]"
44,[0.19938647],[0.19960625],[0.19531394],"[233, 228, 235, 247, 391, 251, 332, 333, 301, 287]"
45,[0.19942487],[0.19966677],[0.19434291],"[233, 228, 235, 247, 251, 391, 332, 333, 301, 287]"
46,[0.1994615],[0.19966677],[0.19523642],"[233, 228, 235, 247, 251, 391, 332, 333, 301, 287]"
47,[0.19948224],[0.19966677],[0.19282704],"[233, 228, 235, 247, 251, 391, 332, 333, 301, 287]"
