Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.1336804],[0.16179005],[0.09541109],"[293, 393, 330, 235, 233, 234, 266, 297, 649, 533]"
2,[0.16157995],[0.1751797],[0.12844879],"[293, 383, 389, 230, 287, 235, 266, 297, 649, 533]"
3,[0.17965433],[0.19151679],[0.16148273],"[293, 383, 330, 235, 233, 234, 266, 297, 382, 159]"
4,[0.18938283],[0.1968895],[0.17455527],"[383, 293, 235, 230, 233, 234, 266, 297, 382, 159]"
5,[0.19449147],[0.20075682],[0.17912326],"[383, 235, 293, 230, 233, 234, 297, 382, 266, 159]"
6,[0.19477498],[0.20075682],[0.],"[383, 235, 293, 230, 233, 234, 297, 382, 266, 159]"
7,[0.19565611],[0.2052328],[0.],"[382, 235, 233, 230, 234, 383, 389, 297, 293, 159]"
8,[0.19436062],[0.2052328],[0.],"[382, 235, 233, 230, 234, 383, 389, 297, 293, 159]"
9,[0.19805374],[0.2052328],[0.],"[382, 235, 233, 230, 234, 383, 389, 297, 293, 159]"
10,[0.19878369],[0.2052328],[0.],"[382, 235, 233, 230, 234, 383, 389, 297, 293, 159]"
11,[0.20175853],[0.20766094],[0.],"[382, 230, 383, 287, 233, 235, 297, 234, 293, 159]"
12,[0.200141],[0.20766094],[0.],"[382, 230, 383, 287, 233, 235, 297, 234, 293, 159]"
13,[0.20280036],[0.20851752],[0.],"[233, 382, 383, 230, 235, 234, 389, 297, 293, 159]"
14,[0.20520954],[0.21015038],[0.],"[382, 233, 383, 230, 235, 287, 297, 234, 293, 159]"
15,[0.20799],[0.21036282],[0.19586179],"[382, 233, 383, 230, 235, 234, 293, 287, 297, 159]"
16,[0.20875423],[0.21039638],[0.19586179],"[382, 233, 383, 230, 235, 234, 297, 287, 293, 159]"
17,[0.20908933],[0.21039638],[0.20462731],"[382, 233, 383, 230, 235, 234, 297, 287, 293, 159]"
18,[0.20906898],[0.21039638],[0.19759224],"[382, 233, 383, 230, 235, 234, 297, 287, 293, 159]"
19,[0.20917645],[0.21079646],[0.19919556],"[382, 383, 233, 230, 235, 234, 297, 287, 293, 159]"
20,[0.20927321],[0.21079646],[0.19469514],"[382, 383, 233, 230, 235, 234, 297, 287, 293, 159]"
21,[0.20937532],[0.21079646],[0.1961364],"[382, 383, 233, 230, 235, 234, 297, 287, 293, 159]"
22,[0.2094957],[0.21079816],[0.19816008],"[382, 383, 233, 235, 230, 234, 293, 287, 297, 159]"
23,[0.20976892],[0.21083172],[0.18568172],"[382, 383, 233, 235, 230, 234, 297, 287, 293, 159]"
24,[0.20991299],[0.21083172],[0.19536245],"[382, 383, 233, 235, 230, 234, 297, 287, 293, 159]"
25,[0.21013172],[0.21083172],[0.2049261],"[382, 383, 233, 235, 230, 234, 297, 287, 293, 159]"
26,[0.21009497],[0.21083172],[0.17841787],"[382, 383, 233, 235, 230, 234, 297, 287, 293, 159]"
27,[0.21015358],[0.21083172],[0.1961752],"[382, 383, 233, 235, 230, 234, 297, 287, 293, 159]"
28,[0.21024117],[0.21083172],[0.20086664],"[382, 383, 233, 235, 230, 234, 297, 287, 293, 159]"
29,[0.21037447],[0.21096325],[0.20086664],"[383, 382, 233, 235, 230, 234, 297, 287, 293, 159]"
30,[0.21056454],[0.21096325],[0.20677927],"[383, 382, 233, 235, 230, 234, 297, 287, 293, 159]"
31,[0.2105683],[0.21096325],[0.19715251],"[383, 382, 233, 235, 230, 234, 297, 287, 293, 159]"
32,[0.21056447],[0.21096325],[0.19846972],"[383, 382, 233, 235, 230, 234, 297, 287, 293, 159]"
33,[0.21052096],[0.21096325],[0.18804372],"[383, 382, 233, 235, 230, 234, 297, 287, 293, 159]"
34,[0.2105945],[0.21096325],[0.19889144],"[383, 382, 233, 235, 230, 234, 297, 287, 293, 159]"
35,[0.21067949],[0.21096325],[0.20595769],"[383, 382, 233, 235, 230, 234, 297, 287, 293, 159]"
36,[0.21064201],[0.21096325],[0.19757043],"[383, 382, 233, 235, 230, 234, 297, 287, 293, 159]"
