Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.12248432],[0.14007487],[0.10090313],"[225, 292, 351, 327, 392, 301, 277, 374, 315, 189, 89, 247, 445, 543]"
2,[0.14152906],[0.15315928],[0.1266873],"[387, 259, 229, 327, 392, 230, 236, 302, 276, 251, 284, 285, 447]"
3,[0.15315521],[0.15903242],[0.14522633],"[321, 292, 351, 327, 392, 230, 332, 400, 252, 94]"
4,[0.16151845],[0.16722327],[0.15248403],"[252, 235, 292, 277, 351, 301, 321, 315, 392, 94]"
5,[0.16849472],[0.18229599],[0.],"[247, 327, 252, 235, 330, 230, 332, 374, 292, 321]"
6,[0.17733895],[0.18647726],[0.16119492],"[247, 251, 252, 235, 330, 230, 332, 374, 292, 321]"
7,[0.18338478],[0.18816858],[0.17329305],"[247, 251, 252, 235, 330, 230, 332, 315, 292, 321]"
8,[0.18607066],[0.18851787],[0.17845671],"[247, 252, 230, 235, 330, 251, 332, 315, 292, 321]"
9,[0.18720393],[0.18867794],[0.18228585],"[235, 251, 230, 247, 252, 330, 332, 315, 392, 321]"
10,[0.18704352],[0.18873046],[0.],"[235, 251, 230, 247, 252, 330, 332, 315, 292, 321]"
11,[0.18766576],[0.18876571],[0.17646333],"[235, 251, 230, 247, 252, 330, 332, 392, 292, 321]"
12,[0.18738762],[0.18885228],[0.],"[252, 230, 251, 332, 247, 235, 330, 392, 292, 321]"
13,[0.18742238],[0.18891022],[0.],"[235, 251, 252, 247, 230, 330, 332, 392, 292, 321]"
14,[0.18709864],[0.1889365],[0.],"[235, 251, 252, 247, 230, 330, 332, 315, 292, 392]"
15,[0.18851474],[0.1889365],[0.18141263],"[235, 251, 252, 247, 230, 330, 332, 315, 292, 392]"
16,[0.18737694],[0.18907226],[0.],"[235, 251, 230, 252, 247, 332, 330, 392, 321, 292]"
17,[0.18872693],[0.18922368],[0.17921686],"[235, 251, 252, 247, 230, 332, 330, 315, 292, 392]"
18,[0.18899549],[0.18942204],[0.18338056],"[252, 235, 247, 251, 230, 332, 330, 392, 315, 292]"
19,[0.18903316],[0.18942204],[0.18148567],"[252, 235, 247, 251, 230, 332, 330, 392, 315, 292]"
20,[0.18913538],[0.18942204],[0.18632065],"[252, 235, 247, 251, 230, 332, 330, 392, 315, 292]"
21,[0.18920792],[0.18943656],[0.18685381],"[252, 235, 247, 251, 230, 332, 330, 315, 292, 392]"
22,[0.18921478],[0.18943656],[0.1814574],"[252, 235, 247, 251, 230, 332, 330, 315, 292, 392]"
23,[0.18924911],[0.18943656],[0.18641761],"[252, 235, 247, 251, 230, 332, 330, 315, 292, 392]"
24,[0.1892258],[0.18943656],[0.1848978],"[252, 235, 247, 251, 230, 332, 330, 315, 292, 392]"
25,[0.18923877],[0.18943656],[0.18240618],"[252, 235, 247, 251, 230, 332, 330, 315, 292, 392]"
26,[0.1892721],[0.18950581],[0.18551527],"[252, 235, 247, 230, 251, 332, 330, 315, 292, 392]"
27,[0.18930745],[0.18950581],[0.18414075],"[252, 235, 247, 230, 251, 332, 330, 315, 292, 392]"
28,[0.18926626],[0.18950581],[0.18321779],"[252, 235, 247, 230, 251, 332, 330, 315, 292, 392]"
29,[0.18928766],[0.18950581],[0.18313238],"[252, 235, 247, 230, 251, 332, 330, 315, 292, 392]"
30,[0.18933604],[0.18950581],[0.18494578],"[252, 235, 247, 230, 251, 332, 330, 315, 292, 392]"
31,[0.18929329],[0.18950581],[0.18530635],"[252, 235, 247, 230, 251, 332, 330, 315, 292, 392]"
32,[0.18933811],[0.18950581],[0.18699801],"[252, 235, 247, 230, 251, 332, 330, 315, 292, 392]"
33,[0.1894012],[0.18955557],[0.18699801],"[252, 235, 247, 230, 251, 332, 330, 292, 392, 315]"
34,[0.18933086],[0.18955557],[0.18275166],"[252, 235, 247, 230, 251, 332, 330, 292, 392, 315]"
35,[0.18921893],[0.18955557],[0.17983277],"[252, 235, 247, 230, 251, 332, 330, 292, 392, 315]"
36,[0.1893147],[0.18955557],[0.18310849],"[252, 235, 247, 230, 251, 332, 330, 292, 392, 315]"
37,[0.1893179],[0.18955557],[0.18423661],"[252, 235, 247, 230, 251, 332, 330, 292, 392, 315]"
38,[0.18937312],[0.18955557],[0.18471789],"[252, 235, 247, 230, 251, 332, 330, 292, 392, 315]"
39,[0.18938912],[0.18955557],[0.18563713],"[252, 235, 247, 230, 251, 332, 330, 292, 392, 315]"
40,[0.18940106],[0.1895561],[0.18554219],"[252, 235, 230, 251, 247, 332, 330, 292, 392, 315]"
41,[0.18940217],[0.1895561],[0.1788548],"[252, 235, 230, 251, 247, 332, 330, 292, 392, 315]"
42,[0.18936823],[0.1895561],[0.18176415],"[252, 235, 230, 251, 247, 332, 330, 292, 392, 315]"
43,[0.1894019],[0.1895561],[0.18130365],"[252, 235, 230, 251, 247, 332, 330, 292, 392, 315]"
44,[0.18936502],[0.1895561],[0.18445232],"[252, 235, 230, 251, 247, 332, 330, 292, 392, 315]"
45,[0.18937823],[0.1895561],[0.1804942],"[252, 235, 230, 251, 247, 332, 330, 292, 392, 315]"
46,[0.18940282],[0.1895561],[0.1851946],"[252, 235, 230, 251, 247, 332, 330, 292, 392, 315]"
47,[0.18938861],[0.1895561],[0.18244123],"[252, 235, 230, 251, 247, 332, 330, 292, 392, 315]"
