Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.12395043],[0.15737866],[0.10012411],"[261, 228, 382, 384, 243, 623, 130, 230, 540, 86]"
2,[0.15242916],[0.17396953],[0.12579284],"[261, 228, 382, 384, 243, 334, 210, 238, 271, 86]"
3,[0.16990478],[0.1786933],[0.14947486],"[226, 228, 382, 384, 230, 243, 210, 238, 271, 343, 254, 62]"
4,[0.17585024],[0.18357279],[0.1602422],"[243, 228, 382, 384, 230, 334, 210, 238, 271, 343]"
5,[0.17897485],[0.18596344],[0.16768802],"[230, 228, 382, 384, 343, 334, 238, 261, 271, 210]"
6,[0.177863],[0.18762173],[0.],"[230, 228, 382, 384, 343, 334, 238, 261, 243, 210]"
7,[0.18108328],[0.18832103],[0.],"[384, 228, 382, 230, 343, 334, 238, 261, 243, 210]"
8,[0.18342742],[0.18832103],[0.16873847],"[384, 228, 382, 230, 343, 334, 238, 261, 243, 210]"
9,[0.18562135],[0.18924261],[0.17321447],"[382, 228, 230, 384, 343, 334, 238, 261, 243, 210]"
10,[0.18681338],[0.18943159],[0.174955],"[382, 228, 230, 384, 334, 238, 343, 261, 243, 210]"
11,[0.18657895],[0.19009225],[0.],"[382, 228, 230, 384, 334, 238, 343, 243, 261, 271]"
12,[0.18837791],[0.19009225],[0.17903322],"[382, 228, 230, 384, 334, 238, 343, 243, 261, 271]"
13,[0.18887168],[0.1902582],[0.1771982],"[382, 384, 230, 228, 334, 238, 343, 243, 261, 271]"
14,[0.18929899],[0.1902582],[0.18163038],"[382, 384, 230, 228, 334, 238, 343, 243, 261, 271]"
15,[0.18937372],[0.1902582],[0.1776146],"[382, 384, 230, 228, 334, 238, 343, 243, 261, 271]"
16,[0.18963825],[0.19045314],[0.18088816],"[382, 384, 228, 230, 334, 343, 238, 243, 261, 271]"
17,[0.18981254],[0.19045314],[0.17950476],"[382, 384, 228, 230, 334, 343, 238, 243, 261, 271]"
18,[0.18990681],[0.19045314],[0.1804527],"[382, 384, 228, 230, 334, 343, 238, 243, 261, 271]"
19,[0.18979309],[0.19045314],[0.17606081],"[382, 384, 228, 230, 334, 343, 238, 243, 261, 271]"
20,[0.18979827],[0.19045314],[0.18016522],"[382, 384, 228, 230, 334, 343, 238, 243, 261, 271]"
21,[0.18987876],[0.19045314],[0.17563101],"[382, 384, 228, 230, 334, 343, 238, 243, 261, 271]"
22,[0.18994574],[0.19045314],[0.18472677],"[382, 384, 228, 230, 334, 343, 238, 243, 261, 271]"
23,[0.18994369],[0.19045314],[0.17809801],"[382, 384, 228, 230, 334, 343, 238, 243, 261, 271]"
24,[0.19001995],[0.19045314],[0.17573608],"[382, 384, 228, 230, 334, 343, 238, 243, 261, 271]"
25,[0.18991626],[0.19045314],[0.17605089],"[382, 384, 228, 230, 334, 343, 238, 243, 261, 271]"
26,[0.18974745],[0.19045314],[0.16055194],"[382, 384, 228, 230, 334, 343, 238, 243, 261, 271]"
27,[0.18999533],[0.19045314],[0.18358919],"[382, 384, 228, 230, 334, 343, 238, 243, 261, 271]"
28,[0.1900675],[0.19079687],[0.17984709],"[382, 384, 228, 230, 334, 343, 243, 238, 261, 271]"
29,[0.19020127],[0.19079687],[0.18294085],"[382, 384, 228, 230, 334, 343, 243, 238, 261, 271]"
