Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.12773017],[0.14151754],[0.10147387],"[387, 361, 329, 235, 265, 298, 243, 116, 600, 94, 29, 542]"
2,[0.14413881],[0.15314677],[0.1318399],"[387, 361, 329, 235, 265, 298, 243, 116, 232, 332, 29, 542]"
3,[0.15499221],[0.17033567],[0.13849687],"[384, 322, 298, 235, 248, 361, 333, 396, 232, 332, 151, 26, 285]"
4,[0.16666029],[0.17224563],[0.15367346],"[384, 322, 298, 235, 248, 361, 333, 396, 232, 332, 29, 307, 244]"
5,[0.17114258],[0.17448953],[0.1646388],"[384, 322, 298, 235, 248, 361, 333, 396, 232, 332, 329, 243, 285]"
6,[0.17367551],[0.17596931],[0.17009895],"[384, 322, 230, 235, 248, 361, 333, 396, 232, 332, 329, 243, 244]"
7,[0.17511371],[0.17779944],[0.17146015],"[232, 384, 230, 332, 248, 243, 329, 244, 322, 235, 333, 361, 396]"
8,[0.1523233],[0.17921497],[0.],"[384, 332, 230, 248, 232, 333, 243, 322, 329, 235, 361, 396, 244]"
9,[0.15437747],[0.17921497],[0.],"[384, 332, 230, 248, 232, 333, 243, 322, 329, 235, 361, 396, 244]"
10,[0.17014048],[0.1816516],[0.],"[384, 332, 230, 248, 232, 333, 243, 244, 322, 235, 298, 361, 396]"
11,[0.1765964],[0.1816516],[0.],"[384, 332, 230, 248, 232, 333, 243, 244, 322, 235, 298, 361, 396]"
12,[0.178919],[0.18218633],[0.],"[384, 235, 232, 248, 230, 333, 243, 244, 322, 332, 298, 329, 396]"
13,[0.17956681],[0.18257857],[0.],"[384, 235, 232, 248, 230, 333, 243, 244, 322, 332, 298, 361, 396]"
14,[0.18110018],[0.18333301],[0.17432588],"[384, 332, 230, 248, 232, 235, 298, 244, 322, 243, 333, 361, 396]"
15,[0.17789534],[0.18333301],[0.],"[384, 332, 230, 248, 232, 235, 298, 244, 322, 243, 333, 361, 396]"
16,[0.17852266],[0.18333301],[0.],"[384, 332, 230, 248, 232, 235, 298, 244, 322, 243, 333, 361, 396]"
17,[0.17925016],[0.18333301],[0.],"[384, 332, 230, 248, 232, 235, 298, 244, 322, 243, 333, 361, 396]"
18,[0.1814068],[0.18335811],[0.],"[384, 332, 248, 230, 232, 235, 298, 244, 322, 243, 333, 361, 396]"
19,[0.18090973],[0.18335811],[0.],"[384, 332, 248, 230, 232, 235, 298, 244, 322, 243, 333, 361, 396]"
20,[0.18208976],[0.18335811],[0.],"[384, 332, 248, 230, 232, 235, 298, 244, 322, 243, 333, 361, 396]"
21,[0.18256213],[0.18400124],[0.16887251],"[384, 332, 235, 248, 232, 230, 298, 244, 333, 243, 322, 361, 396]"
22,[0.18187485],[0.18400124],[0.],"[384, 332, 235, 248, 232, 230, 298, 244, 333, 243, 322, 361, 396]"
23,[0.18251569],[0.18412558],[0.],"[384, 248, 332, 230, 235, 232, 298, 244, 333, 361, 322, 243, 396]"
24,[0.1828435],[0.18424725],[0.],"[384, 248, 332, 230, 235, 232, 298, 244, 333, 243, 322, 361, 396]"
25,[0.18368254],[0.18424725],[0.17428208],"[384, 248, 332, 230, 235, 232, 298, 244, 333, 243, 322, 361, 396]"
26,[0.18369457],[0.18424725],[0.17973478],"[384, 248, 332, 230, 235, 232, 298, 244, 333, 243, 322, 361, 396]"
27,[0.18366937],[0.18424725],[0.17727006],"[384, 248, 332, 230, 235, 232, 298, 244, 333, 243, 322, 361, 396]"
28,[0.18378685],[0.18424725],[0.1774651],"[384, 248, 332, 230, 235, 232, 298, 244, 333, 243, 322, 361, 396]"
29,[0.18385853],[0.18424725],[0.17929166],"[384, 248, 332, 230, 235, 232, 298, 244, 333, 243, 322, 361, 396]"
30,[0.18377156],[0.18424725],[0.17425009],"[384, 248, 332, 230, 235, 232, 298, 244, 333, 243, 322, 361, 396]"
31,[0.18372529],[0.18424725],[0.17725231],"[384, 248, 332, 230, 235, 232, 298, 244, 333, 243, 322, 361, 396]"
