Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.12589883],[0.14980078],[0.10192511],"[229, 382, 354, 96, 230, 297, 312, 407, 343, 574]"
2,[0.15011803],[0.17057601],[0.12944633],"[225, 228, 293, 229, 230, 359, 387, 236, 307, 245, 470]"
3,[0.1677789],[0.18042876],[0.15310171],"[225, 228, 382, 293, 231, 297, 387, 236, 307, 245, 470]"
4,[0.17924641],[0.18653535],[0.16681508],"[348, 228, 382, 293, 230, 297, 387, 236, 307, 245, 386]"
5,[0.18599621],[0.18851902],[0.17504838],"[348, 228, 382, 293, 230, 297, 387, 235, 343, 245, 386]"
6,[0.18848973],[0.19087711],[0.18249361],"[382, 228, 230, 307, 225, 235, 387, 245, 226, 386, 297]"
7,[0.18749804],[0.19259755],[0.],"[382, 228, 245, 230, 226, 235, 387, 297, 386, 225, 307]"
8,[0.18829008],[0.19267871],[0.],"[382, 228, 245, 230, 226, 235, 387, 297, 343, 225, 307]"
9,[0.18987896],[0.19267871],[0.],"[382, 228, 245, 230, 226, 235, 387, 297, 343, 225, 307]"
10,[0.191599],[0.19372324],[0.18542737],"[382, 228, 235, 230, 297, 225, 387, 226, 343, 245, 307]"
11,[0.19219235],[0.19383788],[0.18460877],"[382, 228, 235, 230, 297, 225, 387, 226, 343, 348, 307]"
12,[0.19231197],[0.19383788],[0.17772216],"[382, 228, 235, 230, 297, 225, 387, 226, 343, 348, 307]"
13,[0.19239063],[0.19383788],[0.18179964],"[382, 228, 235, 230, 297, 225, 387, 226, 343, 348, 307]"
14,[0.1925396],[0.19383788],[0.1826668],"[382, 228, 235, 230, 297, 225, 387, 226, 343, 348, 307]"
15,[0.19223035],[0.19383788],[0.],"[382, 228, 235, 230, 297, 225, 387, 226, 343, 348, 307]"
16,[0.19297761],[0.19383788],[0.18796919],"[382, 228, 235, 230, 297, 225, 387, 226, 343, 348, 307]"
17,[0.19318058],[0.19383788],[0.19089162],"[382, 228, 235, 230, 297, 225, 387, 226, 343, 348, 307]"
18,[0.19332175],[0.19383788],[0.19176077],"[382, 228, 235, 230, 297, 225, 387, 226, 343, 348, 307]"
19,[0.19332607],[0.19383788],[0.19185943],"[382, 228, 235, 230, 297, 225, 387, 226, 343, 348, 307]"
20,[0.19337208],[0.19383788],[0.19098335],"[382, 228, 235, 230, 297, 225, 387, 226, 343, 348, 307]"
21,[0.193493],[0.19429968],[0.18918239],"[382, 228, 235, 226, 230, 245, 348, 387, 225, 343, 307]"
22,[0.19268648],[0.19429968],[0.],"[382, 228, 235, 226, 230, 245, 348, 387, 225, 343, 307]"
23,[0.19203872],[0.19429968],[0.],"[382, 228, 235, 226, 230, 245, 348, 387, 225, 343, 307]"
24,[0.19327536],[0.19429968],[0.18091846],"[382, 228, 235, 226, 230, 245, 348, 387, 225, 343, 307]"
25,[0.19349665],[0.19434173],[0.18953171],"[382, 228, 235, 230, 226, 245, 348, 387, 225, 343, 386]"
26,[0.19342974],[0.19446722],[0.18281267],"[382, 228, 235, 230, 226, 245, 348, 387, 225, 343, 307]"
27,[0.19351001],[0.19446722],[0.18544011],"[382, 228, 235, 230, 226, 245, 348, 387, 225, 343, 307]"
28,[0.19356225],[0.19446722],[0.18478302],"[382, 228, 235, 230, 226, 245, 348, 387, 225, 343, 307]"
29,[0.1936818],[0.19446722],[0.18609284],"[382, 228, 235, 230, 226, 245, 348, 387, 225, 343, 307]"
30,[0.1936793],[0.19446722],[0.18316109],"[382, 228, 235, 230, 226, 245, 348, 387, 225, 343, 307]"
31,[0.19365437],[0.19446722],[0.18764342],"[382, 228, 235, 230, 226, 245, 348, 387, 225, 343, 307]"
32,[0.19367968],[0.19446722],[0.1809487],"[382, 228, 235, 230, 226, 245, 348, 387, 225, 343, 307]"
33,[0.19380353],[0.19446722],[0.18771635],"[382, 228, 235, 230, 226, 245, 348, 387, 225, 343, 307]"
34,[0.19377464],[0.19446722],[0.18666825],"[382, 228, 235, 230, 226, 245, 348, 387, 225, 343, 307]"
35,[0.19368789],[0.19446722],[0.18244163],"[382, 228, 235, 230, 226, 245, 348, 387, 225, 343, 307]"
36,[0.19388303],[0.19446722],[0.18623898],"[382, 228, 235, 230, 226, 245, 348, 387, 225, 343, 307]"
37,[0.19394806],[0.19446722],[0.18555159],"[382, 228, 235, 230, 226, 245, 348, 387, 225, 343, 307]"
38,[0.1940698],[0.19446722],[0.18925128],"[382, 228, 235, 230, 226, 245, 348, 387, 225, 343, 307]"
39,[0.19408942],[0.19446722],[0.18926269],"[382, 228, 235, 230, 226, 245, 348, 387, 225, 343, 307]"
40,[0.19404668],[0.19446722],[0.18922801],"[382, 228, 235, 230, 226, 245, 348, 387, 225, 343, 307]"
41,[0.19404381],[0.19446722],[0.18482008],"[382, 228, 235, 230, 226, 245, 348, 387, 225, 343, 307]"
42,[0.19400747],[0.19446722],[0.1887125],"[382, 228, 235, 230, 226, 245, 348, 387, 225, 343, 307]"
43,[0.19403629],[0.19446722],[0.18346671],"[382, 228, 235, 230, 226, 245, 348, 387, 225, 343, 307]"
44,[0.19401895],[0.19446722],[0.18471009],"[382, 228, 235, 230, 226, 245, 348, 387, 225, 343, 307]"
45,[0.19411854],[0.19446722],[0.19107327],"[382, 228, 235, 230, 226, 245, 348, 387, 225, 343, 307]"
46,[0.1940438],[0.19446722],[0.18553795],"[382, 228, 235, 230, 226, 245, 348, 387, 225, 343, 307]"
47,[0.19397788],[0.19446722],[0.18849471],"[382, 228, 235, 230, 226, 245, 348, 387, 225, 343, 307]"
48,[0.19399604],[0.19446722],[0.18639615],"[382, 228, 235, 230, 226, 245, 348, 387, 225, 343, 307]"
49,[0.19415361],[0.1945343],[0.18996795],"[382, 228, 235, 230, 226, 225, 348, 387, 307, 245, 343]"
50,[0.1940924],[0.1945343],[0.18742565],"[382, 228, 235, 230, 226, 225, 348, 387, 307, 245, 343]"
51,[0.19405728],[0.1945343],[0.18766074],"[382, 228, 235, 230, 226, 225, 348, 387, 307, 245, 343]"
52,[0.19408811],[0.1945343],[0.18879852],"[382, 228, 235, 230, 226, 225, 348, 387, 307, 245, 343]"
53,[0.19421623],[0.1945343],[0.19099866],"[382, 228, 235, 230, 226, 225, 348, 387, 307, 245, 343]"
54,[0.19424011],[0.1945343],[0.1877791],"[382, 228, 235, 230, 226, 225, 348, 387, 307, 245, 343]"
55,[0.19421423],[0.1945343],[0.18820046],"[382, 228, 235, 230, 226, 225, 348, 387, 307, 245, 343]"
56,[0.19420369],[0.1945343],[0.19015369],"[382, 228, 235, 230, 226, 225, 348, 387, 307, 245, 343]"
57,[0.194146],[0.1945343],[0.1858684],"[382, 228, 235, 230, 226, 225, 348, 387, 307, 245, 343]"
58,[0.19412284],[0.1945343],[0.18749031],"[382, 228, 235, 230, 226, 225, 348, 387, 307, 245, 343]"
59,[0.19412131],[0.1945343],[0.1869569],"[382, 228, 235, 230, 226, 225, 348, 387, 307, 245, 343]"
60,[0.19415956],[0.1945343],[0.1864821],"[382, 228, 235, 230, 226, 225, 348, 387, 307, 245, 343]"
61,[0.19415369],[0.1945343],[0.18738613],"[382, 228, 235, 230, 226, 225, 348, 387, 307, 245, 343]"
62,[0.19424819],[0.1945343],[0.19090863],"[382, 228, 235, 230, 226, 225, 348, 387, 307, 245, 343]"
63,[0.1942493],[0.19480519],[0.18809504],"[382, 228, 235, 230, 226, 225, 348, 387, 245, 307, 343]"
64,[0.1943631],[0.19480519],[0.19005636],"[382, 228, 235, 230, 226, 225, 348, 387, 245, 307, 343]"
65,[0.19440289],[0.19480519],[0.19022984],"[382, 228, 235, 230, 226, 225, 348, 387, 245, 307, 343]"
66,[0.19445495],[0.19480519],[0.19106751],"[382, 228, 235, 230, 226, 225, 348, 387, 245, 307, 343]"
67,[0.19446076],[0.19480519],[0.18581815],"[382, 228, 235, 230, 226, 225, 348, 387, 245, 307, 343]"
68,[0.19453744],[0.19480519],[0.19035409],"[382, 228, 235, 230, 226, 225, 348, 387, 245, 307, 343]"
69,[0.19442562],[0.19480519],[0.18713484],"[382, 228, 235, 230, 226, 225, 348, 387, 245, 307, 343]"
70,[0.19450139],[0.19480519],[0.18743046],"[382, 228, 235, 230, 226, 225, 348, 387, 245, 307, 343]"
71,[0.1945446],[0.19480519],[0.18761099],"[382, 228, 235, 230, 226, 225, 348, 387, 245, 307, 343]"
72,[0.19456561],[0.19480519],[0.18997972],"[382, 228, 235, 230, 226, 225, 348, 387, 245, 307, 343]"
73,[0.19457273],[0.19480519],[0.18997972],"[382, 228, 235, 230, 226, 225, 348, 387, 245, 307, 343]"
74,[0.19459358],[0.19480519],[0.1891974],"[382, 228, 235, 230, 226, 225, 348, 387, 245, 307, 343]"
75,[0.19461071],[0.19480519],[0.19230344],"[382, 228, 235, 230, 226, 225, 348, 387, 245, 307, 343]"
76,[0.19458034],[0.19480519],[0.18736989],"[382, 228, 235, 230, 226, 225, 348, 387, 245, 307, 343]"
77,[0.19461095],[0.19480519],[0.18913288],"[382, 228, 235, 230, 226, 225, 348, 387, 245, 307, 343]"
78,[0.19463804],[0.19480519],[0.1902871],"[382, 228, 235, 230, 226, 225, 348, 387, 245, 307, 343]"
79,[0.19457985],[0.19480519],[0.18731992],"[382, 228, 235, 230, 226, 225, 348, 387, 245, 307, 343]"
80,[0.19459183],[0.19480519],[0.19101618],"[382, 228, 235, 230, 226, 225, 348, 387, 245, 307, 343]"
81,[0.19458457],[0.19480519],[0.18932977],"[382, 228, 235, 230, 226, 225, 348, 387, 245, 307, 343]"
82,[0.19463055],[0.19480519],[0.1900111],"[382, 228, 235, 230, 226, 225, 348, 387, 245, 307, 343]"
83,[0.19462967],[0.19480519],[0.19167583],"[382, 228, 235, 230, 226, 225, 348, 387, 245, 307, 343]"
84,[0.19458127],[0.19480519],[0.19112621],"[382, 228, 235, 230, 226, 225, 348, 387, 245, 307, 343]"
85,[0.19457831],[0.19480519],[0.1901737],"[382, 228, 235, 230, 226, 225, 348, 387, 245, 307, 343]"
86,[0.19461431],[0.19480519],[0.18869475],"[382, 228, 235, 230, 226, 225, 348, 387, 245, 307, 343]"
87,[0.19461546],[0.19480519],[0.19061929],"[382, 228, 235, 230, 226, 225, 348, 387, 245, 307, 343]"
