Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.12590774],[0.15072042],[0.09772371],"[294, 388, 228, 233, 332, 15, 339, 22, 313, 90, 285]"
2,[0.15114252],[0.17242276],[0.12897437],"[354, 382, 228, 236, 294, 391, 232, 237, 206, 656, 240]"
3,[0.1704725],[0.18372969],[0.15071215],"[354, 382, 228, 233, 332, 391, 232, 237, 206, 656, 240]"
4,[0.18459663],[0.19331603],[0.16642921],"[240, 382, 228, 233, 332, 391, 232, 237, 206, 31]"
5,[0.19201915],[0.19651149],[0.18304891],"[240, 382, 228, 233, 332, 391, 232, 237, 278, 246]"
6,[0.19464839],[0.19790108],[0.18617407],"[228, 233, 332, 382, 240, 391, 232, 237, 278, 246]"
7,[0.19407113],[0.19831859],[0.],"[228, 233, 332, 382, 240, 391, 232, 237, 313, 246]"
8,[0.1930578],[0.19871226],[0.],"[382, 233, 391, 228, 246, 332, 240, 237, 232, 278]"
9,[0.19397315],[0.19934876],[0.],"[382, 233, 391, 228, 246, 332, 232, 237, 240, 278]"
10,[0.19471561],[0.19990323],[0.],"[382, 233, 391, 228, 332, 246, 232, 237, 240, 278]"
11,[0.19794059],[0.19990323],[0.18814662],"[382, 233, 391, 228, 332, 246, 232, 237, 240, 278]"
12,[0.19871049],[0.19990323],[0.19471344],"[382, 233, 391, 228, 332, 246, 232, 237, 240, 278]"
13,[0.1984893],[0.19990323],[0.],"[382, 233, 391, 228, 332, 246, 232, 237, 240, 278]"
14,[0.19919167],[0.20018313],[0.1860242],"[382, 233, 228, 391, 332, 246, 232, 237, 240, 278]"
15,[0.19956862],[0.20089467],[0.1860242],"[382, 233, 228, 391, 332, 240, 232, 246, 237, 278]"
16,[0.19997059],[0.20089467],[0.19379777],"[382, 233, 228, 391, 332, 240, 232, 246, 237, 278]"
17,[0.20002842],[0.20089467],[0.19733505],"[382, 233, 228, 391, 332, 240, 232, 246, 237, 278]"
18,[0.20014481],[0.20089467],[0.19262243],"[382, 233, 228, 391, 332, 240, 232, 246, 237, 278]"
19,[0.20016301],[0.20089467],[0.19534063],"[382, 233, 228, 391, 332, 240, 232, 246, 237, 278]"
20,[0.20023053],[0.20089467],[0.19293842],"[382, 233, 228, 391, 332, 240, 232, 246, 237, 278]"
21,[0.20039406],[0.20093985],[0.19376826],"[382, 233, 228, 391, 332, 240, 232, 237, 246, 278]"
22,[0.20053327],[0.20097188],[0.19179179],"[382, 233, 228, 391, 232, 240, 332, 237, 246, 278]"
23,[0.20059452],[0.20097188],[0.19265378],"[382, 233, 228, 391, 232, 240, 332, 237, 246, 278]"
24,[0.2005868],[0.20097188],[0.19019117],"[382, 233, 228, 391, 232, 240, 332, 237, 246, 278]"
25,[0.20052874],[0.20097188],[0.18758197],"[382, 233, 228, 391, 232, 240, 332, 237, 246, 278]"
26,[0.20067107],[0.20097188],[0.19639904],"[382, 233, 228, 391, 232, 240, 332, 237, 246, 278]"
27,[0.200656],[0.20097188],[0.19375519],"[382, 233, 228, 391, 232, 240, 332, 237, 246, 278]"
28,[0.20069711],[0.20097188],[0.19404975],"[382, 233, 228, 391, 232, 240, 332, 237, 246, 278]"
29,[0.20062515],[0.20097188],[0.19093314],"[382, 233, 228, 391, 232, 240, 332, 237, 246, 278]"
30,[0.20064131],[0.20097188],[0.19405031],"[382, 233, 228, 391, 232, 240, 332, 237, 246, 278]"
31,[0.20072382],[0.20097188],[0.19734659],"[382, 233, 228, 391, 232, 240, 332, 237, 246, 278]"
32,[0.200673],[0.20097188],[0.19116102],"[382, 233, 228, 391, 232, 240, 332, 237, 246, 278]"
33,[0.20071037],[0.20097188],[0.19438061],"[382, 233, 228, 391, 232, 240, 332, 237, 246, 278]"
34,[0.20064548],[0.20097188],[0.19127459],"[382, 233, 228, 391, 232, 240, 332, 237, 246, 278]"
35,[0.20075029],[0.20127411],[0.19457189],"[382, 233, 228, 391, 232, 332, 240, 237, 246, 278]"
36,[0.20065959],[0.20127411],[0.18892287],"[382, 233, 228, 391, 232, 332, 240, 237, 246, 278]"
37,[0.20070548],[0.20127411],[0.19039881],"[382, 233, 228, 391, 232, 332, 240, 237, 246, 278]"
38,[0.20087192],[0.20127411],[0.19609017],"[382, 233, 228, 391, 232, 332, 240, 237, 246, 278]"
39,[0.20084565],[0.20127411],[0.19280881],"[382, 233, 228, 391, 232, 332, 240, 237, 246, 278]"
40,[0.20086331],[0.20127411],[0.19465229],"[382, 233, 228, 391, 232, 332, 240, 237, 246, 278]"
41,[0.20091928],[0.20127411],[0.18958277],"[382, 233, 228, 391, 232, 332, 240, 237, 246, 278]"
42,[0.20091867],[0.20127411],[0.18988224],"[382, 233, 228, 391, 232, 332, 240, 237, 246, 278]"
43,[0.20095986],[0.20127411],[0.19288067],"[382, 233, 228, 391, 232, 332, 240, 237, 246, 278]"
44,[0.20095561],[0.20127411],[0.19648328],"[382, 233, 228, 391, 232, 332, 240, 237, 246, 278]"
45,[0.20091364],[0.20127411],[0.19312627],"[382, 233, 228, 391, 232, 332, 240, 237, 246, 278]"
46,[0.2009235],[0.20127411],[0.19454708],"[382, 233, 228, 391, 232, 332, 240, 237, 246, 278]"
47,[0.20093009],[0.20127411],[0.19530266],"[382, 233, 228, 391, 232, 332, 240, 237, 246, 278]"
48,[0.20089363],[0.20127411],[0.1934674],"[382, 233, 228, 391, 232, 332, 240, 237, 246, 278]"
49,[0.20089023],[0.20127411],[0.19538346],"[382, 233, 228, 391, 232, 332, 240, 237, 246, 278]"
50,[0.20091864],[0.20127411],[0.19561028],"[382, 233, 228, 391, 232, 332, 240, 237, 246, 278]"
51,[0.20093878],[0.20127411],[0.19248353],"[382, 233, 228, 391, 232, 332, 240, 237, 246, 278]"
52,[0.20088249],[0.20127411],[0.19239845],"[382, 233, 228, 391, 232, 332, 240, 237, 246, 278]"
53,[0.20094934],[0.20127411],[0.19605541],"[382, 233, 228, 391, 232, 332, 240, 237, 246, 278]"
54,[0.20092683],[0.20127411],[0.19393369],"[382, 233, 228, 391, 232, 332, 240, 237, 246, 278]"
55,[0.20086251],[0.20127411],[0.19090535],"[382, 233, 228, 391, 232, 332, 240, 237, 246, 278]"
56,[0.20089201],[0.20127411],[0.19050956],"[382, 233, 228, 391, 232, 332, 240, 237, 246, 278]"
57,[0.20087921],[0.20127411],[0.18960686],"[382, 233, 228, 391, 232, 332, 240, 237, 246, 278]"
58,[0.2009457],[0.20127411],[0.19459889],"[382, 233, 228, 391, 232, 332, 240, 237, 246, 278]"
59,[0.20105009],[0.20127411],[0.19986376],"[382, 233, 228, 391, 232, 332, 240, 237, 246, 278]"
60,[0.20093669],[0.20127411],[0.19041962],"[382, 233, 228, 391, 232, 332, 240, 237, 246, 278]"
61,[0.20097664],[0.20127411],[0.19450001],"[382, 233, 228, 391, 232, 332, 240, 237, 246, 278]"
62,[0.20090559],[0.20127411],[0.18935976],"[382, 233, 228, 391, 232, 332, 240, 237, 246, 278]"
63,[0.20094437],[0.20127411],[0.18935976],"[382, 233, 228, 391, 232, 332, 240, 237, 246, 278]"
64,[0.20087686],[0.20127411],[0.19199851],"[382, 233, 228, 391, 232, 332, 240, 237, 246, 278]"
65,[0.20083846],[0.20127411],[0.19317964],"[382, 233, 228, 391, 232, 332, 240, 237, 246, 278]"
66,[0.20088469],[0.20127411],[0.19389433],"[382, 233, 228, 391, 232, 332, 240, 237, 246, 278]"
67,[0.20090181],[0.20127411],[0.18547671],"[382, 233, 228, 391, 232, 332, 240, 237, 246, 278]"
68,[0.20094988],[0.20127411],[0.19528257],"[382, 233, 228, 391, 232, 332, 240, 237, 246, 278]"
69,[0.20094101],[0.20127411],[0.19311403],"[382, 233, 228, 391, 232, 332, 240, 237, 246, 278]"
