Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.12507885],[0.14647357],[0.09675065],"[320, 243, 121, 93, 378, 652, 344, 228, 260, 235, 423]"
2,[0.14889558],[0.1631478],[0.13165898],"[357, 233, 324, 230, 235, 652, 243, 344, 121, 378, 375, 410]"
3,[0.16547391],[0.17570976],[0.15154124],"[357, 233, 324, 230, 235, 331, 344, 228, 121, 378, 375, 410]"
4,[0.17545781],[0.1828543],[0.16559867],"[228, 233, 296, 230, 369, 235, 252, 278, 279, 281, 218]"
5,[0.18381172],[0.18938832],[0.17625633],"[228, 233, 296, 230, 369, 235, 252, 344, 121, 378, 375]"
6,[0.18704171],[0.18938832],[0.18144629],"[228, 233, 296, 230, 369, 235, 252, 344, 121, 378, 375]"
7,[0.18842799],[0.19079697],[0.18345263],"[228, 233, 230, 296, 235, 121, 252, 344, 369, 378, 375]"
8,[0.18146162],[0.19079697],[0.],"[228, 233, 230, 296, 235, 121, 252, 344, 369, 378, 375]"
9,[0.18684977],[0.19148545],[0.],"[228, 235, 252, 230, 233, 121, 369, 296, 344, 378, 375]"
10,[0.18424246],[0.19161869],[0.],"[228, 235, 252, 230, 233, 121, 369, 344, 296, 378, 375]"
11,[0.187001],[0.19161869],[0.],"[228, 235, 252, 230, 233, 121, 369, 344, 296, 378, 375]"
12,[0.18848971],[0.19161869],[0.],"[228, 235, 252, 230, 233, 121, 369, 344, 296, 378, 375]"
13,[0.18906546],[0.19239247],[0.],"[233, 235, 228, 230, 252, 369, 121, 344, 296, 378, 218]"
14,[0.18986789],[0.19304249],[0.],"[233, 235, 228, 230, 252, 121, 369, 344, 296, 378, 375]"
15,[0.19060273],[0.19304249],[0.],"[233, 235, 228, 230, 252, 121, 369, 344, 296, 378, 375]"
16,[0.19182705],[0.19304249],[0.18811247],"[233, 235, 228, 230, 252, 121, 369, 344, 296, 378, 375]"
17,[0.19216305],[0.19304249],[0.18943678],"[233, 235, 228, 230, 252, 121, 369, 344, 296, 378, 375]"
18,[0.19225392],[0.19304249],[0.1861745],"[233, 235, 228, 230, 252, 121, 369, 344, 296, 378, 375]"
19,[0.19235363],[0.19304249],[0.19011029],"[233, 235, 228, 230, 252, 121, 369, 344, 296, 378, 375]"
20,[0.19249479],[0.19304249],[0.18997279],"[233, 235, 228, 230, 252, 121, 369, 344, 296, 378, 375]"
21,[0.19233873],[0.19310221],[0.18362353],"[233, 235, 228, 252, 230, 121, 369, 344, 296, 378, 375]"
22,[0.19251368],[0.19310221],[0.18837798],"[233, 235, 228, 252, 230, 121, 369, 344, 296, 378, 375]"
23,[0.19254597],[0.19310221],[0.18624989],"[233, 235, 228, 252, 230, 121, 369, 344, 296, 378, 375]"
24,[0.19255369],[0.19310221],[0.18220577],"[233, 235, 228, 252, 230, 121, 369, 344, 296, 378, 375]"
25,[0.19264134],[0.19310221],[0.18552497],"[233, 235, 228, 252, 230, 121, 369, 344, 296, 378, 375]"
26,[0.19265487],[0.19310221],[0.18730731],"[233, 235, 228, 252, 230, 121, 369, 344, 296, 378, 375]"
27,[0.19266905],[0.19310221],[0.17878332],"[233, 235, 228, 252, 230, 121, 369, 344, 296, 378, 375]"
28,[0.19267612],[0.19310221],[0.1871313],"[233, 235, 228, 252, 230, 121, 369, 344, 296, 378, 375]"
29,[0.19267397],[0.19310221],[0.18379029],"[233, 235, 228, 252, 230, 121, 369, 344, 296, 378, 375]"
30,[0.19273911],[0.19310221],[0.18181636],"[233, 235, 228, 252, 230, 121, 369, 344, 296, 378, 375]"
31,[0.1927066],[0.19310221],[0.18538875],"[233, 235, 228, 252, 230, 121, 369, 344, 296, 378, 375]"
32,[0.19273641],[0.19310221],[0.18713253],"[233, 235, 228, 252, 230, 121, 369, 344, 296, 378, 375]"
33,[0.19272142],[0.19310221],[0.18707591],"[233, 235, 228, 252, 230, 121, 369, 344, 296, 378, 375]"
34,[0.19268396],[0.19310221],[0.18725889],"[233, 235, 228, 252, 230, 121, 369, 344, 296, 378, 375]"
35,[0.19274127],[0.19310221],[0.18603252],"[233, 235, 228, 252, 230, 121, 369, 344, 296, 378, 375]"
36,[0.19277451],[0.19310221],[0.18915361],"[233, 235, 228, 252, 230, 121, 369, 344, 296, 378, 375]"
37,[0.19272104],[0.19310221],[0.18563265],"[233, 235, 228, 252, 230, 121, 369, 344, 296, 378, 375]"
38,[0.19272494],[0.19310221],[0.18775013],"[233, 235, 228, 252, 230, 121, 369, 344, 296, 378, 375]"
39,[0.19270747],[0.19310221],[0.1886225],"[233, 235, 228, 252, 230, 121, 369, 344, 296, 378, 375]"
40,[0.19274087],[0.19319714],[0.18741047],"[233, 228, 235, 252, 230, 121, 369, 344, 296, 378, 375]"
41,[0.19278059],[0.19319714],[0.18382359],"[233, 228, 235, 252, 230, 121, 369, 344, 296, 378, 375]"
42,[0.1928318],[0.19319714],[0.18331024],"[233, 228, 235, 252, 230, 121, 369, 344, 296, 378, 375]"
43,[0.19282954],[0.19319714],[0.18382539],"[233, 228, 235, 252, 230, 121, 369, 344, 296, 378, 375]"
44,[0.19289556],[0.19319714],[0.18540718],"[233, 228, 235, 252, 230, 121, 369, 344, 296, 378, 375]"
45,[0.19290211],[0.19319714],[0.1853225],"[233, 228, 235, 252, 230, 121, 369, 344, 296, 378, 375]"
46,[0.19283552],[0.19319714],[0.18389531],"[233, 228, 235, 252, 230, 121, 369, 344, 296, 378, 375]"
47,[0.19294461],[0.19319714],[0.18773238],"[233, 228, 235, 252, 230, 121, 369, 344, 296, 378, 375]"
48,[0.19283436],[0.19319714],[0.18651122],"[233, 228, 235, 252, 230, 121, 369, 344, 296, 378, 375]"
49,[0.19286033],[0.19319714],[0.1843649],"[233, 228, 235, 252, 230, 121, 369, 344, 296, 378, 375]"
50,[0.19282191],[0.19319714],[0.1834986],"[233, 228, 235, 252, 230, 121, 369, 344, 296, 378, 375]"
51,[0.19289122],[0.19319714],[0.18799413],"[233, 228, 235, 252, 230, 121, 369, 344, 296, 378, 375]"
52,[0.19285752],[0.19319714],[0.18623032],"[233, 228, 235, 252, 230, 121, 369, 344, 296, 378, 375]"
53,[0.19277484],[0.19319714],[0.17859504],"[233, 228, 235, 252, 230, 121, 369, 344, 296, 378, 375]"
54,[0.19288992],[0.19319714],[0.18859939],"[233, 228, 235, 252, 230, 121, 369, 344, 296, 378, 375]"
55,[0.19280436],[0.19319714],[0.18141974],"[233, 228, 235, 252, 230, 121, 369, 344, 296, 378, 375]"
56,[0.1929198],[0.19319714],[0.18646792],"[233, 228, 235, 252, 230, 121, 369, 344, 296, 378, 375]"
57,[0.19280634],[0.19319714],[0.18160296],"[233, 228, 235, 252, 230, 121, 369, 344, 296, 378, 375]"
58,[0.1929281],[0.19319714],[0.18359742],"[233, 228, 235, 252, 230, 121, 369, 344, 296, 378, 375]"
59,[0.19292044],[0.19319714],[0.18359742],"[233, 228, 235, 252, 230, 121, 369, 344, 296, 378, 375]"
60,[0.19283437],[0.19319714],[0.18213364],"[233, 228, 235, 252, 230, 121, 369, 344, 296, 378, 375]"
61,[0.19294952],[0.19319714],[0.18668687],"[233, 228, 235, 252, 230, 121, 369, 344, 296, 378, 375]"
62,[0.19291366],[0.19319714],[0.18379568],"[233, 228, 235, 252, 230, 121, 369, 344, 296, 378, 375]"
