IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/rabbitmq.pp_(IaC)_,29,0.1493402788697602,"[227, 228, 3, 370, 255, 355, 584, 538, 283, 115]"
